Time[s], Data[Decimal]
0.204011375000000, 0
0.204012208333333, 1
0.204012625000000, 0
0.204013458333333, 1
0.204013875000000, 0
0.204014708333333, 1
0.204015125000000, 0
0.204015958333333, 1
0.204016375000000, 0
0.204017208333333, 1
0.204017625000000, 0
0.204018458333333, 1
0.204018875000000, 0
0.204019708333333, 1
0.204020125000000, 0
0.204020958333333, 1
0.204021375000000, 0
0.204022208333333, 1
0.204022625000000, 0
0.204023458333333, 1
0.204024291666667, 0
0.204024708333333, 1
0.204025541666667, 0
0.204025958333333, 1
0.204026791666667, 0
0.204027208333333, 1
0.204028041666667, 0
0.204028458333333, 1
0.204029291666667, 0
0.204029708333333, 1
0.204030541666667, 0
0.204030958333333, 1
0.204031791666667, 0
0.204032208333333, 1
0.204033041666667, 0
0.204033458333333, 1
0.204033875000000, 0
0.204034708333333, 1
0.204035125000000, 0
0.204035958333333, 1
0.204036375000000, 0
0.204037208333333, 1
0.204037625000000, 0
0.204038458333333, 1
0.204038875000000, 0
0.204039708333333, 1
0.204040125000000, 0
0.204040958333333, 1
0.204041375000000, 0
0.204042208333333, 1
0.204042625000000, 0
0.204043458333333, 1
0.204043875000000, 0
0.204044708333333, 1
0.204045125000000, 0
0.204045958333333, 1
0.204046375000000, 0
0.204047208333333, 1
0.204047625000000, 0
0.204048458333333, 1
0.204048875000000, 0
0.204049708333333, 1
0.204050125000000, 0
0.204050958333333, 1
0.204051375000000, 0
0.204052208333333, 1
0.204052625000000, 0
0.204053458333333, 1
0.204054291666667, 0
0.204054708333333, 1
0.204055541666667, 0
0.204055958333333, 1
0.204056791666667, 0
0.204057208333333, 1
0.204058041666667, 0
0.204058458333333, 1
0.204059291666667, 0
0.204059708333333, 1
0.204060541666667, 0
0.204060958333333, 1
0.204061791666667, 0
0.204062208333333, 1
0.204063041666667, 0
0.204063458333333, 1
0.204063875000000, 0
0.204064708333333, 1
0.204065125000000, 0
0.204065958333333, 1
0.204066375000000, 0
0.204067208333333, 1
0.204067625000000, 0
0.204068458333333, 1
0.204068875000000, 0
0.204069708333333, 1
0.204070125000000, 0
0.204070958333333, 1
0.204071375000000, 0
0.204072208333333, 1
0.204072625000000, 0
0.204073458333333, 1
0.204073875000000, 0
0.204074708333333, 1
0.204075125000000, 0
0.204075958333333, 1
0.204076375000000, 0
0.204077208333333, 1
0.204077625000000, 0
0.204078458333333, 1
0.204078875000000, 0
0.204079708333333, 1
0.204080125000000, 0
0.204080958333333, 1
0.204081375000000, 0
0.204082208333333, 1
0.204082625000000, 0
0.204083458333333, 1
0.204084291666667, 0
0.204084708333333, 1
0.204085541666667, 0
0.204085958333333, 1
0.204086791666667, 0
0.204087208333333, 1
0.204088041666667, 0
0.204088458333333, 1
0.204089291666667, 0
0.204089708333333, 1
0.204090541666667, 0
0.204090958333333, 1
0.204091791666667, 0
0.204092208333333, 1
0.204093041666667, 0
0.204093458333333, 1
0.204093875000000, 0
0.204094708333333, 1
0.204095125000000, 0
0.204095958333333, 1
0.204096375000000, 0
0.204097208333333, 1
0.204097625000000, 0
0.204098458333333, 1
0.204098875000000, 0
0.204099708333333, 1
0.204100125000000, 0
0.204100958333333, 1
0.204101375000000, 0
0.204102208333333, 1
0.204102625000000, 0
0.204103458333333, 1
0.204103875000000, 0
0.204104708333333, 1
0.204105125000000, 0
0.204105958333333, 1
0.204106375000000, 0
0.204107208333333, 1
0.204107625000000, 0
0.204108458333333, 1
0.204108875000000, 0
0.204109708333333, 1
0.204110125000000, 0
0.204110958333333, 1
0.204111375000000, 0
0.204112208333333, 1
0.204112625000000, 0
0.204113458333333, 1
0.204114291666667, 0
0.204114708333333, 1
0.204115541666667, 0
0.204115958333333, 1
0.204116791666667, 0
0.204117208333333, 1
0.204118041666667, 0
0.204118458333333, 1
0.204119291666667, 0
0.204119708333333, 1
0.204120541666667, 0
0.204120958333333, 1
0.204121791666667, 0
0.204122208333333, 1
0.204123041666667, 0
0.204123458333333, 1
0.204123875000000, 0
0.204124708333333, 1
0.204125125000000, 0
0.204125958333333, 1
0.204126375000000, 0
0.204127208333333, 1
0.204127625000000, 0
0.204128458333333, 1
0.204128875000000, 0
0.204129708333333, 1
0.204130125000000, 0
0.204130958333333, 1
0.204131375000000, 0
0.204132208333333, 1
0.204132625000000, 0
0.204133458333333, 1
0.204133875000000, 0
0.204134708333333, 1
0.204135125000000, 0
0.204135958333333, 1
0.204136375000000, 0
0.204137208333333, 1
0.204137625000000, 0
0.204138458333333, 1
0.204138875000000, 0
0.204139708333333, 1
0.204140125000000, 0
0.204140958333333, 1
0.204141375000000, 0
0.204142208333333, 1
0.204142625000000, 0
0.204143458333333, 1
0.204144291666667, 0
0.204144708333333, 1
0.204145541666667, 0
0.204145958333333, 1
0.204146791666667, 0
0.204147208333333, 1
0.204148041666667, 0
0.204148458333333, 1
0.204149291666667, 0
0.204149708333333, 1
0.204150541666667, 0
0.204150958333333, 1
0.204151791666667, 0
0.204152208333333, 1
0.204153041666667, 0
0.204153458333333, 1
0.204153875000000, 0
0.204154708333333, 1
0.204155125000000, 0
0.204155958333333, 1
0.204156375000000, 0
0.204157208333333, 1
0.204157625000000, 0
0.204158458333333, 1
0.204158875000000, 0
0.204159708333333, 1
0.204160125000000, 0
0.204160958333333, 1
0.204161375000000, 0
0.204162208333333, 1
0.204162625000000, 0
0.204163458333333, 1
0.204163875000000, 0
0.204164708333333, 1
0.204165125000000, 0
0.204165958333333, 1
0.204166375000000, 0
0.204167208333333, 1
0.204167625000000, 0
0.204168458333333, 1
0.204168875000000, 0
0.204169708333333, 1
0.204170125000000, 0
0.204170958333333, 1
0.204171375000000, 0
0.204172208333333, 1
0.204172625000000, 0
0.204173458333333, 1
0.204174291666667, 0
0.204174708333333, 1
0.204175541666667, 0
0.204175958333333, 1
0.204176791666667, 0
0.204177208333333, 1
0.204178041666667, 0
0.204178458333333, 1
0.204179291666667, 0
0.204179708333333, 1
0.204180541666667, 0
0.204180958333333, 1
0.204181791666667, 0
0.204182208333333, 1
0.204183041666667, 0
0.204183458333333, 1
0.204183875000000, 0
0.204184708333333, 1
0.204185125000000, 0
0.204185958333333, 1
0.204186375000000, 0
0.204187208333333, 1
0.204187625000000, 0
0.204188458333333, 1
0.204188875000000, 0
0.204189708333333, 1
0.204190125000000, 0
0.204190958333333, 1
0.204191375000000, 0
0.204192208333333, 1
0.204192625000000, 0
0.204193458333333, 1
0.204193875000000, 0
0.204194708333333, 1
0.204195125000000, 0
0.204195958333333, 1
0.204196375000000, 0
0.204197208333333, 1
0.204197625000000, 0
0.204198458333333, 1
0.204198875000000, 0
0.204199708333333, 1
0.204200125000000, 0
0.204200958333333, 1
0.204201375000000, 0
0.204202208333333, 1
0.204202625000000, 0
0.204203458333333, 1
0.204204291666667, 0
0.204204708333333, 1
0.204205541666667, 0
0.204205958333333, 1
0.204206791666667, 0
0.204207208333333, 1
0.204208041666667, 0
0.204208458333333, 1
0.204209291666667, 0
0.204209708333333, 1
0.204210541666667, 0
0.204210958333333, 1
0.204211791666667, 0
0.204212208333333, 1
0.204213041666667, 0
0.204213458333333, 1
0.204213875000000, 0
0.204214708333333, 1
0.204215125000000, 0
0.204215958333333, 1
0.204216375000000, 0
0.204217208333333, 1
0.204217625000000, 0
0.204218458333333, 1
0.204218875000000, 0
0.204219708333333, 1
0.204220125000000, 0
0.204220958333333, 1
0.204221375000000, 0
0.204222208333333, 1
0.204222625000000, 0
0.204223458333333, 1
0.204223875000000, 0
0.204224708333333, 1
0.204225125000000, 0
0.204225958333333, 1
0.204226375000000, 0
0.204227208333333, 1
0.204227625000000, 0
0.204228458333333, 1
0.204228875000000, 0
0.204229708333333, 1
0.204230125000000, 0
0.204230958333333, 1
0.204231375000000, 0
0.204232208333333, 1
0.204232625000000, 0
0.204233458333333, 1
0.204234291666667, 0
0.204234708333333, 1
0.204235541666667, 0
0.204235958333333, 1
0.204236791666667, 0
0.204237208333333, 1
0.204238041666667, 0
0.204238458333333, 1
0.204239291666667, 0
0.204239708333333, 1
0.204240541666667, 0
0.204240958333333, 1
0.204241791666667, 0
0.204242208333333, 1
0.204243041666667, 0
0.204243458333333, 1
0.204243875000000, 0
0.204244708333333, 1
0.204245125000000, 0
0.204245958333333, 1
0.204246375000000, 0
0.204247208333333, 1
0.204247625000000, 0
0.204248458333333, 1
0.204248875000000, 0
0.204249708333333, 1
0.204250125000000, 0
0.204250958333333, 1
0.204251375000000, 0
0.204252208333333, 1
0.204252625000000, 0
0.204253458333333, 1
0.204253875000000, 0
0.204254708333333, 1
0.204255125000000, 0
0.204255958333333, 1
0.204256375000000, 0
0.204257208333333, 1
0.204257625000000, 0
0.204258458333333, 1
0.204258875000000, 0
0.204259708333333, 1
0.204260125000000, 0
0.204260958333333, 1
0.204261375000000, 0
0.204262208333333, 1
0.204262625000000, 0
0.204263458333333, 1
0.204264291666667, 0
0.204264708333333, 1
0.204265541666667, 0
0.204265958333333, 1
0.204266791666667, 0
0.204267208333333, 1
0.204268041666667, 0
0.204268458333333, 1
0.204269333333333, 0
0.204269708333333, 1
0.204270583333333, 0
0.204270958333333, 1
0.204271833333333, 0
0.204272208333333, 1
0.204273083333333, 0
0.204273458333333, 1
0.204273916666667, 0
0.204274708333333, 1
0.204275125000000, 0
0.204275958333333, 1
0.204276375000000, 0
0.204277208333333, 1
0.204277666666667, 0
0.204278500000000, 1
0.204278916666667, 0
0.204279750000000, 1
0.204280166666667, 0
0.204281000000000, 1
0.204281416666667, 0
0.204282250000000, 1
0.204282666666667, 0
0.204283500000000, 1
0.204283916666667, 0
0.204284750000000, 1
0.204285166666667, 0
0.204286000000000, 1
0.204286416666667, 0
0.204287250000000, 1
0.204287666666667, 0
0.204288500000000, 1
0.204288916666667, 0
0.204289750000000, 1
0.204290166666667, 0
0.204291000000000, 1
0.204291416666667, 0
0.204292250000000, 1
0.204292666666667, 0
0.204293458333333, 1
0.204294333333333, 0
0.204294708333333, 1
0.204295583333333, 0
0.204296000000000, 1
0.204296833333333, 0
0.204297250000000, 1
0.204298083333333, 0
0.204298500000000, 1
0.204299333333333, 0
0.204299750000000, 1
0.204300583333333, 0
0.204301000000000, 1
0.204301833333333, 0
0.204302250000000, 1
0.204303083333333, 0
0.204303500000000, 1
0.204303916666667, 0
0.204304750000000, 1
0.204305166666667, 0
0.204306000000000, 1
0.204306416666667, 0
0.204307250000000, 1
0.204307666666667, 0
0.204308500000000, 1
0.204308916666667, 0
0.204309750000000, 1
0.204310166666667, 0
0.204311000000000, 1
0.204311416666667, 0
0.204312250000000, 1
0.204312666666667, 0
0.204313500000000, 1
0.204313916666667, 0
0.204314750000000, 1
0.204315166666667, 0
0.204316000000000, 1
0.204316416666667, 0
0.204317250000000, 1
0.204317666666667, 0
0.204318500000000, 1
0.204318916666667, 0
0.204319750000000, 1
0.204320166666667, 0
0.204321000000000, 1
0.204321416666667, 0
0.204322250000000, 1
0.204322666666667, 0
0.204323500000000, 1
0.204324333333333, 0
0.204324750000000, 1
0.204325583333333, 0
0.204326000000000, 1
0.204326833333333, 0
0.204327250000000, 1
0.204328083333333, 0
0.204328500000000, 1
0.204329333333333, 0
0.204329750000000, 1
0.204330583333333, 0
0.204331000000000, 1
0.204331833333333, 0
0.204332250000000, 1
0.204333083333333, 0
0.204333500000000, 1
0.204333916666667, 0
0.204334750000000, 1
0.204335166666667, 0
0.204336000000000, 1
0.204336416666667, 0
0.204337250000000, 1
0.204337666666667, 0
0.204338500000000, 1
0.204338916666667, 0
0.204339750000000, 1
0.204340166666667, 0
0.204341000000000, 1
0.204341416666667, 0
0.204342250000000, 1
0.204342666666667, 0
0.204343500000000, 1
0.204343916666667, 0
0.204344750000000, 1
0.204345166666667, 0
0.204346000000000, 1
0.204346416666667, 0
0.204347250000000, 1
0.204347666666667, 0
0.204348500000000, 1
0.204348916666667, 0
0.204349750000000, 1
0.204350166666667, 0
0.204351000000000, 1
0.204351416666667, 0
0.204352250000000, 1
0.204352666666667, 0
0.204353500000000, 1
0.204354333333333, 0
0.204354750000000, 1
0.204355583333333, 0
0.204356000000000, 1
0.204356833333333, 0
0.204357250000000, 1
0.204358083333333, 0
0.204358500000000, 1
0.204359333333333, 0
0.204359750000000, 1
0.204360583333333, 0
0.204361000000000, 1
0.204361833333333, 0
0.204362250000000, 1
0.204363083333333, 0
0.204363500000000, 1
0.204363916666667, 0
0.204364750000000, 1
0.204365166666667, 0
0.204366000000000, 1
0.204366416666667, 0
0.204367250000000, 1
0.204367666666667, 0
0.204368500000000, 1
0.204368916666667, 0
0.204369750000000, 1
0.204370166666667, 0
0.204371000000000, 1
0.204371416666667, 0
0.204372250000000, 1
0.204372666666667, 0
0.204373500000000, 1
0.204373916666667, 0
0.204374750000000, 1
0.204375166666667, 0
0.204376000000000, 1
0.204376416666667, 0
0.204377250000000, 1
0.204377666666667, 0
0.204378500000000, 1
0.204378916666667, 0
0.204379750000000, 1
0.204380166666667, 0
0.204381000000000, 1
0.204381416666667, 0
0.204382250000000, 1
0.204382666666667, 0
0.204383500000000, 1
0.204384333333333, 0
0.204384750000000, 1
0.204385583333333, 0
0.204386000000000, 1
0.204386833333333, 0
0.204387250000000, 1
0.204388083333333, 0
0.204388500000000, 1
0.204389333333333, 0
0.204389750000000, 1
0.204390583333333, 0
0.204391000000000, 1
0.204391833333333, 0
0.204392250000000, 1
0.204393083333333, 0
0.204393500000000, 1
0.204393916666667, 0
0.204394750000000, 1
0.204395166666667, 0
0.204396000000000, 1
0.204396416666667, 0
0.204397250000000, 1
0.204397666666667, 0
0.204398500000000, 1
0.204398916666667, 0
0.204399750000000, 1
0.204400166666667, 0
0.204401000000000, 1
0.204401416666667, 0
0.204402250000000, 1
0.204402666666667, 0
0.204403500000000, 1
0.204403916666667, 0
0.204404750000000, 1
0.204405166666667, 0
0.204406000000000, 1
0.204406416666667, 0
0.204407250000000, 1
0.204407666666667, 0
0.204408500000000, 1
0.204408916666667, 0
0.204409750000000, 1
0.204410166666667, 0
0.204411000000000, 1
0.204411416666667, 0
0.204412250000000, 1
0.204412666666667, 0
0.204413500000000, 1
0.204414333333333, 0
0.204414750000000, 1
0.204415583333333, 0
0.204416000000000, 1
0.204416833333333, 0
0.204417250000000, 1
0.204418083333333, 0
0.204418500000000, 1
0.204419333333333, 0
0.204419750000000, 1
0.204420583333333, 0
0.204421000000000, 1
0.204421833333333, 0
0.204422250000000, 1
0.204423083333333, 0
0.204423500000000, 1
0.204423916666667, 0
0.204424750000000, 1
0.204425166666667, 0
0.204426000000000, 1
0.204426416666667, 0
0.204427250000000, 1
0.204427666666667, 0
0.204428500000000, 1
0.204428916666667, 0
0.204429750000000, 1
0.204430166666667, 0
0.204431000000000, 1
0.204431416666667, 0
0.204432250000000, 1
0.204432666666667, 0
0.204433500000000, 1
0.204433916666667, 0
0.204434750000000, 1
0.204435166666667, 0
0.204436000000000, 1
0.204436416666667, 0
0.204437250000000, 1
0.204437666666667, 0
0.204438500000000, 1
0.204438916666667, 0
0.204439750000000, 1
0.204440166666667, 0
0.204441000000000, 1
0.204441416666667, 0
0.204442250000000, 1
0.204442666666667, 0
0.204443500000000, 1
0.204444333333333, 0
0.204444750000000, 1
0.204445583333333, 0
0.204446000000000, 1
0.204446833333333, 0
0.204447250000000, 1
0.204448083333333, 0
0.204448500000000, 1
0.204449333333333, 0
0.204449750000000, 1
0.204450583333333, 0
0.204451000000000, 1
0.204451833333333, 0
0.204452250000000, 1
0.204453083333333, 0
0.204453500000000, 1
0.204453916666667, 0
0.204454750000000, 1
0.204455166666667, 0
0.204456000000000, 1
0.204456416666667, 0
0.204457250000000, 1
0.204457666666667, 0
0.204458500000000, 1
0.204458916666667, 0
0.204459750000000, 1
0.204460166666667, 0
0.204461000000000, 1
0.204461416666667, 0
0.204462250000000, 1
0.204462666666667, 0
0.204463500000000, 1
0.204463916666667, 0
0.204464750000000, 1
0.204465166666667, 0
0.204466000000000, 1
0.204466416666667, 0
0.204467250000000, 1
0.204467666666667, 0
0.204468500000000, 1
0.204468916666667, 0
0.204469750000000, 1
0.204470166666667, 0
0.204471000000000, 1
0.204471416666667, 0
0.204472250000000, 1
0.204472666666667, 0
0.204473500000000, 1
0.204474333333333, 0
0.204474750000000, 1
0.204475583333333, 0
0.204476000000000, 1
0.204476833333333, 0
0.204477250000000, 1
0.204478083333333, 0
0.204478500000000, 1
0.204479333333333, 0
0.204479750000000, 1
0.204480583333333, 0
0.204481000000000, 1
0.204481833333333, 0
0.204482250000000, 1
0.204483083333333, 0
0.204483500000000, 1
0.204483916666667, 0
0.204484750000000, 1
0.204485166666667, 0
0.204486000000000, 1
0.204486416666667, 0
0.204487250000000, 1
0.204487666666667, 0
0.204488500000000, 1
0.204488916666667, 0
0.204489750000000, 1
0.204490166666667, 0
0.204491000000000, 1
0.204491416666667, 0
0.204492250000000, 1
0.204492666666667, 0
0.204493500000000, 1
0.204493916666667, 0
0.204494750000000, 1
0.204495166666667, 0
0.204496000000000, 1
0.204496416666667, 0
0.204497250000000, 1
0.204497666666667, 0
0.204498500000000, 1
0.204498916666667, 0
0.204499750000000, 1
0.204500166666667, 0
0.204501000000000, 1
0.204501416666667, 0
0.204502250000000, 1
0.204502666666667, 0
0.204503500000000, 1
0.204503916666667, 0
0.204504750000000, 1
0.204505166666667, 0
0.204506000000000, 1
0.204506416666667, 0
0.204507250000000, 1
0.204507666666667, 0
0.204508500000000, 1
0.204508916666667, 0
0.204509750000000, 1
0.204510166666667, 0
0.204511000000000, 1
0.204511416666667, 0
0.204512250000000, 1
0.204512666666667, 0
0.204513500000000, 1
0.204513916666667, 0
0.204514750000000, 1
0.204515166666667, 0
0.204516000000000, 1
0.204516416666667, 0
0.204517250000000, 1
0.204517666666667, 0
0.204518500000000, 1
0.204518916666667, 0
0.204519750000000, 1
0.204520166666667, 0
0.204521000000000, 1
0.204521416666667, 0
0.204522250000000, 1
0.204522666666667, 0
0.204523500000000, 1
0.204523916666667, 0
0.204524750000000, 1
0.204525166666667, 0
0.204526000000000, 1
0.204526416666667, 0
0.204527250000000, 1
0.204527666666667, 0
0.204528500000000, 1
0.204528916666667, 0
0.204529750000000, 1
0.204530166666667, 0
0.204531000000000, 1
0.204531416666667, 0
0.204532250000000, 1
0.204532666666667, 0
0.204533500000000, 1
0.204533916666667, 0
0.204534750000000, 1
0.204535166666667, 0
0.204536000000000, 1
0.204536416666667, 0
0.204537250000000, 1
0.204537666666667, 0
0.204538500000000, 1
0.204538916666667, 0
0.204539750000000, 1
0.204540166666667, 0
0.204541000000000, 1
0.204541416666667, 0
0.204542250000000, 1
0.204542666666667, 0
0.204543500000000, 1
0.204543916666667, 0
0.204544750000000, 1
0.204545166666667, 0
0.204546000000000, 1
0.204546416666667, 0
0.204547250000000, 1
0.204547666666667, 0
0.204548500000000, 1
0.204548916666667, 0
0.204549750000000, 1
0.204550166666667, 0
0.204551000000000, 1
0.204551416666667, 0
0.204552250000000, 1
0.204552666666667, 0
0.204553500000000, 1
0.204553916666667, 0
0.204554750000000, 1
0.204555166666667, 0
0.204556000000000, 1
0.204556416666667, 0
0.204557250000000, 1
0.204557666666667, 0
0.204558500000000, 1
0.204558916666667, 0
0.204559750000000, 1
0.204560166666667, 0
0.204561000000000, 1
0.204561416666667, 0
0.204562250000000, 1
0.204562666666667, 0
0.204563500000000, 1
0.204563916666667, 0
0.204564750000000, 1
0.204565166666667, 0
0.204566000000000, 1
0.204566416666667, 0
0.204567250000000, 1
0.204567666666667, 0
0.204568500000000, 1
0.204568916666667, 0
0.204569750000000, 1
0.204570166666667, 0
0.204571000000000, 1
0.204571416666667, 0
0.204572250000000, 1
0.204572666666667, 0
0.204573500000000, 1
0.204573916666667, 0
0.204574750000000, 1
0.204575166666667, 0
0.204576000000000, 1
0.204576416666667, 0
0.204577250000000, 1
0.204577666666667, 0
0.204578500000000, 1
0.204578916666667, 0
0.204579750000000, 1
0.204580166666667, 0
0.204581000000000, 1
0.204581416666667, 0
0.204582250000000, 1
0.204582666666667, 0
0.204583500000000, 1
0.204583916666667, 0
0.204584750000000, 1
0.204585166666667, 0
0.204586000000000, 1
0.204586416666667, 0
0.204587250000000, 1
0.204587666666667, 0
0.204588500000000, 1
0.204588916666667, 0
0.204589750000000, 1
0.204590166666667, 0
0.204591000000000, 1
0.204591416666667, 0
0.204592250000000, 1
0.204592666666667, 0
0.204593500000000, 1
0.204593916666667, 0
0.204594750000000, 1
0.204595166666667, 0
0.204596000000000, 1
0.204596416666667, 0
0.204597250000000, 1
0.204597666666667, 0
0.204598500000000, 1
0.204598916666667, 0
0.204599750000000, 1
0.204600166666667, 0
0.204601000000000, 1
0.204601416666667, 0
0.204602250000000, 1
0.204602666666667, 0
0.204603500000000, 1
0.204603916666667, 0
0.204604750000000, 1
0.204605166666667, 0
0.204606000000000, 1
0.204606416666667, 0
0.204607250000000, 1
0.204607666666667, 0
0.204608500000000, 1
0.204608916666667, 0
0.204609750000000, 1
0.204610166666667, 0
0.204611000000000, 1
0.204611416666667, 0
0.204612250000000, 1
0.204612666666667, 0
0.204613500000000, 1
0.204613916666667, 0
0.204614750000000, 1
0.204615166666667, 0
0.204616000000000, 1
0.204616416666667, 0
0.204617250000000, 1
0.204617666666667, 0
0.204618500000000, 1
0.204618916666667, 0
0.204619750000000, 1
0.204620166666667, 0
0.204621000000000, 1
0.204621416666667, 0
0.204622250000000, 1
0.204622666666667, 0
0.204623500000000, 1
0.204623916666667, 0
0.204624750000000, 1
0.204625166666667, 0
0.204626000000000, 1
0.204626416666667, 0
0.204627250000000, 1
0.204627666666667, 0
0.204628500000000, 1
0.204628916666667, 0
0.204629750000000, 1
0.204630166666667, 0
0.204631000000000, 1
0.204631416666667, 0
0.204632250000000, 1
0.204632666666667, 0
0.204633500000000, 1
0.204633916666667, 0
0.204634750000000, 1
0.204635166666667, 0
0.204636000000000, 1
0.204636416666667, 0
0.204637250000000, 1
0.204637666666667, 0
0.204638500000000, 1
0.204638916666667, 0
0.204639750000000, 1
0.204640166666667, 0
0.204641000000000, 1
0.204641416666667, 0
0.204642250000000, 1
0.204642666666667, 0
0.204643500000000, 1
0.204643916666667, 0
0.204644750000000, 1
0.204645166666667, 0
0.204646000000000, 1
0.204646416666667, 0
0.204647250000000, 1
0.204647666666667, 0
0.204648500000000, 1
0.204648916666667, 0
0.204649750000000, 1
0.204650166666667, 0
0.204651000000000, 1
0.204651416666667, 0
0.204652250000000, 1
0.204652666666667, 0
0.204653500000000, 1
0.204653916666667, 0
0.204654750000000, 1
0.204655166666667, 0
0.204656000000000, 1
0.204656416666667, 0
0.204657250000000, 1
0.204657666666667, 0
0.204658500000000, 1
0.204658916666667, 0
0.204659750000000, 1
0.204660166666667, 0
0.204661000000000, 1
0.204661416666667, 0
0.204662250000000, 1
0.204662666666667, 0
0.204663500000000, 1
0.204663916666667, 0
0.204664750000000, 1
0.204665166666667, 0
0.204666000000000, 1
0.204666416666667, 0
0.204667250000000, 1
0.204667666666667, 0
0.204668500000000, 1
0.204668916666667, 0
0.204669750000000, 1
0.204670166666667, 0
0.204671000000000, 1
0.204671416666667, 0
0.204672250000000, 1
0.204672666666667, 0
0.204673500000000, 1
0.204673916666667, 0
0.204674750000000, 1
0.204675166666667, 0
0.204676000000000, 1
0.204676416666667, 0
0.204677250000000, 1
0.204677666666667, 0
0.204678500000000, 1
0.204678916666667, 0
0.204679750000000, 1
0.204680166666667, 0
0.204681000000000, 1
0.204681416666667, 0
0.204682250000000, 1
0.204682666666667, 0
0.204683500000000, 1
0.204683916666667, 0
0.204684750000000, 1
0.204685166666667, 0
0.204686000000000, 1
0.204686416666667, 0
0.204687250000000, 1
0.204687666666667, 0
0.204688500000000, 1
0.204688916666667, 0
0.204689750000000, 1
0.204690166666667, 0
0.204691000000000, 1
0.204691416666667, 0
0.204692250000000, 1
0.204692666666667, 0
0.204693500000000, 1
0.204693916666667, 0
0.204694750000000, 1
0.204695166666667, 0
0.204696000000000, 1
0.204696416666667, 0
0.204697250000000, 1
0.204697666666667, 0
0.204698500000000, 1
0.204698916666667, 0
0.204699750000000, 1
0.204700166666667, 0
0.204701000000000, 1
0.204701416666667, 0
0.204702250000000, 1
0.204702666666667, 0
0.204703500000000, 1
0.204703916666667, 0
0.204704750000000, 1
0.204705166666667, 0
0.204706000000000, 1
0.204706416666667, 0
0.204707250000000, 1
0.204707666666667, 0
0.204708500000000, 1
0.204708916666667, 0
0.204709750000000, 1
0.204710166666667, 0
0.204711000000000, 1
0.204711416666667, 0
0.204712250000000, 1
0.204712666666667, 0
0.204713500000000, 1
0.204713916666667, 0
0.204714750000000, 1
0.204715166666667, 0
0.204716000000000, 1
0.204716416666667, 0
0.204717250000000, 1
0.204717666666667, 0
0.204718500000000, 1
0.204718916666667, 0
0.204719750000000, 1
0.204720166666667, 0
0.204721000000000, 1
0.204721416666667, 0
0.204722250000000, 1
0.204722666666667, 0
0.204723500000000, 1
0.204723916666667, 0
0.204724750000000, 1
0.204725166666667, 0
0.204726000000000, 1
0.204726416666667, 0
0.204727250000000, 1
0.204727666666667, 0
0.204728500000000, 1
0.204728916666667, 0
0.204729750000000, 1
0.204730166666667, 0
0.204731000000000, 1
0.204731416666667, 0
0.204732250000000, 1
0.204732666666667, 0
0.204733500000000, 1
0.204733916666667, 0
0.204734750000000, 1
0.204735166666667, 0
0.204736000000000, 1
0.204736416666667, 0
0.204737250000000, 1
0.204737666666667, 0
0.204738500000000, 1
0.204738916666667, 0
0.204739750000000, 1
0.204740166666667, 0
0.204741000000000, 1
0.204741416666667, 0
0.204742250000000, 1
0.204742666666667, 0
0.204743500000000, 1
0.204743916666667, 0
0.204744750000000, 1
0.204745166666667, 0
0.204746000000000, 1
0.204746416666667, 0
0.204747250000000, 1
0.204747666666667, 0
0.204748500000000, 1
0.204748916666667, 0
0.204749750000000, 1
0.204750166666667, 0
0.204751000000000, 1
0.204751416666667, 0
0.204752250000000, 1
0.204752666666667, 0
0.204753500000000, 1
0.204753916666667, 0
0.204754750000000, 1
0.204755166666667, 0
0.204756000000000, 1
0.204756416666667, 0
0.204757250000000, 1
0.204757666666667, 0
0.204758500000000, 1
0.204758916666667, 0
0.204759750000000, 1
0.204760166666667, 0
0.204761000000000, 1
0.204761416666667, 0
0.204762250000000, 1
0.204762666666667, 0
0.204763500000000, 1
0.204763916666667, 0
0.204764750000000, 1
0.204765166666667, 0
0.204766000000000, 1
0.204766416666667, 0
0.204767250000000, 1
0.204767666666667, 0
0.204768500000000, 1
0.204768916666667, 0
0.204769750000000, 1
0.204770166666667, 0
0.204771000000000, 1
0.204771416666667, 0
0.204772250000000, 1
0.204772666666667, 0
0.204773500000000, 1
0.204773916666667, 0
0.204774750000000, 1
0.204775166666667, 0
0.204776000000000, 1
0.204776416666667, 0
0.204777250000000, 1
0.204777666666667, 0
0.204778500000000, 1
0.204778916666667, 0
0.204779750000000, 1
0.204780166666667, 0
0.204781000000000, 1
0.204781416666667, 0
0.204782250000000, 1
0.204782666666667, 0
0.204783500000000, 1
0.204783916666667, 0
0.204784750000000, 1
0.204785166666667, 0
0.204786000000000, 1
0.204786416666667, 0
0.204787250000000, 1
0.204787666666667, 0
0.204788500000000, 1
0.204788916666667, 0
0.204789750000000, 1
0.204790166666667, 0
0.204791000000000, 1
0.204791416666667, 0
0.204792250000000, 1
0.204792666666667, 0
0.204793500000000, 1
0.204793916666667, 0
0.204794750000000, 1
0.204795166666667, 0
0.204796000000000, 1
0.204796416666667, 0
0.204797250000000, 1
0.204797666666667, 0
0.204798500000000, 1
0.204798916666667, 0
0.204799750000000, 1
0.204800166666667, 0
0.204801000000000, 1
0.204801416666667, 0
0.204802250000000, 1
0.204802666666667, 0
0.204803500000000, 1
0.204803916666667, 0
0.204804750000000, 1
0.204805166666667, 0
