Time[s], Data[Decimal]
0.711309708333333, 0
0.711310125000000, 1
0.711310958333333, 0
0.711311375000000, 1
0.711312208333333, 0
0.711312625000000, 1
0.711313458333333, 0
0.711313875000000, 1
0.711314708333333, 0
0.711315125000000, 1
0.711315541666667, 0
0.711316375000000, 1
0.711316791666667, 0
0.711317625000000, 1
0.711318041666667, 0
0.711318875000000, 1
0.711319291666667, 0
0.711320125000000, 1
0.711320541666667, 0
0.711321375000000, 1
0.711321791666667, 0
0.711322625000000, 1
0.711323041666667, 0
0.711323875000000, 1
0.711324291666667, 0
0.711325125000000, 1
0.711325958333333, 0
0.711326375000000, 1
0.711327208333333, 0
0.711327625000000, 1
0.711328458333333, 0
0.711328875000000, 1
0.711329708333333, 0
0.711330125000000, 1
0.711330958333333, 0
0.711331375000000, 1
0.711332208333333, 0
0.711332625000000, 1
0.711333458333333, 0
0.711333875000000, 1
0.711334708333333, 0
0.711335125000000, 1
0.711335958333333, 0
0.711336375000000, 1
0.711337208333333, 0
0.711337625000000, 1
0.711338458333333, 0
0.711338875000000, 1
0.711339708333333, 0
0.711340125000000, 1
0.711340958333333, 0
0.711341375000000, 1
0.711342208333333, 0
0.711342625000000, 1
0.711343458333333, 0
0.711343875000000, 1
0.711344708333333, 0
0.711345125000000, 1
0.711345541666667, 0
0.711346375000000, 1
0.711346791666667, 0
0.711347625000000, 1
0.711348041666667, 0
0.711348875000000, 1
0.711349291666667, 0
0.711350125000000, 1
0.711350541666667, 0
0.711351375000000, 1
0.711351791666667, 0
0.711352625000000, 1
0.711353041666667, 0
0.711353875000000, 1
0.711354291666667, 0
0.711355125000000, 1
0.711355958333333, 0
0.711356375000000, 1
0.711357208333333, 0
0.711357625000000, 1
0.711358458333333, 0
0.711358875000000, 1
0.711359708333333, 0
0.711360125000000, 1
0.711360958333333, 0
0.711361375000000, 1
0.711362208333333, 0
0.711362625000000, 1
0.711363458333333, 0
0.711363875000000, 1
0.711364708333333, 0
0.711365125000000, 1
0.711365958333333, 0
0.711366375000000, 1
0.711367208333333, 0
0.711367625000000, 1
0.711368500000000, 0
0.711368875000000, 1
0.711369750000000, 0
0.711370125000000, 1
0.711371000000000, 0
0.711371375000000, 1
0.711372208333333, 0
0.711372625000000, 1
0.711373458333333, 0
0.711373875000000, 1
0.711374708333333, 0
0.711375125000000, 1
0.711375541666667, 0
0.711376375000000, 1
0.711376791666667, 0
0.711377625000000, 1
0.711378041666667, 0
0.711378875000000, 1
0.711379291666667, 0
0.711380125000000, 1
0.711380541666667, 0
0.711381375000000, 1
0.711381791666667, 0
0.711382625000000, 1
0.711383041666667, 0
0.711383875000000, 1
0.711384291666667, 0
0.711385125000000, 1
0.711385958333333, 0
0.711386375000000, 1
0.711387208333333, 0
0.711387625000000, 1
0.711388458333333, 0
0.711388875000000, 1
0.711389708333333, 0
0.711390125000000, 1
0.711391000000000, 0
0.711391375000000, 1
0.711392250000000, 0
0.711392625000000, 1
0.711393500000000, 0
0.711393916666667, 1
0.711394750000000, 0
0.711395166666667, 1
0.711396000000000, 0
0.711396416666667, 1
0.711397250000000, 0
0.711397666666667, 1
0.711398500000000, 0
0.711398916666667, 1
0.711399750000000, 0
0.711400166666667, 1
0.711401000000000, 0
0.711401416666667, 1
0.711402250000000, 0
0.711402666666667, 1
0.711403500000000, 0
0.711403916666667, 1
0.711404750000000, 0
0.711405166666667, 1
0.711405583333333, 0
0.711406416666667, 1
0.711406833333333, 0
0.711407666666667, 1
0.711408083333333, 0
0.711408875000000, 1
0.711409333333333, 0
0.711410125000000, 1
0.711410583333333, 0
0.711411375000000, 1
0.711411833333333, 0
0.711412666666667, 1
0.711413083333333, 0
0.711413916666667, 1
0.711414333333333, 0
0.711415125000000, 1
0.711416000000000, 0
0.711416416666667, 1
0.711417250000000, 0
0.711417666666667, 1
0.711418500000000, 0
0.711418916666667, 1
0.711419750000000, 0
0.711420166666667, 1
0.711421000000000, 0
0.711421416666667, 1
0.711422250000000, 0
0.711422666666667, 1
0.711423500000000, 0
0.711423916666667, 1
0.711424750000000, 0
0.711425166666667, 1
0.711426000000000, 0
0.711426416666667, 1
0.711427250000000, 0
0.711427666666667, 1
0.711428500000000, 0
0.711428916666667, 1
0.711429750000000, 0
0.711430166666667, 1
0.711431000000000, 0
0.711431416666667, 1
0.711432250000000, 0
0.711432666666667, 1
0.711433500000000, 0
0.711433916666667, 1
0.711434750000000, 0
0.711435166666667, 1
0.711435583333333, 0
0.711436416666667, 1
0.711436833333333, 0
0.711437625000000, 1
0.711438083333333, 0
0.711438875000000, 1
0.711439333333333, 0
0.711440166666667, 1
0.711440583333333, 0
0.711441416666667, 1
0.711441833333333, 0
0.711442666666667, 1
0.711443083333333, 0
0.711443916666667, 1
0.711444333333333, 0
0.711445166666667, 1
0.711446000000000, 0
0.711446416666667, 1
0.711447250000000, 0
0.711447666666667, 1
0.711448500000000, 0
0.711448916666667, 1
0.711449750000000, 0
0.711450166666667, 1
0.711451000000000, 0
0.711451416666667, 1
0.711452250000000, 0
0.711452666666667, 1
0.711453500000000, 0
0.711453916666667, 1
0.711454750000000, 0
0.711455166666667, 1
0.711456000000000, 0
0.711456416666667, 1
0.711457250000000, 0
0.711457666666667, 1
0.711458500000000, 0
0.711458916666667, 1
0.711459750000000, 0
0.711460166666667, 1
0.711461000000000, 0
0.711461416666667, 1
0.711462250000000, 0
0.711462666666667, 1
0.711463500000000, 0
0.711463916666667, 1
0.711464750000000, 0
0.711465166666667, 1
0.711465583333333, 0
0.711466416666667, 1
0.711466833333333, 0
0.711467666666667, 1
0.711468083333333, 0
0.711468916666667, 1
0.711469333333333, 0
0.711470166666667, 1
0.711470583333333, 0
0.711471416666667, 1
0.711471833333333, 0
0.711472666666667, 1
0.711473083333333, 0
0.711473916666667, 1
0.711474333333333, 0
0.711475166666667, 1
0.711476000000000, 0
0.711476416666667, 1
0.711477250000000, 0
0.711477666666667, 1
0.711478500000000, 0
0.711478916666667, 1
0.711479750000000, 0
0.711480166666667, 1
0.711481000000000, 0
0.711481416666667, 1
0.711482250000000, 0
0.711482666666667, 1
0.711483500000000, 0
0.711483916666667, 1
0.711484750000000, 0
0.711485166666667, 1
0.711486000000000, 0
0.711486416666667, 1
0.711487250000000, 0
0.711487666666667, 1
0.711488500000000, 0
0.711488916666667, 1
0.711489750000000, 0
0.711490166666667, 1
0.711491000000000, 0
0.711491416666667, 1
0.711492250000000, 0
0.711492666666667, 1
0.711493500000000, 0
0.711493916666667, 1
0.711494750000000, 0
0.711495166666667, 1
0.711495583333333, 0
0.711496416666667, 1
0.711496833333333, 0
0.711497666666667, 1
0.711498083333333, 0
0.711498916666667, 1
0.711499333333333, 0
0.711500166666667, 1
0.711500583333333, 0
0.711501416666667, 1
0.711501833333333, 0
0.711502666666667, 1
0.711503083333333, 0
0.711503916666667, 1
0.711504333333333, 0
0.711505166666667, 1
0.711506000000000, 0
0.711506416666667, 1
0.711507250000000, 0
0.711507666666667, 1
0.711508500000000, 0
0.711508916666667, 1
0.711509750000000, 0
0.711510166666667, 1
0.711511000000000, 0
0.711511416666667, 1
0.711512250000000, 0
0.711512666666667, 1
0.711513500000000, 0
0.711513916666667, 1
0.711514750000000, 0
0.711515166666667, 1
0.711516000000000, 0
0.711516416666667, 1
0.711517250000000, 0
0.711517666666667, 1
0.711518500000000, 0
0.711518916666667, 1
0.711519750000000, 0
0.711520166666667, 1
0.711521000000000, 0
0.711521416666667, 1
0.711522250000000, 0
0.711522666666667, 1
0.711523500000000, 0
0.711523916666667, 1
0.711524750000000, 0
0.711525166666667, 1
0.711525583333333, 0
0.711526416666667, 1
0.711526833333333, 0
0.711527666666667, 1
0.711528083333333, 0
0.711528916666667, 1
0.711529333333333, 0
0.711530166666667, 1
0.711530583333333, 0
0.711531416666667, 1
0.711531833333333, 0
0.711532666666667, 1
0.711533083333333, 0
0.711533916666667, 1
0.711534333333333, 0
0.711535166666667, 1
0.711536000000000, 0
0.711536416666667, 1
0.711537250000000, 0
0.711537666666667, 1
0.711538500000000, 0
0.711538916666667, 1
0.711539750000000, 0
0.711540166666667, 1
0.711541000000000, 0
0.711541416666667, 1
0.711542250000000, 0
0.711542666666667, 1
0.711543500000000, 0
0.711543916666667, 1
0.711544750000000, 0
0.711545166666667, 1
0.711546000000000, 0
0.711546416666667, 1
0.711547250000000, 0
0.711547666666667, 1
0.711548500000000, 0
0.711548916666667, 1
0.711549750000000, 0
0.711550166666667, 1
0.711551000000000, 0
0.711551416666667, 1
0.711552250000000, 0
0.711552666666667, 1
0.711553500000000, 0
0.711553916666667, 1
0.711554750000000, 0
0.711555166666667, 1
0.711555583333333, 0
0.711556416666667, 1
0.711556833333333, 0
0.711557666666667, 1
0.711558083333333, 0
0.711558916666667, 1
0.711559333333333, 0
0.711560166666667, 1
0.711560583333333, 0
0.711561416666667, 1
0.711561833333333, 0
0.711562666666667, 1
0.711563083333333, 0
0.711563916666667, 1
0.711564333333333, 0
0.711565166666667, 1
0.711566000000000, 0
0.711566416666667, 1
0.711567250000000, 0
0.711567666666667, 1
0.711568500000000, 0
0.711568916666667, 1
0.711569750000000, 0
0.711570166666667, 1
0.711571000000000, 0
0.711571416666667, 1
0.711572250000000, 0
0.711572666666667, 1
0.711573500000000, 0
0.711573916666667, 1
0.711574750000000, 0
0.711575166666667, 1
0.711576000000000, 0
0.711576416666667, 1
0.711577250000000, 0
0.711577666666667, 1
0.711578500000000, 0
0.711578916666667, 1
0.711579750000000, 0
0.711580166666667, 1
0.711581000000000, 0
0.711581416666667, 1
0.711582250000000, 0
0.711582666666667, 1
0.711583500000000, 0
0.711583916666667, 1
0.711584750000000, 0
0.711585166666667, 1
0.711585583333333, 0
0.711586416666667, 1
0.711586833333333, 0
0.711587666666667, 1
0.711588083333333, 0
0.711588916666667, 1
0.711589333333333, 0
0.711590166666667, 1
0.711590583333333, 0
0.711591416666667, 1
0.711591833333333, 0
0.711592666666667, 1
0.711593083333333, 0
0.711593916666667, 1
0.711594333333333, 0
0.711595166666667, 1
0.711596000000000, 0
0.711596416666667, 1
0.711597250000000, 0
0.711597666666667, 1
0.711598500000000, 0
0.711598916666667, 1
0.711599750000000, 0
0.711600166666667, 1
0.711601000000000, 0
0.711601416666667, 1
0.711602250000000, 0
0.711602666666667, 1
0.711603500000000, 0
0.711603916666667, 1
0.711604750000000, 0
0.711605166666667, 1
0.711606000000000, 0
0.711606416666667, 1
0.711607250000000, 0
0.711607666666667, 1
0.711608500000000, 0
0.711608916666667, 1
0.711609750000000, 0
0.711610166666667, 1
0.711611000000000, 0
0.711611416666667, 1
0.711612250000000, 0
0.711612666666667, 1
0.711613500000000, 0
0.711613916666667, 1
0.711614750000000, 0
0.711615166666667, 1
0.711615583333333, 0
0.711616416666667, 1
0.711616833333333, 0
0.711617666666667, 1
0.711618083333333, 0
0.711618916666667, 1
0.711619333333333, 0
0.711620166666667, 1
0.711620583333333, 0
0.711621416666667, 1
0.711621833333333, 0
0.711622666666667, 1
0.711623083333333, 0
0.711623916666667, 1
0.711624333333333, 0
0.711625166666667, 1
0.711626000000000, 0
0.711626416666667, 1
0.711627250000000, 0
0.711627666666667, 1
0.711628500000000, 0
0.711628916666667, 1
0.711629750000000, 0
0.711630166666667, 1
0.711631000000000, 0
0.711631416666667, 1
0.711632250000000, 0
0.711632666666667, 1
0.711633500000000, 0
0.711633916666667, 1
0.711634750000000, 0
0.711635166666667, 1
0.711636000000000, 0
0.711636416666667, 1
0.711637250000000, 0
0.711637666666667, 1
0.711638500000000, 0
0.711638916666667, 1
0.711639750000000, 0
0.711640166666667, 1
0.711641000000000, 0
0.711641416666667, 1
0.711642250000000, 0
0.711642666666667, 1
0.711643500000000, 0
0.711643916666667, 1
0.711644750000000, 0
0.711645166666667, 1
0.711645583333333, 0
0.711646416666667, 1
0.711646833333333, 0
0.711647666666667, 1
0.711648083333333, 0
0.711648916666667, 1
0.711649333333333, 0
0.711650166666667, 1
0.711650583333333, 0
0.711651416666667, 1
0.711651833333333, 0
0.711652666666667, 1
0.711653083333333, 0
0.711653916666667, 1
0.711654333333333, 0
0.711655166666667, 1
0.711656000000000, 0
0.711656416666667, 1
0.711657250000000, 0
0.711657666666667, 1
0.711658500000000, 0
0.711658916666667, 1
0.711659750000000, 0
0.711660166666667, 1
0.711661000000000, 0
0.711661416666667, 1
0.711662250000000, 0
0.711662666666667, 1
0.711663500000000, 0
0.711663916666667, 1
0.711664750000000, 0
0.711665166666667, 1
0.711666000000000, 0
0.711666416666667, 1
0.711667250000000, 0
0.711667666666667, 1
0.711668500000000, 0
0.711668916666667, 1
0.711669750000000, 0
0.711670166666667, 1
0.711671000000000, 0
0.711671416666667, 1
0.711672250000000, 0
0.711672666666667, 1
0.711673500000000, 0
0.711673916666667, 1
0.711674750000000, 0
0.711675166666667, 1
0.711675583333333, 0
0.711676416666667, 1
0.711676833333333, 0
0.711677666666667, 1
0.711678083333333, 0
0.711678916666667, 1
0.711679333333333, 0
0.711680166666667, 1
0.711680583333333, 0
0.711681416666667, 1
0.711681833333333, 0
0.711682666666667, 1
0.711683083333333, 0
0.711683916666667, 1
0.711684333333333, 0
0.711685166666667, 1
0.711686000000000, 0
0.711686416666667, 1
0.711687250000000, 0
0.711687666666667, 1
0.711688500000000, 0
0.711688916666667, 1
0.711689750000000, 0
0.711690166666667, 1
0.711691000000000, 0
0.711691416666667, 1
0.711692250000000, 0
0.711692666666667, 1
0.711693500000000, 0
0.711693916666667, 1
0.711694750000000, 0
0.711695166666667, 1
0.711696000000000, 0
0.711696416666667, 1
0.711697250000000, 0
0.711697666666667, 1
0.711698500000000, 0
0.711698916666667, 1
0.711699750000000, 0
0.711700166666667, 1
0.711701000000000, 0
0.711701416666667, 1
0.711702250000000, 0
0.711702666666667, 1
0.711703500000000, 0
0.711703916666667, 1
0.711704750000000, 0
0.711705166666667, 1
0.711705583333333, 0
0.711706416666667, 1
0.711706833333333, 0
0.711707666666667, 1
0.711708083333333, 0
0.711708916666667, 1
0.711709333333333, 0
0.711710166666667, 1
0.711710583333333, 0
0.711711416666667, 1
0.711711833333333, 0
0.711712666666667, 1
0.711713083333333, 0
0.711713916666667, 1
0.711714333333333, 0
0.711715166666667, 1
0.711716000000000, 0
0.711716416666667, 1
0.711717250000000, 0
0.711717666666667, 1
0.711718500000000, 0
0.711718916666667, 1
0.711719750000000, 0
0.711720166666667, 1
0.711721000000000, 0
0.711721416666667, 1
0.711722250000000, 0
0.711722666666667, 1
0.711723500000000, 0
0.711723916666667, 1
0.711724750000000, 0
0.711725166666667, 1
0.711726000000000, 0
0.711726416666667, 1
0.711727250000000, 0
0.711727666666667, 1
0.711728500000000, 0
0.711728916666667, 1
0.711729750000000, 0
0.711730166666667, 1
0.711731000000000, 0
0.711731416666667, 1
0.711732250000000, 0
0.711732666666667, 1
0.711733500000000, 0
0.711733916666667, 1
0.711734750000000, 0
0.711735166666667, 1
0.711735583333333, 0
0.711736416666667, 1
0.711736833333333, 0
0.711737666666667, 1
0.711738083333333, 0
0.711738916666667, 1
0.711739333333333, 0
0.711740166666667, 1
0.711740583333333, 0
0.711741416666667, 1
0.711741833333333, 0
0.711742666666667, 1
0.711743083333333, 0
0.711743916666667, 1
0.711744333333333, 0
0.711745166666667, 1
0.711746000000000, 0
0.711746416666667, 1
0.711747250000000, 0
0.711747666666667, 1
0.711748500000000, 0
0.711748916666667, 1
0.711749750000000, 0
0.711750166666667, 1
0.711751000000000, 0
0.711751416666667, 1
0.711752250000000, 0
0.711752666666667, 1
0.711753500000000, 0
0.711753916666667, 1
0.711754750000000, 0
0.711755166666667, 1
0.711756000000000, 0
0.711756416666667, 1
0.711757250000000, 0
0.711757666666667, 1
0.711758500000000, 0
0.711758916666667, 1
0.711759750000000, 0
0.711760166666667, 1
0.711761000000000, 0
0.711761416666667, 1
0.711762250000000, 0
0.711762666666667, 1
0.711763500000000, 0
0.711763916666667, 1
0.711764750000000, 0
0.711765166666667, 1
0.711765583333333, 0
0.711766416666667, 1
0.711766833333333, 0
0.711767666666667, 1
0.711768083333333, 0
0.711768916666667, 1
0.711769333333333, 0
0.711770166666667, 1
0.711770583333333, 0
0.711771416666667, 1
0.711771833333333, 0
0.711772666666667, 1
0.711773083333333, 0
0.711773916666667, 1
0.711774333333333, 0
0.711775166666667, 1
0.711776000000000, 0
0.711776416666667, 1
0.711777250000000, 0
0.711777666666667, 1
0.711778500000000, 0
0.711778916666667, 1
0.711779750000000, 0
0.711780166666667, 1
0.711781000000000, 0
0.711781416666667, 1
0.711782250000000, 0
0.711782666666667, 1
0.711783500000000, 0
0.711783916666667, 1
0.711784750000000, 0
0.711785166666667, 1
0.711786000000000, 0
0.711786416666667, 1
0.711787250000000, 0
0.711787666666667, 1
0.711788500000000, 0
0.711788916666667, 1
0.711789750000000, 0
0.711790166666667, 1
0.711791000000000, 0
0.711791416666667, 1
0.711792250000000, 0
0.711792666666667, 1
0.711793500000000, 0
0.711793916666667, 1
0.711794750000000, 0
0.711795166666667, 1
0.711795583333333, 0
0.711796416666667, 1
0.711796833333333, 0
0.711797666666667, 1
0.711798083333333, 0
0.711798916666667, 1
0.711799333333333, 0
0.711800166666667, 1
0.711800583333333, 0
0.711801416666667, 1
0.711801833333333, 0
0.711802666666667, 1
0.711803083333333, 0
0.711803916666667, 1
0.711804333333333, 0
0.711805166666667, 1
0.711806000000000, 0
0.711806416666667, 1
0.711807250000000, 0
0.711807666666667, 1
0.711808500000000, 0
0.711808916666667, 1
0.711809750000000, 0
0.711810166666667, 1
0.711811000000000, 0
0.711811416666667, 1
0.711812250000000, 0
0.711812666666667, 1
0.711813500000000, 0
0.711813916666667, 1
0.711814750000000, 0
0.711815166666667, 1
0.711816000000000, 0
0.711816416666667, 1
0.711817250000000, 0
0.711817666666667, 1
0.711818500000000, 0
0.711818916666667, 1
0.711819750000000, 0
0.711820166666667, 1
0.711821000000000, 0
0.711821416666667, 1
0.711822250000000, 0
0.711822666666667, 1
0.711823500000000, 0
0.711823916666667, 1
0.711824750000000, 0
0.711825166666667, 1
0.711825583333333, 0
0.711826416666667, 1
0.711826833333333, 0
0.711827666666667, 1
0.711828083333333, 0
0.711828916666667, 1
0.711829333333333, 0
0.711830166666667, 1
0.711830583333333, 0
0.711831416666667, 1
0.711831833333333, 0
0.711832666666667, 1
0.711833083333333, 0
0.711833916666667, 1
0.711834333333333, 0
0.711835166666667, 1
0.711836000000000, 0
0.711836416666667, 1
0.711837250000000, 0
0.711837666666667, 1
0.711838500000000, 0
0.711838916666667, 1
0.711839750000000, 0
0.711840166666667, 1
0.711841000000000, 0
0.711841416666667, 1
0.711842250000000, 0
0.711842666666667, 1
0.711843500000000, 0
0.711843916666667, 1
0.711844750000000, 0
0.711845166666667, 1
0.711846000000000, 0
0.711846416666667, 1
0.711847250000000, 0
0.711847666666667, 1
0.711848500000000, 0
0.711848916666667, 1
0.711849750000000, 0
0.711850166666667, 1
0.711851000000000, 0
0.711851416666667, 1
0.711852250000000, 0
0.711852666666667, 1
0.711853500000000, 0
0.711853916666667, 1
0.711854750000000, 0
0.711855166666667, 1
0.711855583333333, 0
0.711856416666667, 1
0.711856833333333, 0
0.711857666666667, 1
0.711858083333333, 0
0.711858916666667, 1
0.711859333333333, 0
0.711860166666667, 1
0.711860583333333, 0
0.711861416666667, 1
0.711861833333333, 0
0.711862666666667, 1
0.711863083333333, 0
0.711863916666667, 1
0.711864333333333, 0
0.711865166666667, 1
0.711866000000000, 0
0.711866416666667, 1
0.711867250000000, 0
0.711867666666667, 1
0.711868500000000, 0
0.711868916666667, 1
0.711869750000000, 0
0.711870166666667, 1
0.711871000000000, 0
0.711871416666667, 1
0.711872250000000, 0
0.711872666666667, 1
0.711873500000000, 0
0.711873916666667, 1
0.711874750000000, 0
0.711875166666667, 1
0.711876000000000, 0
0.711876416666667, 1
0.711877250000000, 0
0.711877666666667, 1
0.711878500000000, 0
0.711878916666667, 1
0.711879750000000, 0
0.711880166666667, 1
0.711881000000000, 0
0.711881416666667, 1
0.711882250000000, 0
0.711882666666667, 1
0.711883500000000, 0
0.711883916666667, 1
0.711884750000000, 0
0.711885166666667, 1
0.711885583333333, 0
0.711886416666667, 1
0.711886833333333, 0
0.711887666666667, 1
0.711888083333333, 0
0.711888916666667, 1
0.711889333333333, 0
0.711890166666667, 1
0.711890583333333, 0
0.711891416666667, 1
0.711891833333333, 0
0.711892666666667, 1
0.711893083333333, 0
0.711893916666667, 1
0.711894333333333, 0
0.711895166666667, 1
0.711896000000000, 0
0.711896416666667, 1
0.711897250000000, 0
0.711897666666667, 1
0.711898500000000, 0
0.711898916666667, 1
0.711899750000000, 0
0.711900166666667, 1
0.711901000000000, 0
0.711901416666667, 1
0.711902250000000, 0
0.711902666666667, 1
0.711903500000000, 0
0.711903916666667, 1
0.711904750000000, 0
0.711905166666667, 1
0.711906000000000, 0
0.711906416666667, 1
0.711907250000000, 0
0.711907666666667, 1
0.711908500000000, 0
0.711908916666667, 1
0.711909750000000, 0
0.711910166666667, 1
0.711911000000000, 0
0.711911416666667, 1
0.711912250000000, 0
0.711912666666667, 1
0.711913500000000, 0
0.711913916666667, 1
0.711914750000000, 0
0.711915166666667, 1
0.711915583333333, 0
0.711916416666667, 1
0.711916833333333, 0
0.711917666666667, 1
0.711918083333333, 0
0.711918916666667, 1
0.711919333333333, 0
0.711920166666667, 1
0.711920583333333, 0
0.711921416666667, 1
0.711921833333333, 0
0.711922666666667, 1
0.711923083333333, 0
0.711923916666667, 1
0.711924333333333, 0
0.711925166666667, 1
0.711926000000000, 0
0.711926416666667, 1
0.711927250000000, 0
0.711927666666667, 1
0.711928500000000, 0
0.711928916666667, 1
0.711929750000000, 0
0.711930166666667, 1
0.711931000000000, 0
0.711931416666667, 1
0.711932250000000, 0
0.711932666666667, 1
0.711933500000000, 0
0.711933916666667, 1
0.711934750000000, 0
0.711935166666667, 1
0.711936000000000, 0
0.711936416666667, 1
0.711937250000000, 0
0.711937666666667, 1
0.711938500000000, 0
0.711938916666667, 1
0.711939750000000, 0
0.711940166666667, 1
0.711941000000000, 0
0.711941416666667, 1
0.711942250000000, 0
0.711942666666667, 1
0.711943500000000, 0
0.711943916666667, 1
0.711944750000000, 0
0.711945166666667, 1
0.711945583333333, 0
0.711946416666667, 1
0.711946833333333, 0
0.711947666666667, 1
0.711948083333333, 0
0.711948916666667, 1
0.711949333333333, 0
0.711950166666667, 1
0.711950583333333, 0
0.711951416666667, 1
0.711951833333333, 0
0.711952666666667, 1
0.711953083333333, 0
0.711953916666667, 1
0.711954333333333, 0
0.711955166666667, 1
0.711956000000000, 0
0.711956416666667, 1
0.711957250000000, 0
0.711957666666667, 1
0.711958500000000, 0
0.711958916666667, 1
0.711959750000000, 0
0.711960166666667, 1
0.711961000000000, 0
0.711961416666667, 1
0.711962250000000, 0
0.711962666666667, 1
0.711963500000000, 0
0.711963916666667, 1
0.711964750000000, 0
0.711965166666667, 1
0.711966000000000, 0
0.711966416666667, 1
0.711967250000000, 0
0.711967666666667, 1
0.711968500000000, 0
0.711968916666667, 1
0.711969750000000, 0
0.711970166666667, 1
0.711971000000000, 0
0.711971416666667, 1
0.711972250000000, 0
0.711972666666667, 1
0.711973500000000, 0
0.711973916666667, 1
0.711974750000000, 0
0.711975166666667, 1
0.711975583333333, 0
0.711976416666667, 1
0.711976833333333, 0
0.711977666666667, 1
0.711978083333333, 0
0.711978916666667, 1
0.711979333333333, 0
0.711980166666667, 1
0.711980583333333, 0
0.711981416666667, 1
0.711981833333333, 0
0.711982666666667, 1
0.711983083333333, 0
0.711983916666667, 1
0.711984333333333, 0
0.711985166666667, 1
0.711986000000000, 0
0.711986416666667, 1
0.711987250000000, 0
0.711987666666667, 1
0.711988500000000, 0
0.711988916666667, 1
0.711989750000000, 0
0.711990166666667, 1
0.711991000000000, 0
0.711991416666667, 1
0.711992250000000, 0
0.711992666666667, 1
0.711993500000000, 0
0.711993916666667, 1
0.711994750000000, 0
0.711995166666667, 1
0.711996000000000, 0
0.711996416666667, 1
0.711997250000000, 0
0.711997666666667, 1
0.711998500000000, 0
0.711998916666667, 1
0.711999750000000, 0
0.712000166666667, 1
0.712001000000000, 0
0.712001416666667, 1
0.712002250000000, 0
0.712002666666667, 1
0.712003500000000, 0
0.712003916666667, 1
0.712004750000000, 0
0.712005166666667, 1
0.712005583333333, 0
0.712006416666667, 1
0.712006833333333, 0
0.712007666666667, 1
0.712008083333333, 0
0.712008916666667, 1
0.712009333333333, 0
0.712010166666667, 1
0.712010583333333, 0
0.712011416666667, 1
0.712011833333333, 0
0.712012666666667, 1
0.712013083333333, 0
0.712013916666667, 1
0.712014333333333, 0
0.712015166666667, 1
0.712016000000000, 0
0.712016416666667, 1
0.712017250000000, 0
0.712017666666667, 1
0.712018500000000, 0
0.712018916666667, 1
0.712019750000000, 0
0.712020166666667, 1
0.712021000000000, 0
0.712021416666667, 1
0.712022250000000, 0
0.712022666666667, 1
0.712023500000000, 0
0.712023916666667, 1
0.712024750000000, 0
0.712025166666667, 1
0.712026000000000, 0
0.712026416666667, 1
0.712027250000000, 0
0.712027666666667, 1
0.712028500000000, 0
0.712028916666667, 1
0.712029750000000, 0
0.712030166666667, 1
0.712031000000000, 0
0.712031416666667, 1
0.712032250000000, 0
0.712032666666667, 1
0.712033500000000, 0
0.712033916666667, 1
0.712034750000000, 0
0.712035166666667, 1
0.712035583333333, 0
0.712036416666667, 1
0.712036833333333, 0
0.712037666666667, 1
0.712038083333333, 0
0.712038916666667, 1
0.712039333333333, 0
0.712040166666667, 1
0.712040583333333, 0
0.712041416666667, 1
0.712041833333333, 0
0.712042666666667, 1
0.712043083333333, 0
0.712043916666667, 1
0.712044333333333, 0
0.712045166666667, 1
0.712046000000000, 0
0.712046416666667, 1
0.712047250000000, 0
0.712047666666667, 1
0.712048500000000, 0
0.712048916666667, 1
0.712049750000000, 0
0.712050166666667, 1
0.712051000000000, 0
0.712051416666667, 1
0.712052250000000, 0
0.712052666666667, 1
0.712053500000000, 0
0.712053916666667, 1
0.712054750000000, 0
0.712055166666667, 1
0.712056000000000, 0
0.712056416666667, 1
0.712057250000000, 0
0.712057666666667, 1
0.712058500000000, 0
0.712058916666667, 1
0.712059750000000, 0
0.712060166666667, 1
0.712061000000000, 0
0.712061416666667, 1
0.712062250000000, 0
0.712062666666667, 1
0.712063500000000, 0
0.712063916666667, 1
0.712064750000000, 0
0.712065166666667, 1
0.712065583333333, 0
0.712066416666667, 1
0.712066833333333, 0
0.712067666666667, 1
0.712068083333333, 0
0.712068916666667, 1
0.712069333333333, 0
0.712070166666667, 1
0.712070583333333, 0
0.712071416666667, 1
0.712071833333333, 0
0.712072666666667, 1
0.712073083333333, 0
0.712073916666667, 1
0.712074333333333, 0
0.712075166666667, 1
0.712076000000000, 0
0.712076416666667, 1
0.712077250000000, 0
0.712077666666667, 1
0.712078500000000, 0
0.712078916666667, 1
0.712079750000000, 0
0.712080166666667, 1
0.712081000000000, 0
0.712081416666667, 1
0.712082291666667, 0
0.712082666666667, 1
0.712083541666667, 0
0.712083916666667, 1
0.712084750000000, 0
0.712085166666667, 1
0.712086000000000, 0
0.712086416666667, 1
0.712087291666667, 0
0.712087666666667, 1
0.712088541666667, 0
0.712088916666667, 1
0.712089791666667, 0
0.712090166666667, 1
0.712091041666667, 0
0.712091416666667, 1
0.712092250000000, 0
0.712092666666667, 1
0.712093500000000, 0
0.712093916666667, 1
0.712094750000000, 0
0.712095166666667, 1
0.712095583333333, 0
0.712096416666667, 1
0.712096833333333, 0
0.712097666666667, 1
0.712098083333333, 0
0.712098916666667, 1
0.712099333333333, 0
0.712100166666667, 1
0.712100625000000, 0
0.712101416666667, 1
0.712101875000000, 0
0.712102666666667, 1
0.712103083333333, 0
