Time[s], Data[Decimal]
0.483486333333333, 0
0.483487166666667, 1
0.483487583333333, 0
0.483488416666667, 1
0.483488833333333, 0
0.483489666666667, 1
0.483490083333333, 0
0.483490916666667, 1
0.483491333333333, 0
0.483492166666667, 1
0.483492583333333, 0
0.483493416666667, 1
0.483493833333333, 0
0.483494666666667, 1
0.483495083333333, 0
0.483495916666667, 1
0.483496333333333, 0
0.483497166666667, 1
0.483497583333333, 0
0.483498416666667, 1
0.483498833333333, 0
0.483499666666667, 1
0.483500083333333, 0
0.483500916666667, 1
0.483501333333333, 0
0.483502166666667, 1
0.483502583333333, 0
0.483503416666667, 1
0.483503833333333, 0
0.483504666666667, 1
0.483505083333333, 0
0.483505916666667, 1
0.483506333333333, 0
0.483507166666667, 1
0.483507583333333, 0
0.483508416666667, 1
0.483508833333333, 0
0.483509666666667, 1
0.483510083333333, 0
0.483510916666667, 1
0.483511333333333, 0
0.483512166666667, 1
0.483512583333333, 0
0.483513416666667, 1
0.483513833333333, 0
0.483514666666667, 1
0.483515083333333, 0
0.483515916666667, 1
0.483516333333333, 0
0.483517166666667, 1
0.483517583333333, 0
0.483518416666667, 1
0.483518833333333, 0
0.483519666666667, 1
0.483520083333333, 0
0.483520916666667, 1
0.483521333333333, 0
0.483522166666667, 1
0.483522583333333, 0
0.483523416666667, 1
0.483523833333333, 0
0.483524666666667, 1
0.483525083333333, 0
0.483525916666667, 1
0.483526333333333, 0
0.483527166666667, 1
0.483527583333333, 0
0.483528416666667, 1
0.483528833333333, 0
0.483529666666667, 1
0.483530083333333, 0
0.483530916666667, 1
0.483531333333333, 0
0.483532166666667, 1
0.483532583333333, 0
0.483533416666667, 1
0.483533833333333, 0
0.483534666666667, 1
0.483535083333333, 0
0.483535916666667, 1
0.483536333333333, 0
0.483537166666667, 1
0.483537583333333, 0
0.483538416666667, 1
0.483538833333333, 0
0.483539666666667, 1
0.483540083333333, 0
0.483540916666667, 1
0.483541333333333, 0
0.483542166666667, 1
0.483542583333333, 0
0.483543416666667, 1
0.483543833333333, 0
0.483544666666667, 1
0.483545083333333, 0
0.483545916666667, 1
0.483546333333333, 0
0.483547166666667, 1
0.483547583333333, 0
0.483548416666667, 1
0.483548833333333, 0
0.483549666666667, 1
0.483550083333333, 0
0.483550916666667, 1
0.483551333333333, 0
0.483552166666667, 1
0.483552583333333, 0
0.483553416666667, 1
0.483553833333333, 0
0.483554666666667, 1
0.483555083333333, 0
0.483555916666667, 1
0.483556333333333, 0
0.483557166666667, 1
0.483557583333333, 0
0.483558416666667, 1
0.483558833333333, 0
0.483559666666667, 1
0.483560083333333, 0
0.483560916666667, 1
0.483561333333333, 0
0.483562166666667, 1
0.483562583333333, 0
0.483563416666667, 1
0.483563833333333, 0
0.483564666666667, 1
0.483565083333333, 0
0.483565916666667, 1
0.483566333333333, 0
0.483567166666667, 1
0.483567583333333, 0
0.483568416666667, 1
0.483568833333333, 0
0.483569666666667, 1
0.483570083333333, 0
0.483570916666667, 1
0.483571333333333, 0
0.483572166666667, 1
0.483572583333333, 0
0.483573416666667, 1
0.483573833333333, 0
0.483574666666667, 1
0.483575083333333, 0
0.483575916666667, 1
0.483576333333333, 0
0.483577166666667, 1
0.483577583333333, 0
0.483578416666667, 1
0.483578833333333, 0
0.483579666666667, 1
0.483580083333333, 0
0.483580916666667, 1
0.483581333333333, 0
0.483582166666667, 1
0.483582583333333, 0
0.483583416666667, 1
0.483583833333333, 0
0.483584666666667, 1
0.483585083333333, 0
0.483585916666667, 1
0.483586333333333, 0
0.483587166666667, 1
0.483587583333333, 0
0.483588416666667, 1
0.483588833333333, 0
0.483589666666667, 1
0.483590083333333, 0
0.483590916666667, 1
0.483591333333333, 0
0.483592166666667, 1
0.483592583333333, 0
0.483593416666667, 1
0.483593833333333, 0
0.483594666666667, 1
0.483595083333333, 0
0.483595916666667, 1
0.483596333333333, 0
0.483597166666667, 1
0.483597583333333, 0
0.483598416666667, 1
0.483598833333333, 0
0.483599666666667, 1
0.483600083333333, 0
0.483600916666667, 1
0.483601333333333, 0
0.483602166666667, 1
0.483602583333333, 0
0.483603416666667, 1
0.483603833333333, 0
0.483604666666667, 1
0.483605083333333, 0
0.483605916666667, 1
0.483606333333333, 0
0.483607166666667, 1
0.483607583333333, 0
0.483608416666667, 1
0.483608833333333, 0
0.483609666666667, 1
0.483610083333333, 0
0.483610916666667, 1
0.483611333333333, 0
0.483612166666667, 1
0.483612583333333, 0
0.483613416666667, 1
0.483613833333333, 0
0.483614666666667, 1
0.483615083333333, 0
0.483615916666667, 1
0.483616333333333, 0
0.483617166666667, 1
0.483617583333333, 0
0.483618416666667, 1
0.483618833333333, 0
0.483619666666667, 1
0.483620083333333, 0
0.483620916666667, 1
0.483621333333333, 0
0.483622166666667, 1
0.483622583333333, 0
0.483623416666667, 1
0.483623833333333, 0
0.483624666666667, 1
0.483625083333333, 0
0.483625916666667, 1
0.483626333333333, 0
0.483627166666667, 1
0.483627583333333, 0
0.483628416666667, 1
0.483628833333333, 0
0.483629666666667, 1
0.483630083333333, 0
0.483630916666667, 1
0.483631333333333, 0
0.483632166666667, 1
0.483632583333333, 0
0.483633416666667, 1
0.483633833333333, 0
0.483634666666667, 1
0.483635083333333, 0
0.483635916666667, 1
0.483636333333333, 0
0.483637166666667, 1
0.483637583333333, 0
0.483638416666667, 1
0.483638833333333, 0
0.483639666666667, 1
0.483640083333333, 0
0.483640916666667, 1
0.483641333333333, 0
0.483642166666667, 1
0.483642583333333, 0
0.483643416666667, 1
0.483643833333333, 0
0.483644666666667, 1
0.483645083333333, 0
0.483645916666667, 1
0.483646333333333, 0
0.483647166666667, 1
0.483647583333333, 0
0.483648416666667, 1
0.483648833333333, 0
0.483649666666667, 1
0.483650083333333, 0
0.483650916666667, 1
0.483651333333333, 0
0.483652166666667, 1
0.483652583333333, 0
0.483653416666667, 1
0.483653875000000, 0
0.483654666666667, 1
0.483655125000000, 0
0.483655958333333, 1
0.483656375000000, 0
0.483657208333333, 1
0.483657625000000, 0
0.483658416666667, 1
0.483658833333333, 0
0.483659666666667, 1
0.483660083333333, 0
0.483660916666667, 1
0.483661375000000, 0
0.483662166666667, 1
0.483662625000000, 0
0.483663458333333, 1
0.483663875000000, 0
0.483664708333333, 1
0.483665125000000, 0
0.483665958333333, 1
0.483666375000000, 0
0.483667208333333, 1
0.483667625000000, 0
0.483668458333333, 1
0.483668875000000, 0
0.483669708333333, 1
0.483670125000000, 0
0.483670958333333, 1
0.483671375000000, 0
0.483672208333333, 1
0.483672625000000, 0
0.483673458333333, 1
0.483673875000000, 0
0.483674666666667, 1
0.483675083333333, 0
0.483675916666667, 1
0.483676333333333, 0
0.483677166666667, 1
0.483677625000000, 0
0.483678416666667, 1
0.483678875000000, 0
0.483679666666667, 1
0.483680125000000, 0
0.483680958333333, 1
0.483681375000000, 0
0.483682208333333, 1
0.483682625000000, 0
0.483683458333333, 1
0.483683875000000, 0
0.483684708333333, 1
0.483685125000000, 0
0.483685916666667, 1
0.483686375000000, 0
0.483687166666667, 1
0.483687625000000, 0
0.483688458333333, 1
0.483688875000000, 0
0.483689708333333, 1
0.483690125000000, 0
0.483690916666667, 1
0.483691375000000, 0
0.483692208333333, 1
0.483692625000000, 0
0.483693458333333, 1
0.483693875000000, 0
0.483694708333333, 1
0.483695125000000, 0
0.483695958333333, 1
0.483696375000000, 0
0.483697208333333, 1
0.483697625000000, 0
0.483698458333333, 1
0.483698875000000, 0
0.483699708333333, 1
0.483700125000000, 0
0.483700958333333, 1
0.483701375000000, 0
0.483702208333333, 1
0.483702625000000, 0
0.483703458333333, 1
0.483703875000000, 0
0.483704708333333, 1
0.483705125000000, 0
0.483705958333333, 1
0.483706375000000, 0
0.483707208333333, 1
0.483707625000000, 0
0.483708458333333, 1
0.483708875000000, 0
0.483709708333333, 1
0.483710125000000, 0
0.483710958333333, 1
0.483711375000000, 0
0.483712208333333, 1
0.483712625000000, 0
0.483713458333333, 1
0.483713875000000, 0
0.483714708333333, 1
0.483715125000000, 0
0.483715916666667, 1
0.483716375000000, 0
0.483717166666667, 1
0.483717625000000, 0
0.483718416666667, 1
0.483718875000000, 0
0.483719708333333, 1
0.483720125000000, 0
0.483720958333333, 1
0.483721375000000, 0
0.483722208333333, 1
0.483722625000000, 0
0.483723458333333, 1
0.483723875000000, 0
0.483724708333333, 1
0.483725125000000, 0
0.483725958333333, 1
0.483726375000000, 0
0.483727208333333, 1
0.483727625000000, 0
0.483728458333333, 1
0.483728875000000, 0
0.483729708333333, 1
0.483730125000000, 0
0.483730958333333, 1
0.483731375000000, 0
0.483732208333333, 1
0.483732625000000, 0
0.483733458333333, 1
0.483733875000000, 0
0.483734708333333, 1
0.483735125000000, 0
0.483735958333333, 1
0.483736375000000, 0
0.483737208333333, 1
0.483737625000000, 0
0.483738458333333, 1
0.483738875000000, 0
0.483739708333333, 1
0.483740125000000, 0
0.483740958333333, 1
0.483741375000000, 0
0.483742208333333, 1
0.483742625000000, 0
0.483743458333333, 1
0.483743875000000, 0
0.483744708333333, 1
0.483745125000000, 0
0.483745958333333, 1
0.483746375000000, 0
0.483747208333333, 1
0.483747625000000, 0
0.483748458333333, 1
0.483748875000000, 0
0.483749708333333, 1
0.483750125000000, 0
0.483750958333333, 1
0.483751375000000, 0
0.483752208333333, 1
0.483753041666667, 0
0.483753458333333, 1
0.483754291666667, 0
0.483754708333333, 1
0.483755541666667, 0
0.483755958333333, 1
0.483756791666667, 0
0.483757208333333, 1
0.483758041666667, 0
0.483758458333333, 1
0.483759291666667, 0
0.483759708333333, 1
0.483760541666667, 0
0.483760958333333, 1
0.483761791666667, 0
0.483762208333333, 1
0.483762625000000, 0
0.483763458333333, 1
0.483763875000000, 0
0.483764708333333, 1
0.483765125000000, 0
0.483765958333333, 1
0.483766375000000, 0
0.483767208333333, 1
0.483767625000000, 0
0.483768458333333, 1
0.483768875000000, 0
0.483769708333333, 1
0.483770125000000, 0
0.483770958333333, 1
0.483771375000000, 0
0.483772208333333, 1
0.483772625000000, 0
0.483773458333333, 1
0.483773875000000, 0
0.483774708333333, 1
0.483775125000000, 0
0.483775958333333, 1
0.483776375000000, 0
0.483777208333333, 1
0.483777625000000, 0
0.483778458333333, 1
0.483778875000000, 0
0.483779708333333, 1
0.483780125000000, 0
0.483780958333333, 1
0.483781375000000, 0
0.483782208333333, 1
0.483783041666667, 0
0.483783458333333, 1
0.483784291666667, 0
0.483784708333333, 1
0.483785541666667, 0
0.483785958333333, 1
0.483786791666667, 0
0.483787208333333, 1
0.483788041666667, 0
0.483788458333333, 1
0.483789291666667, 0
0.483789708333333, 1
0.483790541666667, 0
0.483790958333333, 1
0.483791791666667, 0
0.483792208333333, 1
0.483792625000000, 0
0.483793458333333, 1
0.483793875000000, 0
0.483794708333333, 1
0.483795125000000, 0
0.483795958333333, 1
0.483796375000000, 0
0.483797208333333, 1
0.483797625000000, 0
0.483798458333333, 1
0.483798875000000, 0
0.483799708333333, 1
0.483800125000000, 0
0.483800958333333, 1
0.483801375000000, 0
0.483802208333333, 1
0.483802625000000, 0
0.483803458333333, 1
0.483803875000000, 0
0.483804708333333, 1
0.483805125000000, 0
0.483805958333333, 1
0.483806375000000, 0
0.483807208333333, 1
0.483807625000000, 0
0.483808458333333, 1
0.483808875000000, 0
0.483809708333333, 1
0.483810125000000, 0
0.483810958333333, 1
0.483811375000000, 0
0.483812208333333, 1
0.483812625000000, 0
0.483813458333333, 1
0.483813875000000, 0
0.483814708333333, 1
0.483815125000000, 0
0.483815958333333, 1
0.483816375000000, 0
0.483817208333333, 1
0.483817625000000, 0
0.483818458333333, 1
0.483818875000000, 0
0.483819708333333, 1
0.483820125000000, 0
0.483820958333333, 1
0.483821375000000, 0
0.483822208333333, 1
0.483822625000000, 0
0.483823458333333, 1
0.483823875000000, 0
0.483824708333333, 1
0.483825125000000, 0
0.483825958333333, 1
0.483826375000000, 0
0.483827208333333, 1
0.483827625000000, 0
0.483828458333333, 1
0.483828875000000, 0
0.483829708333333, 1
0.483830125000000, 0
0.483830958333333, 1
0.483831375000000, 0
0.483832208333333, 1
0.483832625000000, 0
0.483833458333333, 1
0.483833875000000, 0
0.483834708333333, 1
0.483835125000000, 0
0.483835958333333, 1
0.483836375000000, 0
0.483837208333333, 1
0.483837625000000, 0
0.483838458333333, 1
0.483838875000000, 0
0.483839708333333, 1
0.483840125000000, 0
0.483840958333333, 1
0.483841375000000, 0
0.483842208333333, 1
0.483842625000000, 0
0.483843458333333, 1
0.483843875000000, 0
0.483844708333333, 1
0.483845125000000, 0
0.483845958333333, 1
0.483846375000000, 0
0.483847208333333, 1
0.483847625000000, 0
0.483848458333333, 1
0.483848875000000, 0
0.483849708333333, 1
0.483850125000000, 0
0.483850958333333, 1
0.483851375000000, 0
0.483852208333333, 1
0.483852625000000, 0
0.483853458333333, 1
0.483853875000000, 0
0.483854708333333, 1
0.483855125000000, 0
0.483855958333333, 1
0.483856375000000, 0
0.483857208333333, 1
0.483857625000000, 0
0.483858458333333, 1
0.483858875000000, 0
0.483859708333333, 1
0.483860125000000, 0
0.483860958333333, 1
0.483861375000000, 0
0.483862208333333, 1
0.483862625000000, 0
0.483863458333333, 1
0.483863875000000, 0
0.483864708333333, 1
0.483865125000000, 0
0.483865958333333, 1
0.483866375000000, 0
0.483867208333333, 1
0.483867625000000, 0
0.483868458333333, 1
0.483868875000000, 0
0.483869708333333, 1
0.483870125000000, 0
0.483870958333333, 1
0.483871375000000, 0
0.483872208333333, 1
0.483872625000000, 0
0.483873458333333, 1
0.483873875000000, 0
0.483874708333333, 1
0.483875125000000, 0
0.483875958333333, 1
0.483876375000000, 0
0.483877208333333, 1
0.483877625000000, 0
0.483878458333333, 1
0.483878875000000, 0
0.483879708333333, 1
0.483880125000000, 0
0.483880958333333, 1
0.483881375000000, 0
0.483882208333333, 1
0.483882625000000, 0
0.483883458333333, 1
0.483883875000000, 0
0.483884708333333, 1
0.483885125000000, 0
0.483885958333333, 1
0.483886375000000, 0
0.483887208333333, 1
0.483887625000000, 0
0.483888458333333, 1
0.483888875000000, 0
0.483889708333333, 1
0.483890125000000, 0
0.483890958333333, 1
0.483891375000000, 0
0.483892208333333, 1
0.483892625000000, 0
0.483893458333333, 1
0.483893875000000, 0
0.483894708333333, 1
0.483895125000000, 0
0.483895958333333, 1
0.483896375000000, 0
0.483897208333333, 1
0.483897625000000, 0
0.483898458333333, 1
0.483898875000000, 0
0.483899708333333, 1
0.483900125000000, 0
0.483900958333333, 1
0.483901375000000, 0
0.483902208333333, 1
0.483902625000000, 0
0.483903458333333, 1
0.483903875000000, 0
0.483904708333333, 1
0.483905125000000, 0
0.483905958333333, 1
0.483906375000000, 0
0.483907208333333, 1
0.483907625000000, 0
0.483908458333333, 1
0.483908875000000, 0
0.483909708333333, 1
0.483910125000000, 0
0.483910958333333, 1
0.483911375000000, 0
0.483912208333333, 1
0.483912625000000, 0
0.483913458333333, 1
0.483913875000000, 0
0.483914708333333, 1
0.483915125000000, 0
0.483915958333333, 1
0.483916375000000, 0
0.483917208333333, 1
0.483917625000000, 0
0.483918458333333, 1
0.483918875000000, 0
0.483919708333333, 1
0.483920125000000, 0
0.483920958333333, 1
0.483921375000000, 0
0.483922208333333, 1
0.483922625000000, 0
0.483923458333333, 1
0.483923875000000, 0
0.483924708333333, 1
0.483925125000000, 0
0.483925958333333, 1
0.483926375000000, 0
0.483927208333333, 1
0.483927625000000, 0
0.483928458333333, 1
0.483928875000000, 0
0.483929708333333, 1
0.483930125000000, 0
0.483930958333333, 1
0.483931375000000, 0
0.483932208333333, 1
0.483932625000000, 0
0.483933458333333, 1
0.483933875000000, 0
0.483934708333333, 1
0.483935125000000, 0
0.483935958333333, 1
0.483936375000000, 0
0.483937208333333, 1
0.483937625000000, 0
0.483938458333333, 1
0.483938875000000, 0
0.483939708333333, 1
0.483940125000000, 0
0.483940958333333, 1
0.483941375000000, 0
0.483942208333333, 1
0.483942625000000, 0
0.483943458333333, 1
0.483943875000000, 0
0.483944708333333, 1
0.483945125000000, 0
0.483945958333333, 1
0.483946375000000, 0
0.483947208333333, 1
0.483947625000000, 0
0.483948458333333, 1
0.483948875000000, 0
0.483949708333333, 1
0.483950125000000, 0
0.483950958333333, 1
0.483951375000000, 0
0.483952208333333, 1
0.483952625000000, 0
0.483953458333333, 1
0.483953875000000, 0
0.483954708333333, 1
0.483955125000000, 0
0.483955958333333, 1
0.483956375000000, 0
0.483957208333333, 1
0.483957625000000, 0
0.483958458333333, 1
0.483958875000000, 0
0.483959708333333, 1
0.483960125000000, 0
0.483960958333333, 1
0.483961375000000, 0
0.483962208333333, 1
0.483962625000000, 0
0.483963458333333, 1
0.483963875000000, 0
0.483964708333333, 1
0.483965125000000, 0
0.483965958333333, 1
0.483966375000000, 0
0.483967208333333, 1
0.483967625000000, 0
0.483968458333333, 1
0.483968875000000, 0
0.483969708333333, 1
0.483970125000000, 0
0.483970958333333, 1
0.483971375000000, 0
0.483972208333333, 1
0.483972625000000, 0
0.483973458333333, 1
0.483973875000000, 0
0.483974708333333, 1
0.483975125000000, 0
0.483975958333333, 1
0.483976375000000, 0
0.483977208333333, 1
0.483977625000000, 0
0.483978458333333, 1
0.483978875000000, 0
0.483979708333333, 1
0.483980125000000, 0
0.483980958333333, 1
0.483981375000000, 0
0.483982208333333, 1
0.483982625000000, 0
0.483983458333333, 1
0.483983875000000, 0
0.483984708333333, 1
0.483985125000000, 0
0.483985958333333, 1
0.483986375000000, 0
0.483987208333333, 1
0.483987625000000, 0
0.483988458333333, 1
0.483988875000000, 0
0.483989708333333, 1
0.483990125000000, 0
0.483990958333333, 1
0.483991375000000, 0
0.483992208333333, 1
0.483992625000000, 0
0.483993458333333, 1
0.483993875000000, 0
0.483994708333333, 1
0.483995125000000, 0
0.483995958333333, 1
0.483996375000000, 0
0.483997208333333, 1
0.483997625000000, 0
0.483998458333333, 1
0.483998875000000, 0
0.483999708333333, 1
0.484000125000000, 0
0.484000958333333, 1
0.484001375000000, 0
0.484002208333333, 1
0.484002625000000, 0
0.484003458333333, 1
0.484003875000000, 0
0.484004708333333, 1
0.484005125000000, 0
0.484005958333333, 1
0.484006375000000, 0
0.484007208333333, 1
0.484007625000000, 0
0.484008458333333, 1
0.484008875000000, 0
0.484009708333333, 1
0.484010125000000, 0
0.484010958333333, 1
0.484011375000000, 0
0.484012208333333, 1
0.484012625000000, 0
0.484013458333333, 1
0.484013875000000, 0
0.484014708333333, 1
0.484015125000000, 0
0.484015958333333, 1
0.484016375000000, 0
0.484017208333333, 1
0.484017625000000, 0
0.484018458333333, 1
0.484018875000000, 0
0.484019708333333, 1
0.484020125000000, 0
0.484020958333333, 1
0.484021375000000, 0
0.484022208333333, 1
0.484022625000000, 0
0.484023458333333, 1
0.484023875000000, 0
0.484024708333333, 1
0.484025125000000, 0
0.484025958333333, 1
0.484026375000000, 0
0.484027208333333, 1
0.484027625000000, 0
0.484028458333333, 1
0.484028875000000, 0
0.484029708333333, 1
0.484030125000000, 0
0.484030958333333, 1
0.484031375000000, 0
0.484032208333333, 1
0.484032625000000, 0
0.484033458333333, 1
0.484033875000000, 0
0.484034708333333, 1
0.484035125000000, 0
0.484035958333333, 1
0.484036375000000, 0
0.484037208333333, 1
0.484037625000000, 0
0.484038458333333, 1
0.484038875000000, 0
0.484039708333333, 1
0.484040125000000, 0
0.484040958333333, 1
0.484041375000000, 0
0.484042208333333, 1
0.484042625000000, 0
0.484043458333333, 1
0.484043875000000, 0
0.484044708333333, 1
0.484045125000000, 0
0.484045958333333, 1
0.484046375000000, 0
0.484047208333333, 1
0.484047625000000, 0
0.484048458333333, 1
0.484048875000000, 0
0.484049708333333, 1
0.484050125000000, 0
0.484050958333333, 1
0.484051375000000, 0
0.484052208333333, 1
0.484052625000000, 0
0.484053458333333, 1
0.484053875000000, 0
0.484054708333333, 1
0.484055125000000, 0
0.484055958333333, 1
0.484056375000000, 0
0.484057208333333, 1
0.484057625000000, 0
0.484058458333333, 1
0.484058875000000, 0
0.484059708333333, 1
0.484060125000000, 0
0.484060958333333, 1
0.484061375000000, 0
0.484062208333333, 1
0.484062625000000, 0
0.484063458333333, 1
0.484063875000000, 0
0.484064708333333, 1
0.484065125000000, 0
0.484065958333333, 1
0.484066375000000, 0
0.484067208333333, 1
0.484067625000000, 0
0.484068458333333, 1
0.484068875000000, 0
0.484069708333333, 1
0.484070125000000, 0
0.484070958333333, 1
0.484071375000000, 0
0.484072208333333, 1
0.484072625000000, 0
0.484073458333333, 1
0.484073875000000, 0
0.484074708333333, 1
0.484075125000000, 0
0.484075958333333, 1
0.484076375000000, 0
0.484077208333333, 1
0.484077625000000, 0
0.484078458333333, 1
0.484078875000000, 0
0.484079708333333, 1
0.484080125000000, 0
0.484080958333333, 1
0.484081375000000, 0
0.484082208333333, 1
0.484082625000000, 0
0.484083458333333, 1
0.484083875000000, 0
0.484084708333333, 1
0.484085125000000, 0
0.484085958333333, 1
0.484086375000000, 0
0.484087208333333, 1
0.484087625000000, 0
0.484088458333333, 1
0.484088875000000, 0
0.484089708333333, 1
0.484090125000000, 0
0.484090958333333, 1
0.484091375000000, 0
0.484092208333333, 1
0.484092625000000, 0
0.484093458333333, 1
0.484093875000000, 0
0.484094708333333, 1
0.484095125000000, 0
0.484095958333333, 1
0.484096375000000, 0
0.484097208333333, 1
0.484097625000000, 0
0.484098458333333, 1
0.484098875000000, 0
0.484099708333333, 1
0.484100125000000, 0
0.484100958333333, 1
0.484101375000000, 0
0.484102208333333, 1
0.484102625000000, 0
0.484103458333333, 1
0.484103875000000, 0
0.484104708333333, 1
0.484105125000000, 0
0.484105958333333, 1
0.484106375000000, 0
0.484107208333333, 1
0.484107625000000, 0
0.484108458333333, 1
0.484108875000000, 0
0.484109708333333, 1
0.484110125000000, 0
0.484110958333333, 1
0.484111375000000, 0
0.484112208333333, 1
0.484112625000000, 0
0.484113458333333, 1
0.484113875000000, 0
0.484114708333333, 1
0.484115125000000, 0
0.484115958333333, 1
0.484116375000000, 0
0.484117208333333, 1
0.484117625000000, 0
0.484118458333333, 1
0.484118875000000, 0
0.484119708333333, 1
0.484120125000000, 0
0.484120958333333, 1
0.484121375000000, 0
0.484122208333333, 1
0.484122625000000, 0
0.484123458333333, 1
0.484123875000000, 0
0.484124708333333, 1
0.484125125000000, 0
0.484125958333333, 1
0.484126375000000, 0
0.484127208333333, 1
0.484127625000000, 0
0.484128458333333, 1
0.484128875000000, 0
0.484129708333333, 1
0.484130125000000, 0
0.484130958333333, 1
0.484131375000000, 0
0.484132208333333, 1
0.484132625000000, 0
0.484133458333333, 1
0.484133875000000, 0
0.484134708333333, 1
0.484135125000000, 0
0.484135958333333, 1
0.484136375000000, 0
0.484137208333333, 1
0.484137625000000, 0
0.484138458333333, 1
0.484138875000000, 0
0.484139708333333, 1
0.484140125000000, 0
0.484140958333333, 1
0.484141375000000, 0
0.484142208333333, 1
0.484142625000000, 0
0.484143458333333, 1
0.484143875000000, 0
0.484144708333333, 1
0.484145125000000, 0
0.484145958333333, 1
0.484146375000000, 0
0.484147208333333, 1
0.484147625000000, 0
0.484148458333333, 1
0.484148875000000, 0
0.484149708333333, 1
0.484150125000000, 0
0.484150958333333, 1
0.484151375000000, 0
0.484152208333333, 1
0.484152625000000, 0
0.484153458333333, 1
0.484153875000000, 0
0.484154708333333, 1
0.484155125000000, 0
0.484155958333333, 1
0.484156375000000, 0
0.484157208333333, 1
0.484157625000000, 0
0.484158458333333, 1
0.484158875000000, 0
0.484159708333333, 1
0.484160125000000, 0
0.484160958333333, 1
0.484161375000000, 0
0.484162208333333, 1
0.484162625000000, 0
0.484163458333333, 1
0.484163875000000, 0
0.484164708333333, 1
0.484165125000000, 0
0.484165958333333, 1
0.484166375000000, 0
0.484167208333333, 1
0.484167625000000, 0
0.484168458333333, 1
0.484168875000000, 0
0.484169708333333, 1
0.484170125000000, 0
0.484170958333333, 1
0.484171375000000, 0
0.484172208333333, 1
0.484172625000000, 0
0.484173458333333, 1
0.484173875000000, 0
0.484174708333333, 1
0.484175125000000, 0
0.484175958333333, 1
0.484176375000000, 0
0.484177208333333, 1
0.484177625000000, 0
0.484178458333333, 1
0.484178875000000, 0
0.484179708333333, 1
0.484180125000000, 0
0.484180958333333, 1
0.484181375000000, 0
0.484182208333333, 1
0.484182625000000, 0
0.484183458333333, 1
0.484183875000000, 0
0.484184708333333, 1
0.484185125000000, 0
0.484185958333333, 1
0.484186375000000, 0
0.484187208333333, 1
0.484187625000000, 0
0.484188458333333, 1
0.484188875000000, 0
0.484189708333333, 1
0.484190125000000, 0
0.484190958333333, 1
0.484191375000000, 0
0.484192208333333, 1
0.484192625000000, 0
0.484193458333333, 1
0.484193875000000, 0
0.484194708333333, 1
0.484195125000000, 0
0.484195958333333, 1
0.484196375000000, 0
0.484197208333333, 1
0.484197625000000, 0
0.484198458333333, 1
0.484198875000000, 0
0.484199708333333, 1
0.484200125000000, 0
0.484200958333333, 1
0.484201375000000, 0
0.484202208333333, 1
0.484202625000000, 0
0.484203458333333, 1
0.484203875000000, 0
0.484204708333333, 1
0.484205125000000, 0
0.484205958333333, 1
0.484206375000000, 0
0.484207208333333, 1
0.484207625000000, 0
0.484208458333333, 1
0.484208875000000, 0
0.484209708333333, 1
0.484210125000000, 0
0.484210958333333, 1
0.484211375000000, 0
0.484212208333333, 1
0.484212625000000, 0
0.484213458333333, 1
0.484213875000000, 0
0.484214708333333, 1
0.484215125000000, 0
0.484215958333333, 1
0.484216375000000, 0
0.484217208333333, 1
0.484217625000000, 0
0.484218458333333, 1
0.484218875000000, 0
0.484219708333333, 1
0.484220125000000, 0
0.484220958333333, 1
0.484221375000000, 0
0.484222208333333, 1
0.484222625000000, 0
0.484223458333333, 1
0.484223875000000, 0
0.484224708333333, 1
0.484225125000000, 0
0.484225958333333, 1
0.484226375000000, 0
0.484227208333333, 1
0.484227625000000, 0
0.484228458333333, 1
0.484228875000000, 0
0.484229708333333, 1
0.484230125000000, 0
0.484230958333333, 1
0.484231375000000, 0
0.484232208333333, 1
0.484232625000000, 0
0.484233458333333, 1
0.484233875000000, 0
0.484234708333333, 1
0.484235125000000, 0
0.484235958333333, 1
0.484236375000000, 0
0.484237208333333, 1
0.484237625000000, 0
0.484238458333333, 1
0.484238875000000, 0
0.484239708333333, 1
0.484240125000000, 0
0.484240958333333, 1
0.484241375000000, 0
0.484242208333333, 1
0.484242625000000, 0
0.484243458333333, 1
0.484243875000000, 0
0.484244708333333, 1
0.484245125000000, 0
0.484245958333333, 1
0.484246375000000, 0
0.484247208333333, 1
0.484247625000000, 0
0.484248458333333, 1
0.484248875000000, 0
0.484249708333333, 1
0.484250125000000, 0
0.484250958333333, 1
0.484251375000000, 0
0.484252208333333, 1
0.484252625000000, 0
0.484253458333333, 1
0.484253875000000, 0
0.484254708333333, 1
0.484255125000000, 0
0.484255958333333, 1
0.484256375000000, 0
0.484257208333333, 1
0.484257625000000, 0
0.484258458333333, 1
0.484258875000000, 0
0.484259708333333, 1
0.484260125000000, 0
0.484260958333333, 1
0.484261375000000, 0
0.484262208333333, 1
0.484262625000000, 0
0.484263458333333, 1
0.484263875000000, 0
0.484264708333333, 1
0.484265125000000, 0
0.484265958333333, 1
0.484266375000000, 0
0.484267208333333, 1
0.484267625000000, 0
0.484268458333333, 1
0.484268875000000, 0
0.484269708333333, 1
0.484270125000000, 0
0.484270958333333, 1
0.484271375000000, 0
0.484272208333333, 1
0.484272625000000, 0
0.484273458333333, 1
0.484273875000000, 0
0.484274708333333, 1
0.484275125000000, 0
0.484275958333333, 1
0.484276375000000, 0
0.484277208333333, 1
0.484277625000000, 0
0.484278458333333, 1
0.484278875000000, 0
0.484279708333333, 1
0.484280125000000, 0
