Time[s], Data[Decimal]
0.712067916666667, 1
0.712068333333333, 0
0.712069166666667, 1
0.712069583333333, 0
0.712070416666667, 1
0.712070833333333, 0
0.712071666666667, 1
0.712072083333333, 0
0.712072916666667, 1
0.712073333333333, 0
0.712074166666667, 1
0.712074583333333, 0
0.712075416666667, 1
0.712075833333333, 0
0.712076666666667, 1
0.712077083333333, 0
0.712077916666667, 1
0.712078333333333, 0
0.712079166666667, 1
0.712079583333333, 0
0.712080416666667, 1
0.712080833333333, 0
0.712081666666667, 1
0.712082083333333, 0
0.712082916666667, 1
0.712083333333333, 0
0.712084166666667, 1
0.712084583333333, 0
0.712085416666667, 1
0.712085833333333, 0
0.712086666666667, 1
0.712087083333333, 0
0.712087916666667, 1
0.712088333333333, 0
0.712089166666667, 1
0.712089583333333, 0
0.712090416666667, 1
0.712090833333333, 0
0.712091666666667, 1
0.712092083333333, 0
0.712092916666667, 1
0.712093333333333, 0
0.712094166666667, 1
0.712094583333333, 0
0.712095416666667, 1
0.712095833333333, 0
0.712096666666667, 1
0.712097083333333, 0
0.712097916666667, 1
0.712098333333333, 0
0.712099166666667, 1
0.712099583333333, 0
0.712100416666667, 1
0.712100833333333, 0
0.712101666666667, 1
0.712102083333333, 0
0.712102916666667, 1
0.712103333333333, 0
0.712104166666667, 1
0.712104583333333, 0
0.712105416666667, 1
0.712105833333333, 0
0.712106666666667, 1
0.712107083333333, 0
0.712107916666667, 1
0.712108333333333, 0
0.712109166666667, 1
0.712109583333333, 0
0.712110416666667, 1
0.712110833333333, 0
0.712111666666667, 1
0.712112083333333, 0
0.712112916666667, 1
0.712113333333333, 0
0.712114166666667, 1
0.712114583333333, 0
0.712115416666667, 1
0.712115833333333, 0
0.712116666666667, 1
0.712117083333333, 0
0.712117916666667, 1
0.712118333333333, 0
0.712119166666667, 1
0.712119583333333, 0
0.712120416666667, 1
0.712120833333333, 0
0.712121666666667, 1
0.712122083333333, 0
0.712122916666667, 1
0.712123333333333, 0
0.712124166666667, 1
0.712124583333333, 0
0.712125416666667, 1
0.712125833333333, 0
0.712126666666667, 1
0.712127083333333, 0
0.712127916666667, 1
0.712128333333333, 0
0.712129166666667, 1
0.712129583333333, 0
0.712130416666667, 1
0.712130833333333, 0
0.712131666666667, 1
0.712132083333333, 0
0.712132916666667, 1
0.712133333333333, 0
0.712134166666667, 1
0.712134583333333, 0
0.712135416666667, 1
0.712135833333333, 0
0.712136666666667, 1
0.712137083333333, 0
0.712137916666667, 1
0.712138333333333, 0
0.712139166666667, 1
0.712139583333333, 0
0.712140416666667, 1
0.712140833333333, 0
0.712141666666667, 1
0.712142083333333, 0
0.712142916666667, 1
0.712143333333333, 0
0.712144166666667, 1
0.712144583333333, 0
0.712145416666667, 1
0.712145833333333, 0
0.712146666666667, 1
0.712147083333333, 0
0.712147916666667, 1
0.712148333333333, 0
0.712149166666667, 1
0.712149583333333, 0
0.712150416666667, 1
0.712150833333333, 0
0.712151666666667, 1
0.712152083333333, 0
0.712152916666667, 1
0.712153333333333, 0
0.712154166666667, 1
0.712154583333333, 0
0.712155416666667, 1
0.712155833333333, 0
0.712156666666667, 1
0.712157083333333, 0
0.712157916666667, 1
0.712158333333333, 0
0.712159166666667, 1
0.712159583333333, 0
0.712160416666667, 1
0.712160833333333, 0
0.712161666666667, 1
0.712162083333333, 0
0.712162916666667, 1
0.712163333333333, 0
0.712164166666667, 1
0.712164583333333, 0
0.712165416666667, 1
0.712165833333333, 0
0.712166666666667, 1
0.712167083333333, 0
0.712167916666667, 1
0.712168333333333, 0
0.712169166666667, 1
0.712169583333333, 0
0.712170416666667, 1
0.712170833333333, 0
0.712171666666667, 1
0.712172083333333, 0
0.712172916666667, 1
0.712173333333333, 0
0.712174166666667, 1
0.712174583333333, 0
0.712175416666667, 1
0.712175833333333, 0
0.712176666666667, 1
0.712177083333333, 0
0.712177916666667, 1
0.712178333333333, 0
0.712179166666667, 1
0.712179583333333, 0
0.712180416666667, 1
0.712180833333333, 0
0.712181666666667, 1
0.712182083333333, 0
0.712182916666667, 1
0.712183333333333, 0
0.712184166666667, 1
0.712184583333333, 0
0.712185416666667, 1
0.712185833333333, 0
0.712186666666667, 1
0.712187083333333, 0
0.712187916666667, 1
0.712188333333333, 0
0.712189166666667, 1
0.712189583333333, 0
0.712190416666667, 1
0.712190833333333, 0
0.712191666666667, 1
0.712192083333333, 0
0.712192916666667, 1
0.712193333333333, 0
0.712194166666667, 1
0.712194583333333, 0
0.712195416666667, 1
0.712195833333333, 0
0.712196666666667, 1
0.712197083333333, 0
0.712197916666667, 1
0.712198333333333, 0
0.712199166666667, 1
0.712199583333333, 0
0.712200416666667, 1
0.712200833333333, 0
0.712201666666667, 1
0.712202083333333, 0
0.712202916666667, 1
0.712203333333333, 0
0.712204166666667, 1
0.712204583333333, 0
0.712205416666667, 1
0.712205833333333, 0
0.712206666666667, 1
0.712207083333333, 0
0.712207916666667, 1
0.712208333333333, 0
0.712209166666667, 1
0.712209583333333, 0
0.712210416666667, 1
0.712210833333333, 0
0.712211666666667, 1
0.712212083333333, 0
0.712212916666667, 1
0.712213333333333, 0
0.712214166666667, 1
0.712214583333333, 0
0.712215416666667, 1
0.712215833333333, 0
0.712216666666667, 1
0.712217083333333, 0
0.712217916666667, 1
0.712218333333333, 0
0.712219166666667, 1
0.712219583333333, 0
0.712220416666667, 1
0.712220833333333, 0
0.712221666666667, 1
0.712222083333333, 0
0.712222916666667, 1
0.712223333333333, 0
0.712224166666667, 1
0.712224583333333, 0
0.712225416666667, 1
0.712225833333333, 0
0.712226666666667, 1
0.712227083333333, 0
0.712227916666667, 1
0.712228333333333, 0
0.712229166666667, 1
0.712229583333333, 0
0.712230416666667, 1
0.712230833333333, 0
0.712231666666667, 1
0.712232083333333, 0
0.712232916666667, 1
0.712233333333333, 0
0.712234166666667, 1
0.712234583333333, 0
0.712235416666667, 1
0.712235833333333, 0
0.712236666666667, 1
0.712237500000000, 0
0.712237916666667, 1
0.712238750000000, 0
0.712239166666667, 1
0.712240000000000, 0
0.712240416666667, 1
0.712241250000000, 0
0.712241666666667, 1
0.712242500000000, 0
0.712242916666667, 1
0.712243750000000, 0
0.712244166666667, 1
0.712245000000000, 0
0.712245416666667, 1
0.712246250000000, 0
0.712246666666667, 1
0.712247083333333, 0
0.712247916666667, 1
0.712248333333333, 0
0.712249166666667, 1
0.712249583333333, 0
0.712250416666667, 1
0.712250833333333, 0
0.712251666666667, 1
0.712252083333333, 0
0.712252916666667, 1
0.712253333333333, 0
0.712254166666667, 1
0.712254583333333, 0
0.712255416666667, 1
0.712255833333333, 0
0.712256666666667, 1
0.712257083333333, 0
0.712257916666667, 1
0.712258333333333, 0
0.712259166666667, 1
0.712259583333333, 0
0.712260416666667, 1
0.712260833333333, 0
0.712261666666667, 1
0.712262083333333, 0
0.712262916666667, 1
0.712263333333333, 0
0.712264166666667, 1
0.712264583333333, 0
0.712265416666667, 1
0.712265833333333, 0
0.712266666666667, 1
0.712267500000000, 0
0.712267916666667, 1
0.712268750000000, 0
0.712269166666667, 1
0.712270000000000, 0
0.712270416666667, 1
0.712271250000000, 0
0.712271666666667, 1
0.712272500000000, 0
0.712272916666667, 1
0.712273750000000, 0
0.712274166666667, 1
0.712275000000000, 0
0.712275416666667, 1
0.712276250000000, 0
0.712276666666667, 1
0.712277083333333, 0
0.712277916666667, 1
0.712278333333333, 0
0.712279166666667, 1
0.712279583333333, 0
0.712280416666667, 1
0.712280833333333, 0
0.712281666666667, 1
0.712282083333333, 0
0.712282916666667, 1
0.712283333333333, 0
0.712284166666667, 1
0.712284583333333, 0
0.712285416666667, 1
0.712285833333333, 0
0.712286666666667, 1
0.712287083333333, 0
0.712287916666667, 1
0.712288333333333, 0
0.712289166666667, 1
0.712289583333333, 0
0.712290416666667, 1
0.712290833333333, 0
0.712291666666667, 1
0.712292083333333, 0
0.712292916666667, 1
0.712293333333333, 0
0.712294166666667, 1
0.712294583333333, 0
0.712295416666667, 1
0.712295833333333, 0
0.712296666666667, 1
0.712297500000000, 0
0.712297916666667, 1
0.712298750000000, 0
0.712299166666667, 1
0.712300000000000, 0
0.712300416666667, 1
0.712301250000000, 0
0.712301666666667, 1
0.712302500000000, 0
0.712302916666667, 1
0.712303750000000, 0
0.712304166666667, 1
0.712305000000000, 0
0.712305416666667, 1
0.712306250000000, 0
0.712306666666667, 1
0.712307083333333, 0
0.712307916666667, 1
0.712308333333333, 0
0.712309166666667, 1
0.712309583333333, 0
0.712310416666667, 1
0.712310833333333, 0
0.712311666666667, 1
0.712312083333333, 0
0.712312916666667, 1
0.712313333333333, 0
0.712314166666667, 1
0.712314583333333, 0
0.712315416666667, 1
0.712315833333333, 0
0.712316666666667, 1
0.712317083333333, 0
0.712317916666667, 1
0.712318333333333, 0
0.712319166666667, 1
0.712319583333333, 0
0.712320416666667, 1
0.712320833333333, 0
0.712321666666667, 1
0.712322083333333, 0
0.712322916666667, 1
0.712323333333333, 0
0.712324166666667, 1
0.712324583333333, 0
0.712325416666667, 1
0.712325833333333, 0
0.712326666666667, 1
0.712327500000000, 0
0.712327916666667, 1
0.712328750000000, 0
0.712329166666667, 1
0.712330000000000, 0
0.712330416666667, 1
0.712331250000000, 0
0.712331666666667, 1
0.712332500000000, 0
0.712332916666667, 1
0.712333750000000, 0
0.712334166666667, 1
0.712335000000000, 0
0.712335416666667, 1
0.712336250000000, 0
0.712336666666667, 1
0.712337083333333, 0
0.712337916666667, 1
0.712338333333333, 0
0.712339166666667, 1
0.712339583333333, 0
0.712340416666667, 1
0.712340833333333, 0
0.712341666666667, 1
0.712342083333333, 0
0.712342916666667, 1
0.712343333333333, 0
0.712344166666667, 1
0.712344583333333, 0
0.712345416666667, 1
0.712345833333333, 0
0.712346666666667, 1
0.712347083333333, 0
0.712347916666667, 1
0.712348333333333, 0
0.712349166666667, 1
0.712349583333333, 0
0.712350416666667, 1
0.712350833333333, 0
0.712351666666667, 1
0.712352083333333, 0
0.712352916666667, 1
0.712353333333333, 0
0.712354166666667, 1
0.712354583333333, 0
0.712355416666667, 1
0.712355833333333, 0
0.712356666666667, 1
0.712357500000000, 0
0.712357916666667, 1
0.712358750000000, 0
0.712359166666667, 1
0.712360000000000, 0
0.712360416666667, 1
0.712361250000000, 0
0.712361666666667, 1
0.712362500000000, 0
0.712362916666667, 1
0.712363750000000, 0
0.712364166666667, 1
0.712365000000000, 0
0.712365416666667, 1
0.712366250000000, 0
0.712366666666667, 1
0.712367083333333, 0
0.712367916666667, 1
0.712368333333333, 0
0.712369166666667, 1
0.712369583333333, 0
0.712370416666667, 1
0.712370833333333, 0
0.712371666666667, 1
0.712372083333333, 0
0.712372916666667, 1
0.712373333333333, 0
0.712374166666667, 1
0.712374583333333, 0
0.712375416666667, 1
0.712375833333333, 0
0.712376666666667, 1
0.712377083333333, 0
0.712377916666667, 1
0.712378333333333, 0
0.712379166666667, 1
0.712379583333333, 0
0.712380416666667, 1
0.712380833333333, 0
0.712381666666667, 1
0.712382083333333, 0
0.712382916666667, 1
0.712383333333333, 0
0.712384166666667, 1
0.712384583333333, 0
0.712385416666667, 1
0.712385833333333, 0
0.712386666666667, 1
0.712387500000000, 0
0.712387916666667, 1
0.712388750000000, 0
0.712389166666667, 1
0.712390000000000, 0
0.712390416666667, 1
0.712391250000000, 0
0.712391666666667, 1
0.712392500000000, 0
0.712392916666667, 1
0.712393750000000, 0
0.712394166666667, 1
0.712395000000000, 0
0.712395416666667, 1
0.712396250000000, 0
0.712396666666667, 1
0.712397083333333, 0
0.712397916666667, 1
0.712398333333333, 0
0.712399166666667, 1
0.712399583333333, 0
0.712400416666667, 1
0.712400833333333, 0
0.712401666666667, 1
0.712402083333333, 0
0.712402916666667, 1
0.712403333333333, 0
0.712404166666667, 1
0.712404583333333, 0
0.712405416666667, 1
0.712405833333333, 0
0.712406666666667, 1
0.712407083333333, 0
0.712407916666667, 1
0.712408333333333, 0
0.712409166666667, 1
0.712409583333333, 0
0.712410416666667, 1
0.712410833333333, 0
0.712411666666667, 1
0.712412083333333, 0
0.712412916666667, 1
0.712413333333333, 0
0.712414166666667, 1
0.712414583333333, 0
0.712415416666667, 1
0.712415833333333, 0
0.712416666666667, 1
0.712417500000000, 0
0.712417916666667, 1
0.712418750000000, 0
0.712419166666667, 1
0.712420000000000, 0
0.712420416666667, 1
0.712421250000000, 0
0.712421666666667, 1
0.712422500000000, 0
0.712422916666667, 1
0.712423750000000, 0
0.712424166666667, 1
0.712425000000000, 0
0.712425416666667, 1
0.712426250000000, 0
0.712426666666667, 1
0.712427083333333, 0
0.712427916666667, 1
0.712428333333333, 0
0.712429166666667, 1
0.712429583333333, 0
0.712430416666667, 1
0.712430833333333, 0
0.712431666666667, 1
0.712432083333333, 0
0.712432916666667, 1
0.712433333333333, 0
0.712434166666667, 1
0.712434625000000, 0
0.712435416666667, 1
0.712435875000000, 0
0.712436666666667, 1
0.712437125000000, 0
0.712437916666667, 1
0.712438375000000, 0
0.712439166666667, 1
0.712439625000000, 0
0.712440416666667, 1
0.712440875000000, 0
0.712441666666667, 1
0.712442125000000, 0
0.712442916666667, 1
0.712443375000000, 0
0.712444208333333, 1
0.712444625000000, 0
0.712445416666667, 1
0.712445875000000, 0
0.712446666666667, 1
0.712447541666667, 0
0.712447958333333, 1
0.712448791666667, 0
0.712449166666667, 1
0.712450041666667, 0
0.712450416666667, 1
0.712451250000000, 0
0.712451666666667, 1
0.712452541666667, 0
0.712452916666667, 1
0.712453791666667, 0
0.712454166666667, 1
0.712455041666667, 0
0.712455458333333, 1
0.712456291666667, 0
0.712456708333333, 1
0.712457125000000, 0
0.712457958333333, 1
0.712458375000000, 0
0.712459208333333, 1
0.712459625000000, 0
0.712460458333333, 1
0.712460875000000, 0
0.712461708333333, 1
0.712462125000000, 0
0.712462958333333, 1
0.712463375000000, 0
0.712464208333333, 1
0.712464625000000, 0
0.712465458333333, 1
0.712465875000000, 0
0.712466708333333, 1
0.712467125000000, 0
0.712467958333333, 1
0.712468375000000, 0
0.712469208333333, 1
0.712469625000000, 0
0.712470458333333, 1
0.712470875000000, 0
0.712471708333333, 1
0.712472125000000, 0
0.712472958333333, 1
0.712473375000000, 0
0.712474208333333, 1
0.712474625000000, 0
0.712475458333333, 1
0.712475875000000, 0
0.712476708333333, 1
0.712477541666667, 0
0.712477958333333, 1
0.712478791666667, 0
0.712479208333333, 1
0.712480041666667, 0
0.712480458333333, 1
0.712481291666667, 0
0.712481708333333, 1
0.712482541666667, 0
0.712482958333333, 1
0.712483791666667, 0
0.712484208333333, 1
0.712485041666667, 0
0.712485458333333, 1
0.712486291666667, 0
0.712486708333333, 1
0.712487125000000, 0
0.712487958333333, 1
0.712488375000000, 0
0.712489208333333, 1
0.712489625000000, 0
0.712490458333333, 1
0.712490875000000, 0
0.712491708333333, 1
0.712492125000000, 0
0.712492958333333, 1
0.712493375000000, 0
0.712494208333333, 1
0.712494625000000, 0
0.712495458333333, 1
0.712495875000000, 0
0.712496708333333, 1
0.712497125000000, 0
0.712497958333333, 1
0.712498375000000, 0
0.712499208333333, 1
0.712499625000000, 0
0.712500458333333, 1
0.712500875000000, 0
0.712501708333333, 1
0.712502125000000, 0
0.712502958333333, 1
0.712503375000000, 0
0.712504208333333, 1
0.712504625000000, 0
0.712505458333333, 1
0.712505875000000, 0
0.712506708333333, 1
0.712507541666667, 0
0.712507958333333, 1
0.712508791666667, 0
0.712509208333333, 1
0.712510041666667, 0
0.712510458333333, 1
0.712511291666667, 0
0.712511708333333, 1
0.712512541666667, 0
0.712512958333333, 1
0.712513791666667, 0
0.712514208333333, 1
0.712515041666667, 0
0.712515458333333, 1
0.712516291666667, 0
0.712516708333333, 1
0.712517125000000, 0
0.712517958333333, 1
0.712518375000000, 0
0.712519208333333, 1
0.712519625000000, 0
0.712520458333333, 1
0.712520875000000, 0
0.712521708333333, 1
0.712522125000000, 0
0.712522958333333, 1
0.712523375000000, 0
0.712524208333333, 1
0.712524625000000, 0
0.712525458333333, 1
0.712525875000000, 0
0.712526708333333, 1
0.712527125000000, 0
0.712527958333333, 1
0.712528375000000, 0
0.712529208333333, 1
0.712529625000000, 0
0.712530458333333, 1
0.712530875000000, 0
0.712531708333333, 1
0.712532125000000, 0
0.712532958333333, 1
0.712533375000000, 0
0.712534208333333, 1
0.712534625000000, 0
0.712535458333333, 1
0.712535875000000, 0
0.712536708333333, 1
0.712537541666667, 0
0.712537958333333, 1
0.712538791666667, 0
0.712539208333333, 1
0.712540041666667, 0
0.712540458333333, 1
0.712541291666667, 0
0.712541708333333, 1
0.712542541666667, 0
0.712542958333333, 1
0.712543791666667, 0
0.712544208333333, 1
0.712545041666667, 0
0.712545458333333, 1
0.712546291666667, 0
0.712546708333333, 1
0.712547125000000, 0
0.712547958333333, 1
0.712548375000000, 0
0.712549208333333, 1
0.712549625000000, 0
0.712550458333333, 1
0.712550875000000, 0
0.712551708333333, 1
0.712552125000000, 0
0.712552958333333, 1
0.712553375000000, 0
0.712554208333333, 1
0.712554625000000, 0
0.712555458333333, 1
0.712555875000000, 0
0.712556708333333, 1
0.712557125000000, 0
0.712557958333333, 1
0.712558375000000, 0
0.712559208333333, 1
0.712559625000000, 0
0.712560458333333, 1
0.712560875000000, 0
0.712561708333333, 1
0.712562125000000, 0
0.712562958333333, 1
0.712563375000000, 0
0.712564208333333, 1
0.712564625000000, 0
0.712565458333333, 1
0.712565875000000, 0
0.712566708333333, 1
0.712567541666667, 0
0.712567958333333, 1
0.712568791666667, 0
0.712569208333333, 1
0.712570041666667, 0
0.712570458333333, 1
0.712571291666667, 0
0.712571708333333, 1
0.712572541666667, 0
0.712572958333333, 1
0.712573791666667, 0
0.712574208333333, 1
0.712575041666667, 0
0.712575458333333, 1
0.712576291666667, 0
0.712576708333333, 1
0.712577125000000, 0
0.712577958333333, 1
0.712578375000000, 0
0.712579208333333, 1
0.712579625000000, 0
0.712580458333333, 1
0.712580875000000, 0
0.712581708333333, 1
0.712582125000000, 0
0.712582958333333, 1
0.712583375000000, 0
0.712584208333333, 1
0.712584625000000, 0
0.712585458333333, 1
0.712585875000000, 0
0.712586708333333, 1
0.712587125000000, 0
0.712587958333333, 1
0.712588375000000, 0
0.712589208333333, 1
0.712589625000000, 0
0.712590458333333, 1
0.712590875000000, 0
0.712591708333333, 1
0.712592125000000, 0
0.712592958333333, 1
0.712593375000000, 0
0.712594208333333, 1
0.712594625000000, 0
0.712595458333333, 1
0.712595875000000, 0
0.712596708333333, 1
0.712597541666667, 0
0.712597958333333, 1
0.712598791666667, 0
0.712599208333333, 1
0.712600041666667, 0
0.712600458333333, 1
0.712601291666667, 0
0.712601708333333, 1
0.712602541666667, 0
0.712602958333333, 1
0.712603791666667, 0
0.712604208333333, 1
0.712605041666667, 0
0.712605458333333, 1
0.712606291666667, 0
0.712606708333333, 1
0.712607125000000, 0
0.712607958333333, 1
0.712608375000000, 0
0.712609208333333, 1
0.712609625000000, 0
0.712610458333333, 1
0.712610875000000, 0
0.712611708333333, 1
0.712612125000000, 0
0.712612958333333, 1
0.712613375000000, 0
0.712614208333333, 1
0.712614625000000, 0
0.712615458333333, 1
0.712615875000000, 0
0.712616708333333, 1
0.712617125000000, 0
0.712617958333333, 1
0.712618375000000, 0
0.712619208333333, 1
0.712619625000000, 0
0.712620458333333, 1
0.712620875000000, 0
0.712621708333333, 1
0.712622125000000, 0
0.712622958333333, 1
0.712623375000000, 0
0.712624208333333, 1
0.712624625000000, 0
0.712625458333333, 1
0.712625875000000, 0
0.712626708333333, 1
0.712627541666667, 0
0.712627958333333, 1
0.712628791666667, 0
0.712629208333333, 1
0.712630041666667, 0
0.712630458333333, 1
0.712631291666667, 0
0.712631708333333, 1
0.712632541666667, 0
0.712632958333333, 1
0.712633791666667, 0
0.712634208333333, 1
0.712635041666667, 0
0.712635458333333, 1
0.712636291666667, 0
0.712636708333333, 1
0.712637125000000, 0
0.712637958333333, 1
0.712638375000000, 0
0.712639208333333, 1
0.712639625000000, 0
0.712640458333333, 1
0.712640875000000, 0
0.712641708333333, 1
0.712642125000000, 0
0.712642958333333, 1
0.712643375000000, 0
0.712644208333333, 1
0.712644625000000, 0
0.712645458333333, 1
0.712645875000000, 0
0.712646708333333, 1
0.712647125000000, 0
0.712647958333333, 1
0.712648375000000, 0
0.712649208333333, 1
0.712649625000000, 0
0.712650458333333, 1
0.712650875000000, 0
0.712651708333333, 1
0.712652125000000, 0
0.712652958333333, 1
0.712653375000000, 0
0.712654208333333, 1
0.712654625000000, 0
0.712655458333333, 1
0.712655875000000, 0
0.712656708333333, 1
0.712657541666667, 0
0.712657958333333, 1
0.712658791666667, 0
0.712659208333333, 1
0.712660041666667, 0
0.712660458333333, 1
0.712661291666667, 0
0.712661708333333, 1
0.712662541666667, 0
0.712662958333333, 1
0.712663791666667, 0
0.712664208333333, 1
0.712665041666667, 0
0.712665458333333, 1
0.712666291666667, 0
0.712666708333333, 1
0.712667125000000, 0
0.712667958333333, 1
0.712668375000000, 0
0.712669208333333, 1
0.712669625000000, 0
0.712670458333333, 1
0.712670875000000, 0
0.712671708333333, 1
0.712672125000000, 0
0.712672958333333, 1
0.712673375000000, 0
0.712674208333333, 1
0.712674625000000, 0
0.712675458333333, 1
0.712675875000000, 0
0.712676708333333, 1
0.712677125000000, 0
0.712677958333333, 1
0.712678375000000, 0
0.712679208333333, 1
0.712679625000000, 0
0.712680458333333, 1
0.712680875000000, 0
0.712681708333333, 1
0.712682125000000, 0
0.712682958333333, 1
0.712683375000000, 0
0.712684208333333, 1
0.712684625000000, 0
0.712685458333333, 1
0.712685875000000, 0
0.712686708333333, 1
0.712687541666667, 0
0.712687958333333, 1
0.712688791666667, 0
0.712689208333333, 1
0.712690041666667, 0
0.712690458333333, 1
0.712691291666667, 0
0.712691708333333, 1
0.712692541666667, 0
0.712692958333333, 1
0.712693791666667, 0
0.712694208333333, 1
0.712695041666667, 0
0.712695458333333, 1
0.712696291666667, 0
0.712696708333333, 1
0.712697125000000, 0
0.712697958333333, 1
0.712698375000000, 0
0.712699208333333, 1
0.712699625000000, 0
0.712700458333333, 1
0.712700875000000, 0
0.712701708333333, 1
0.712702125000000, 0
0.712702958333333, 1
0.712703375000000, 0
0.712704208333333, 1
0.712704625000000, 0
0.712705458333333, 1
0.712705875000000, 0
0.712706708333333, 1
0.712707125000000, 0
0.712707958333333, 1
0.712708375000000, 0
0.712709208333333, 1
0.712709625000000, 0
0.712710458333333, 1
0.712710875000000, 0
0.712711708333333, 1
0.712712125000000, 0
0.712712958333333, 1
0.712713375000000, 0
0.712714208333333, 1
0.712714625000000, 0
0.712715458333333, 1
0.712715875000000, 0
0.712716708333333, 1
0.712717541666667, 0
0.712717958333333, 1
0.712718791666667, 0
0.712719208333333, 1
0.712720041666667, 0
0.712720458333333, 1
0.712721291666667, 0
0.712721708333333, 1
0.712722541666667, 0
0.712722958333333, 1
0.712723791666667, 0
0.712724208333333, 1
0.712725041666667, 0
0.712725458333333, 1
0.712726291666667, 0
0.712726708333333, 1
0.712727125000000, 0
0.712727958333333, 1
0.712728375000000, 0
0.712729208333333, 1
0.712729625000000, 0
0.712730458333333, 1
0.712730875000000, 0
0.712731708333333, 1
0.712732125000000, 0
0.712732958333333, 1
0.712733375000000, 0
0.712734208333333, 1
0.712734625000000, 0
0.712735458333333, 1
0.712735875000000, 0
0.712736708333333, 1
0.712737125000000, 0
0.712737958333333, 1
0.712738375000000, 0
0.712739208333333, 1
0.712739625000000, 0
0.712740458333333, 1
0.712740875000000, 0
0.712741708333333, 1
0.712742125000000, 0
0.712742958333333, 1
0.712743375000000, 0
0.712744208333333, 1
0.712744625000000, 0
0.712745458333333, 1
0.712745875000000, 0
0.712746708333333, 1
0.712747541666667, 0
0.712747958333333, 1
0.712748791666667, 0
0.712749208333333, 1
0.712750041666667, 0
0.712750458333333, 1
0.712751291666667, 0
0.712751708333333, 1
0.712752541666667, 0
0.712752958333333, 1
0.712753791666667, 0
0.712754208333333, 1
0.712755041666667, 0
0.712755458333333, 1
0.712756291666667, 0
0.712756708333333, 1
0.712757125000000, 0
0.712757958333333, 1
0.712758375000000, 0
0.712759208333333, 1
0.712759625000000, 0
0.712760458333333, 1
0.712760875000000, 0
0.712761708333333, 1
0.712762125000000, 0
0.712762958333333, 1
0.712763375000000, 0
0.712764208333333, 1
0.712764625000000, 0
0.712765458333333, 1
0.712765875000000, 0
0.712766708333333, 1
0.712767125000000, 0
0.712767958333333, 1
0.712768375000000, 0
0.712769208333333, 1
0.712769625000000, 0
0.712770458333333, 1
0.712770875000000, 0
0.712771708333333, 1
0.712772125000000, 0
0.712772958333333, 1
0.712773375000000, 0
0.712774208333333, 1
0.712774625000000, 0
0.712775458333333, 1
0.712775875000000, 0
0.712776708333333, 1
0.712777541666667, 0
0.712777958333333, 1
0.712778791666667, 0
0.712779208333333, 1
0.712780041666667, 0
0.712780458333333, 1
0.712781291666667, 0
0.712781708333333, 1
0.712782541666667, 0
0.712782958333333, 1
0.712783791666667, 0
0.712784208333333, 1
0.712785041666667, 0
0.712785458333333, 1
0.712786291666667, 0
0.712786708333333, 1
0.712787125000000, 0
0.712787958333333, 1
0.712788375000000, 0
0.712789208333333, 1
0.712789625000000, 0
0.712790458333333, 1
0.712790875000000, 0
0.712791708333333, 1
0.712792125000000, 0
0.712792958333333, 1
0.712793375000000, 0
0.712794208333333, 1
0.712794625000000, 0
0.712795458333333, 1
0.712795875000000, 0
0.712796708333333, 1
0.712797125000000, 0
0.712797958333333, 1
0.712798375000000, 0
0.712799208333333, 1
0.712799625000000, 0
0.712800458333333, 1
0.712800875000000, 0
0.712801708333333, 1
0.712802125000000, 0
0.712802958333333, 1
0.712803375000000, 0
0.712804208333333, 1
0.712804625000000, 0
0.712805458333333, 1
0.712805875000000, 0
0.712806708333333, 1
0.712807541666667, 0
0.712807958333333, 1
0.712808791666667, 0
0.712809208333333, 1
0.712810041666667, 0
0.712810458333333, 1
0.712811291666667, 0
0.712811708333333, 1
0.712812541666667, 0
0.712812958333333, 1
0.712813791666667, 0
0.712814208333333, 1
0.712815041666667, 0
0.712815458333333, 1
0.712816291666667, 0
0.712816708333333, 1
0.712817125000000, 0
0.712817958333333, 1
0.712818375000000, 0
0.712819208333333, 1
0.712819625000000, 0
0.712820458333333, 1
0.712820875000000, 0
0.712821708333333, 1
0.712822125000000, 0
0.712822958333333, 1
0.712823375000000, 0
0.712824208333333, 1
0.712824625000000, 0
0.712825458333333, 1
0.712825875000000, 0
0.712826708333333, 1
0.712827125000000, 0
0.712827958333333, 1
0.712828375000000, 0
0.712829208333333, 1
0.712829625000000, 0
0.712830458333333, 1
0.712830875000000, 0
0.712831708333333, 1
0.712832125000000, 0
0.712832958333333, 1
0.712833375000000, 0
0.712834208333333, 1
0.712834625000000, 0
0.712835458333333, 1
0.712835875000000, 0
0.712836708333333, 1
0.712837541666667, 0
0.712837958333333, 1
0.712838791666667, 0
0.712839208333333, 1
0.712840041666667, 0
0.712840458333333, 1
0.712841291666667, 0
0.712841708333333, 1
0.712842541666667, 0
0.712842958333333, 1
0.712843791666667, 0
0.712844208333333, 1
0.712845041666667, 0
0.712845458333333, 1
0.712846291666667, 0
0.712846708333333, 1
0.712847125000000, 0
0.712847958333333, 1
0.712848375000000, 0
0.712849208333333, 1
0.712849625000000, 0
0.712850458333333, 1
0.712850875000000, 0
0.712851708333333, 1
0.712852125000000, 0
0.712852958333333, 1
0.712853375000000, 0
0.712854208333333, 1
0.712854625000000, 0
0.712855458333333, 1
0.712855875000000, 0
0.712856708333333, 1
0.712857125000000, 0
0.712857958333333, 1
0.712858375000000, 0
0.712859208333333, 1
0.712859625000000, 0
0.712860458333333, 1
0.712860875000000, 0
0.712861708333333, 1
