Time[s], Data[Decimal]
0.035676875000000, 1
0.035677291666667, 0
0.035678125000000, 1
0.035678541666667, 0
0.035679375000000, 1
0.035680208333333, 0
0.035680625000000, 1
0.035681458333333, 0
0.035681875000000, 1
0.035682708333333, 0
0.035683125000000, 1
0.035683958333333, 0
0.035684375000000, 1
0.035685208333333, 0
0.035685625000000, 1
0.035686458333333, 0
0.035686875000000, 1
0.035687708333333, 0
0.035688125000000, 1
0.035688958333333, 0
0.035689375000000, 1
0.035689791666667, 0
0.035690625000000, 1
0.035691041666667, 0
0.035691875000000, 1
0.035692291666667, 0
0.035693125000000, 1
0.035693541666667, 0
0.035694375000000, 1
0.035694791666667, 0
0.035695625000000, 1
0.035696041666667, 0
0.035696875000000, 1
0.035697291666667, 0
0.035698125000000, 1
0.035698541666667, 0
0.035699375000000, 1
0.035699791666667, 0
0.035700625000000, 1
0.035701041666667, 0
0.035701875000000, 1
0.035702291666667, 0
0.035703125000000, 1
0.035703541666667, 0
0.035704375000000, 1
0.035704791666667, 0
0.035705625000000, 1
0.035706041666667, 0
0.035706875000000, 1
0.035707291666667, 0
0.035708125000000, 1
0.035708541666667, 0
0.035709375000000, 1
0.035710208333333, 0
0.035710625000000, 1
0.035711458333333, 0
0.035711875000000, 1
0.035712708333333, 0
0.035713125000000, 1
0.035713958333333, 0
0.035714375000000, 1
0.035715208333333, 0
0.035715625000000, 1
0.035716458333333, 0
0.035716875000000, 1
0.035717708333333, 0
0.035718125000000, 1
0.035718958333333, 0
0.035719375000000, 1
0.035719791666667, 0
0.035720625000000, 1
0.035721041666667, 0
0.035721875000000, 1
0.035722291666667, 0
0.035723125000000, 1
0.035723541666667, 0
0.035724375000000, 1
0.035724791666667, 0
0.035725625000000, 1
0.035726041666667, 0
0.035726875000000, 1
0.035727291666667, 0
0.035728125000000, 1
0.035728541666667, 0
0.035729375000000, 1
0.035729791666667, 0
0.035730625000000, 1
0.035731041666667, 0
0.035731875000000, 1
0.035732291666667, 0
0.035733125000000, 1
0.035733541666667, 0
0.035734375000000, 1
0.035734791666667, 0
0.035735625000000, 1
0.035736041666667, 0
0.035736875000000, 1
0.035737291666667, 0
0.035738125000000, 1
0.035738541666667, 0
0.035739375000000, 1
0.035740208333333, 0
0.035740625000000, 1
0.035741458333333, 0
0.035741875000000, 1
0.035742708333333, 0
0.035743125000000, 1
0.035743958333333, 0
0.035744375000000, 1
0.035745208333333, 0
0.035745625000000, 1
0.035746458333333, 0
0.035746875000000, 1
0.035747708333333, 0
0.035748125000000, 1
0.035748958333333, 0
0.035749375000000, 1
0.035749791666667, 0
0.035750625000000, 1
0.035751041666667, 0
0.035751875000000, 1
0.035752291666667, 0
0.035753125000000, 1
0.035753541666667, 0
0.035754375000000, 1
0.035754791666667, 0
0.035755625000000, 1
0.035756041666667, 0
0.035756875000000, 1
0.035757291666667, 0
0.035758125000000, 1
0.035758541666667, 0
0.035759375000000, 1
0.035759791666667, 0
0.035760625000000, 1
0.035761041666667, 0
0.035761875000000, 1
0.035762291666667, 0
0.035763125000000, 1
0.035763541666667, 0
0.035764375000000, 1
0.035764791666667, 0
0.035765625000000, 1
0.035766041666667, 0
0.035766875000000, 1
0.035767291666667, 0
0.035768125000000, 1
0.035768541666667, 0
0.035769375000000, 1
0.035770208333333, 0
0.035770625000000, 1
0.035771458333333, 0
0.035771875000000, 1
0.035772708333333, 0
0.035773125000000, 1
0.035773958333333, 0
0.035774375000000, 1
0.035775208333333, 0
0.035775625000000, 1
0.035776458333333, 0
0.035776875000000, 1
0.035777708333333, 0
0.035778125000000, 1
0.035778958333333, 0
0.035779375000000, 1
0.035779791666667, 0
0.035780625000000, 1
0.035781041666667, 0
0.035781875000000, 1
0.035782291666667, 0
0.035783125000000, 1
0.035783541666667, 0
0.035784375000000, 1
0.035784791666667, 0
0.035785625000000, 1
0.035786041666667, 0
0.035786875000000, 1
0.035787291666667, 0
0.035788125000000, 1
0.035788541666667, 0
0.035789375000000, 1
0.035789791666667, 0
0.035790625000000, 1
0.035791041666667, 0
0.035791875000000, 1
0.035792291666667, 0
0.035793125000000, 1
0.035793541666667, 0
0.035794375000000, 1
0.035794791666667, 0
0.035795625000000, 1
0.035796041666667, 0
0.035796875000000, 1
0.035797291666667, 0
0.035798125000000, 1
0.035798541666667, 0
0.035799375000000, 1
0.035800208333333, 0
0.035800625000000, 1
0.035801458333333, 0
0.035801875000000, 1
0.035802708333333, 0
0.035803125000000, 1
0.035803958333333, 0
0.035804375000000, 1
0.035805208333333, 0
0.035805625000000, 1
0.035806458333333, 0
0.035806875000000, 1
0.035807708333333, 0
0.035808125000000, 1
0.035808958333333, 0
0.035809375000000, 1
0.035809791666667, 0
0.035810625000000, 1
0.035811041666667, 0
0.035811875000000, 1
0.035812291666667, 0
0.035813125000000, 1
0.035813541666667, 0
0.035814375000000, 1
0.035814791666667, 0
0.035815625000000, 1
0.035816041666667, 0
0.035816875000000, 1
0.035817291666667, 0
0.035818125000000, 1
0.035818541666667, 0
0.035819375000000, 1
0.035819791666667, 0
0.035820625000000, 1
0.035821041666667, 0
0.035821875000000, 1
0.035822291666667, 0
0.035823125000000, 1
0.035823541666667, 0
0.035824375000000, 1
0.035824791666667, 0
0.035825625000000, 1
0.035826041666667, 0
0.035826875000000, 1
0.035827291666667, 0
0.035828125000000, 1
0.035828541666667, 0
0.035829375000000, 1
0.035830208333333, 0
0.035830625000000, 1
0.035831458333333, 0
0.035831875000000, 1
0.035832708333333, 0
0.035833125000000, 1
0.035833958333333, 0
0.035834375000000, 1
0.035835208333333, 0
0.035835625000000, 1
0.035836458333333, 0
0.035836875000000, 1
0.035837708333333, 0
0.035838125000000, 1
0.035838958333333, 0
0.035839375000000, 1
0.035839791666667, 0
0.035840625000000, 1
0.035841041666667, 0
0.035841875000000, 1
0.035842291666667, 0
0.035843125000000, 1
0.035843541666667, 0
0.035844375000000, 1
0.035844791666667, 0
0.035845625000000, 1
0.035846041666667, 0
0.035846875000000, 1
0.035847291666667, 0
0.035848125000000, 1
0.035848541666667, 0
0.035849375000000, 1
0.035849791666667, 0
0.035850625000000, 1
0.035851041666667, 0
0.035851875000000, 1
0.035852291666667, 0
0.035853125000000, 1
0.035853541666667, 0
0.035854375000000, 1
0.035854791666667, 0
0.035855625000000, 1
0.035856041666667, 0
0.035856875000000, 1
0.035857291666667, 0
0.035858125000000, 1
0.035858541666667, 0
0.035859375000000, 1
0.035860208333333, 0
0.035860625000000, 1
0.035861458333333, 0
0.035861875000000, 1
0.035862708333333, 0
0.035863125000000, 1
0.035863958333333, 0
0.035864375000000, 1
0.035865208333333, 0
0.035865625000000, 1
0.035866458333333, 0
0.035866875000000, 1
0.035867708333333, 0
0.035868125000000, 1
0.035868958333333, 0
0.035869375000000, 1
0.035869791666667, 0
0.035870625000000, 1
0.035871041666667, 0
0.035871875000000, 1
0.035872291666667, 0
0.035873125000000, 1
0.035873541666667, 0
0.035874375000000, 1
0.035874791666667, 0
0.035875625000000, 1
0.035876041666667, 0
0.035876875000000, 1
0.035877291666667, 0
0.035878125000000, 1
0.035878541666667, 0
0.035879375000000, 1
0.035879791666667, 0
0.035880625000000, 1
0.035881041666667, 0
0.035881875000000, 1
0.035882291666667, 0
0.035883125000000, 1
0.035883541666667, 0
0.035884375000000, 1
0.035884791666667, 0
0.035885625000000, 1
0.035886041666667, 0
0.035886875000000, 1
0.035887291666667, 0
0.035888125000000, 1
0.035888541666667, 0
0.035889375000000, 1
0.035890208333333, 0
0.035890625000000, 1
0.035891458333333, 0
0.035891875000000, 1
0.035892708333333, 0
0.035893125000000, 1
0.035893958333333, 0
0.035894375000000, 1
0.035895208333333, 0
0.035895625000000, 1
0.035896458333333, 0
0.035896875000000, 1
0.035897708333333, 0
0.035898125000000, 1
0.035898958333333, 0
0.035899375000000, 1
0.035899791666667, 0
0.035900625000000, 1
0.035901041666667, 0
0.035901875000000, 1
0.035902291666667, 0
0.035903125000000, 1
0.035903541666667, 0
0.035904375000000, 1
0.035904791666667, 0
0.035905625000000, 1
0.035906041666667, 0
0.035906875000000, 1
0.035907291666667, 0
0.035908125000000, 1
0.035908541666667, 0
0.035909375000000, 1
0.035909791666667, 0
0.035910625000000, 1
0.035911041666667, 0
0.035911875000000, 1
0.035912291666667, 0
0.035913125000000, 1
0.035913541666667, 0
0.035914375000000, 1
0.035914791666667, 0
0.035915625000000, 1
0.035916041666667, 0
0.035916875000000, 1
0.035917291666667, 0
0.035918125000000, 1
0.035918541666667, 0
0.035919375000000, 1
0.035920208333333, 0
0.035920625000000, 1
0.035921458333333, 0
0.035921875000000, 1
0.035922708333333, 0
0.035923125000000, 1
0.035923958333333, 0
0.035924375000000, 1
0.035925208333333, 0
0.035925625000000, 1
0.035926458333333, 0
0.035926875000000, 1
0.035927708333333, 0
0.035928125000000, 1
0.035928958333333, 0
0.035929375000000, 1
0.035929791666667, 0
0.035930625000000, 1
0.035931041666667, 0
0.035931875000000, 1
0.035932291666667, 0
0.035933125000000, 1
0.035933541666667, 0
0.035934375000000, 1
0.035934791666667, 0
0.035935625000000, 1
0.035936041666667, 0
0.035936875000000, 1
0.035937291666667, 0
0.035938125000000, 1
0.035938541666667, 0
0.035939375000000, 1
0.035939791666667, 0
0.035940625000000, 1
0.035941041666667, 0
0.035941875000000, 1
0.035942291666667, 0
0.035943125000000, 1
0.035943541666667, 0
0.035944375000000, 1
0.035944791666667, 0
0.035945625000000, 1
0.035946041666667, 0
0.035946875000000, 1
0.035947291666667, 0
0.035948125000000, 1
0.035948541666667, 0
0.035949375000000, 1
0.035950208333333, 0
0.035950625000000, 1
0.035951458333333, 0
0.035951875000000, 1
0.035952708333333, 0
0.035953125000000, 1
0.035953958333333, 0
0.035954375000000, 1
0.035955208333333, 0
0.035955625000000, 1
0.035956458333333, 0
0.035956875000000, 1
0.035957708333333, 0
0.035958125000000, 1
0.035958958333333, 0
0.035959375000000, 1
0.035959791666667, 0
0.035960625000000, 1
0.035961041666667, 0
0.035961875000000, 1
0.035962291666667, 0
0.035963125000000, 1
0.035963541666667, 0
0.035964375000000, 1
0.035964791666667, 0
0.035965625000000, 1
0.035966041666667, 0
0.035966875000000, 1
0.035967291666667, 0
0.035968125000000, 1
0.035968541666667, 0
0.035969375000000, 1
0.035969791666667, 0
0.035970625000000, 1
0.035971041666667, 0
0.035971875000000, 1
0.035972291666667, 0
0.035973125000000, 1
0.035973541666667, 0
0.035974375000000, 1
0.035974791666667, 0
0.035975625000000, 1
0.035976041666667, 0
0.035976875000000, 1
0.035977291666667, 0
0.035978125000000, 1
0.035978541666667, 0
0.035979375000000, 1
0.035980208333333, 0
0.035980625000000, 1
0.035981458333333, 0
0.035981875000000, 1
0.035982708333333, 0
0.035983125000000, 1
0.035983958333333, 0
0.035984375000000, 1
0.035985208333333, 0
0.035985625000000, 1
0.035986458333333, 0
0.035986875000000, 1
0.035987708333333, 0
0.035988125000000, 1
0.035988958333333, 0
0.035989375000000, 1
0.035989791666667, 0
0.035990625000000, 1
0.035991041666667, 0
0.035991875000000, 1
0.035992291666667, 0
0.035993125000000, 1
0.035993541666667, 0
0.035994375000000, 1
0.035994791666667, 0
0.035995625000000, 1
0.035996041666667, 0
0.035996875000000, 1
0.035997291666667, 0
0.035998125000000, 1
0.035998541666667, 0
0.035999375000000, 1
0.035999791666667, 0
0.036000625000000, 1
0.036001041666667, 0
0.036001875000000, 1
0.036002291666667, 0
0.036003125000000, 1
0.036003541666667, 0
0.036004375000000, 1
0.036004791666667, 0
0.036005625000000, 1
0.036006041666667, 0
0.036006875000000, 1
0.036007291666667, 0
0.036008125000000, 1
0.036008541666667, 0
0.036009375000000, 1
0.036010208333333, 0
0.036010625000000, 1
0.036011458333333, 0
0.036011875000000, 1
0.036012708333333, 0
0.036013125000000, 1
0.036013958333333, 0
0.036014375000000, 1
0.036015208333333, 0
0.036015625000000, 1
0.036016458333333, 0
0.036016875000000, 1
0.036017708333333, 0
0.036018125000000, 1
0.036018958333333, 0
0.036019375000000, 1
0.036019791666667, 0
0.036020625000000, 1
0.036021041666667, 0
0.036021875000000, 1
0.036022291666667, 0
0.036023125000000, 1
0.036023541666667, 0
0.036024375000000, 1
0.036024791666667, 0
0.036025625000000, 1
0.036026041666667, 0
0.036026875000000, 1
0.036027291666667, 0
0.036028125000000, 1
0.036028541666667, 0
0.036029375000000, 1
0.036029791666667, 0
0.036030625000000, 1
0.036031041666667, 0
0.036031875000000, 1
0.036032291666667, 0
0.036033125000000, 1
0.036033541666667, 0
0.036034375000000, 1
0.036034791666667, 0
0.036035625000000, 1
0.036036041666667, 0
0.036036875000000, 1
0.036037291666667, 0
0.036038125000000, 1
0.036038541666667, 0
0.036039375000000, 1
0.036040208333333, 0
0.036040625000000, 1
0.036041458333333, 0
0.036041875000000, 1
0.036042708333333, 0
0.036043125000000, 1
0.036043958333333, 0
0.036044375000000, 1
0.036045208333333, 0
0.036045625000000, 1
0.036046458333333, 0
0.036046875000000, 1
0.036047708333333, 0
0.036048125000000, 1
0.036048958333333, 0
0.036049375000000, 1
0.036049791666667, 0
0.036050625000000, 1
0.036051041666667, 0
0.036051875000000, 1
0.036052291666667, 0
0.036053125000000, 1
0.036053541666667, 0
0.036054375000000, 1
0.036054791666667, 0
0.036055625000000, 1
0.036056041666667, 0
0.036056875000000, 1
0.036057291666667, 0
0.036058125000000, 1
0.036058541666667, 0
0.036059375000000, 1
0.036059791666667, 0
0.036060625000000, 1
0.036061041666667, 0
0.036061875000000, 1
0.036062291666667, 0
0.036063125000000, 1
0.036063541666667, 0
0.036064375000000, 1
0.036064791666667, 0
0.036065625000000, 1
0.036066041666667, 0
0.036066875000000, 1
0.036067291666667, 0
0.036068125000000, 1
0.036068541666667, 0
0.036069375000000, 1
0.036070208333333, 0
0.036070625000000, 1
0.036071458333333, 0
0.036071875000000, 1
0.036072750000000, 0
0.036073125000000, 1
0.036074000000000, 0
0.036074375000000, 1
0.036075250000000, 0
0.036075625000000, 1
0.036076500000000, 0
0.036076875000000, 1
0.036077750000000, 0
0.036078125000000, 1
0.036078958333333, 0
0.036079375000000, 1
0.036079833333333, 0
0.036080625000000, 1
0.036081041666667, 0
0.036081875000000, 1
0.036082291666667, 0
0.036083125000000, 1
0.036083541666667, 0
0.036084375000000, 1
0.036084791666667, 0
0.036085625000000, 1
0.036086041666667, 0
0.036086875000000, 1
0.036087291666667, 0
0.036088125000000, 1
0.036088541666667, 0
0.036089375000000, 1
0.036089791666667, 0
0.036090625000000, 1
0.036091041666667, 0
0.036091875000000, 1
0.036092291666667, 0
0.036093125000000, 1
0.036093541666667, 0
0.036094375000000, 1
0.036094791666667, 0
0.036095666666667, 1
0.036096083333333, 0
0.036096916666667, 1
0.036097333333333, 0
0.036098166666667, 1
0.036098583333333, 0
0.036099416666667, 1
0.036100250000000, 0
0.036100666666667, 1
0.036101500000000, 0
0.036101916666667, 1
0.036102750000000, 0
0.036103166666667, 1
0.036104000000000, 0
0.036104416666667, 1
0.036105250000000, 0
0.036105666666667, 1
0.036106500000000, 0
0.036106916666667, 1
0.036107750000000, 0
0.036108166666667, 1
0.036109000000000, 0
0.036109416666667, 1
0.036109833333333, 0
0.036110666666667, 1
0.036111083333333, 0
0.036111916666667, 1
0.036112333333333, 0
0.036113166666667, 1
0.036113583333333, 0
0.036114416666667, 1
0.036114833333333, 0
0.036115666666667, 1
0.036116083333333, 0
0.036116916666667, 1
0.036117333333333, 0
0.036118166666667, 1
0.036118583333333, 0
0.036119416666667, 1
0.036119833333333, 0
0.036120666666667, 1
0.036121083333333, 0
0.036121916666667, 1
0.036122333333333, 0
0.036123166666667, 1
0.036123583333333, 0
0.036124416666667, 1
0.036124833333333, 0
0.036125666666667, 1
0.036126083333333, 0
0.036126916666667, 1
0.036127333333333, 0
0.036128166666667, 1
0.036128583333333, 0
0.036129416666667, 1
0.036130250000000, 0
0.036130666666667, 1
0.036131500000000, 0
0.036131916666667, 1
0.036132750000000, 0
0.036133166666667, 1
0.036134000000000, 0
0.036134416666667, 1
0.036135250000000, 0
0.036135666666667, 1
0.036136500000000, 0
0.036136916666667, 1
0.036137750000000, 0
0.036138166666667, 1
0.036139000000000, 0
0.036139416666667, 1
0.036139833333333, 0
0.036140666666667, 1
0.036141083333333, 0
0.036141916666667, 1
0.036142333333333, 0
0.036143166666667, 1
0.036143583333333, 0
0.036144416666667, 1
0.036144833333333, 0
0.036145666666667, 1
0.036146083333333, 0
0.036146916666667, 1
0.036147333333333, 0
0.036148166666667, 1
0.036148583333333, 0
0.036149416666667, 1
0.036149833333333, 0
0.036150666666667, 1
0.036151083333333, 0
0.036151916666667, 1
0.036152333333333, 0
0.036153166666667, 1
0.036153583333333, 0
0.036154416666667, 1
0.036154833333333, 0
0.036155666666667, 1
0.036156083333333, 0
0.036156916666667, 1
0.036157333333333, 0
0.036158166666667, 1
0.036158583333333, 0
0.036159416666667, 1
0.036160250000000, 0
0.036160666666667, 1
0.036161500000000, 0
0.036161916666667, 1
0.036162750000000, 0
0.036163166666667, 1
0.036164000000000, 0
0.036164416666667, 1
0.036165250000000, 0
0.036165666666667, 1
0.036166500000000, 0
0.036166916666667, 1
0.036167750000000, 0
0.036168166666667, 1
0.036169000000000, 0
0.036169416666667, 1
0.036169833333333, 0
0.036170666666667, 1
0.036171083333333, 0
0.036171916666667, 1
0.036172333333333, 0
0.036173166666667, 1
0.036173583333333, 0
0.036174416666667, 1
0.036174833333333, 0
0.036175666666667, 1
0.036176083333333, 0
0.036176916666667, 1
0.036177333333333, 0
0.036178166666667, 1
0.036178583333333, 0
0.036179416666667, 1
0.036179833333333, 0
0.036180666666667, 1
0.036181083333333, 0
0.036181916666667, 1
0.036182333333333, 0
0.036183166666667, 1
0.036183583333333, 0
0.036184416666667, 1
0.036184833333333, 0
0.036185666666667, 1
0.036186083333333, 0
0.036186916666667, 1
0.036187333333333, 0
0.036188166666667, 1
0.036188583333333, 0
0.036189416666667, 1
0.036190250000000, 0
0.036190666666667, 1
0.036191500000000, 0
0.036191916666667, 1
0.036192750000000, 0
0.036193166666667, 1
0.036194000000000, 0
0.036194416666667, 1
0.036195250000000, 0
0.036195666666667, 1
0.036196500000000, 0
0.036196916666667, 1
0.036197750000000, 0
0.036198166666667, 1
0.036199000000000, 0
0.036199416666667, 1
0.036199833333333, 0
0.036200666666667, 1
0.036201083333333, 0
0.036201916666667, 1
0.036202333333333, 0
0.036203166666667, 1
0.036203583333333, 0
0.036204416666667, 1
0.036204833333333, 0
0.036205666666667, 1
0.036206083333333, 0
0.036206916666667, 1
0.036207333333333, 0
0.036208166666667, 1
0.036208583333333, 0
0.036209416666667, 1
0.036209833333333, 0
0.036210666666667, 1
0.036211083333333, 0
0.036211916666667, 1
0.036212333333333, 0
0.036213166666667, 1
0.036213583333333, 0
0.036214416666667, 1
0.036214833333333, 0
0.036215666666667, 1
0.036216083333333, 0
0.036216916666667, 1
0.036217333333333, 0
0.036218166666667, 1
0.036218583333333, 0
0.036219416666667, 1
0.036220250000000, 0
0.036220666666667, 1
0.036221500000000, 0
0.036221916666667, 1
0.036222750000000, 0
0.036223166666667, 1
0.036224000000000, 0
0.036224416666667, 1
0.036225250000000, 0
0.036225666666667, 1
0.036226500000000, 0
0.036226916666667, 1
0.036227750000000, 0
0.036228166666667, 1
0.036229000000000, 0
0.036229416666667, 1
0.036229833333333, 0
0.036230666666667, 1
0.036231083333333, 0
0.036231916666667, 1
0.036232333333333, 0
0.036233166666667, 1
0.036233583333333, 0
0.036234416666667, 1
0.036234833333333, 0
0.036235666666667, 1
0.036236083333333, 0
0.036236916666667, 1
0.036237333333333, 0
0.036238166666667, 1
0.036238583333333, 0
0.036239416666667, 1
0.036239833333333, 0
0.036240666666667, 1
0.036241083333333, 0
0.036241916666667, 1
0.036242333333333, 0
0.036243166666667, 1
0.036243583333333, 0
0.036244416666667, 1
0.036244833333333, 0
0.036245666666667, 1
0.036246083333333, 0
0.036246916666667, 1
0.036247333333333, 0
0.036248166666667, 1
0.036248583333333, 0
0.036249416666667, 1
0.036250250000000, 0
0.036250666666667, 1
0.036251500000000, 0
0.036251916666667, 1
0.036252750000000, 0
0.036253166666667, 1
0.036254000000000, 0
0.036254416666667, 1
0.036255250000000, 0
0.036255666666667, 1
0.036256500000000, 0
0.036256916666667, 1
0.036257750000000, 0
0.036258166666667, 1
0.036259000000000, 0
0.036259416666667, 1
0.036259833333333, 0
0.036260666666667, 1
0.036261083333333, 0
0.036261916666667, 1
0.036262333333333, 0
0.036263166666667, 1
0.036263583333333, 0
0.036264416666667, 1
0.036264833333333, 0
0.036265666666667, 1
0.036266083333333, 0
0.036266916666667, 1
0.036267333333333, 0
0.036268166666667, 1
0.036268583333333, 0
0.036269416666667, 1
0.036269833333333, 0
0.036270666666667, 1
0.036271083333333, 0
0.036271916666667, 1
0.036272333333333, 0
0.036273166666667, 1
0.036273583333333, 0
0.036274416666667, 1
0.036274833333333, 0
0.036275666666667, 1
0.036276083333333, 0
0.036276916666667, 1
0.036277333333333, 0
0.036278166666667, 1
0.036278583333333, 0
0.036279416666667, 1
0.036280250000000, 0
0.036280666666667, 1
0.036281500000000, 0
0.036281916666667, 1
0.036282750000000, 0
0.036283166666667, 1
0.036284000000000, 0
0.036284416666667, 1
0.036285250000000, 0
0.036285666666667, 1
0.036286500000000, 0
0.036286916666667, 1
0.036287750000000, 0
0.036288166666667, 1
0.036289000000000, 0
0.036289416666667, 1
0.036289833333333, 0
0.036290666666667, 1
0.036291083333333, 0
0.036291916666667, 1
0.036292333333333, 0
0.036293166666667, 1
0.036293583333333, 0
0.036294416666667, 1
0.036294833333333, 0
0.036295666666667, 1
0.036296083333333, 0
0.036296916666667, 1
0.036297333333333, 0
0.036298166666667, 1
0.036298583333333, 0
0.036299416666667, 1
0.036299833333333, 0
0.036300666666667, 1
0.036301083333333, 0
0.036301916666667, 1
0.036302333333333, 0
0.036303166666667, 1
0.036303583333333, 0
0.036304416666667, 1
0.036304833333333, 0
0.036305666666667, 1
0.036306083333333, 0
0.036306916666667, 1
0.036307333333333, 0
0.036308166666667, 1
0.036308583333333, 0
0.036309416666667, 1
0.036309833333333, 0
0.036310666666667, 1
0.036311083333333, 0
0.036311916666667, 1
0.036312333333333, 0
0.036313166666667, 1
0.036313583333333, 0
0.036314416666667, 1
0.036314833333333, 0
0.036315666666667, 1
0.036316083333333, 0
0.036316916666667, 1
0.036317333333333, 0
0.036318166666667, 1
0.036318583333333, 0
0.036319416666667, 1
0.036319833333333, 0
0.036320666666667, 1
0.036321083333333, 0
0.036321916666667, 1
0.036322333333333, 0
0.036323166666667, 1
0.036323583333333, 0
0.036324416666667, 1
0.036324833333333, 0
0.036325666666667, 1
0.036326083333333, 0
0.036326916666667, 1
0.036327333333333, 0
0.036328166666667, 1
0.036328583333333, 0
0.036329416666667, 1
0.036329833333333, 0
0.036330666666667, 1
0.036331083333333, 0
0.036331916666667, 1
0.036332333333333, 0
0.036333166666667, 1
0.036333583333333, 0
0.036334416666667, 1
0.036334833333333, 0
0.036335666666667, 1
0.036336083333333, 0
0.036336916666667, 1
0.036337333333333, 0
0.036338166666667, 1
0.036338583333333, 0
0.036339416666667, 1
0.036339833333333, 0
0.036340666666667, 1
0.036341083333333, 0
0.036341916666667, 1
0.036342333333333, 0
0.036343166666667, 1
0.036343583333333, 0
0.036344416666667, 1
0.036344833333333, 0
0.036345666666667, 1
0.036346083333333, 0
0.036346916666667, 1
0.036347333333333, 0
0.036348166666667, 1
0.036348583333333, 0
0.036349416666667, 1
0.036349833333333, 0
0.036350666666667, 1
0.036351083333333, 0
0.036351916666667, 1
0.036352333333333, 0
0.036353166666667, 1
0.036353583333333, 0
0.036354416666667, 1
0.036354833333333, 0
0.036355666666667, 1
0.036356083333333, 0
0.036356916666667, 1
0.036357333333333, 0
0.036358166666667, 1
0.036358583333333, 0
0.036359416666667, 1
0.036359833333333, 0
0.036360666666667, 1
0.036361083333333, 0
0.036361916666667, 1
0.036362333333333, 0
0.036363166666667, 1
0.036363583333333, 0
0.036364416666667, 1
0.036364833333333, 0
0.036365666666667, 1
0.036366083333333, 0
0.036366916666667, 1
0.036367333333333, 0
0.036368166666667, 1
0.036368583333333, 0
0.036369416666667, 1
0.036369833333333, 0
0.036370666666667, 1
0.036371083333333, 0
0.036371916666667, 1
0.036372333333333, 0
0.036373166666667, 1
0.036373583333333, 0
0.036374416666667, 1
0.036374833333333, 0
0.036375666666667, 1
0.036376083333333, 0
0.036376916666667, 1
0.036377333333333, 0
0.036378166666667, 1
0.036378583333333, 0
0.036379416666667, 1
0.036379833333333, 0
0.036380666666667, 1
0.036381083333333, 0
0.036381916666667, 1
0.036382333333333, 0
0.036383166666667, 1
0.036383583333333, 0
0.036384416666667, 1
0.036384833333333, 0
0.036385666666667, 1
0.036386083333333, 0
0.036386916666667, 1
0.036387333333333, 0
0.036388166666667, 1
0.036388583333333, 0
0.036389416666667, 1
0.036389833333333, 0
0.036390666666667, 1
0.036391083333333, 0
0.036391916666667, 1
0.036392333333333, 0
0.036393166666667, 1
0.036393583333333, 0
0.036394416666667, 1
0.036394833333333, 0
0.036395666666667, 1
0.036396083333333, 0
0.036396916666667, 1
0.036397333333333, 0
0.036398166666667, 1
0.036398583333333, 0
0.036399416666667, 1
0.036399833333333, 0
0.036400666666667, 1
0.036401083333333, 0
0.036401916666667, 1
0.036402333333333, 0
0.036403166666667, 1
0.036403583333333, 0
0.036404416666667, 1
0.036404833333333, 0
0.036405666666667, 1
0.036406083333333, 0
0.036406916666667, 1
0.036407333333333, 0
0.036408166666667, 1
0.036408583333333, 0
0.036409416666667, 1
0.036409833333333, 0
0.036410666666667, 1
0.036411083333333, 0
0.036411916666667, 1
0.036412333333333, 0
0.036413166666667, 1
0.036413583333333, 0
0.036414416666667, 1
0.036414833333333, 0
0.036415666666667, 1
0.036416083333333, 0
0.036416916666667, 1
0.036417333333333, 0
0.036418166666667, 1
0.036418583333333, 0
0.036419416666667, 1
0.036419833333333, 0
0.036420666666667, 1
0.036421083333333, 0
0.036421916666667, 1
0.036422333333333, 0
0.036423166666667, 1
0.036423583333333, 0
0.036424416666667, 1
0.036424833333333, 0
0.036425666666667, 1
0.036426083333333, 0
0.036426916666667, 1
0.036427333333333, 0
0.036428166666667, 1
0.036428583333333, 0
0.036429416666667, 1
0.036429833333333, 0
0.036430666666667, 1
0.036431083333333, 0
0.036431916666667, 1
0.036432333333333, 0
0.036433166666667, 1
0.036433583333333, 0
0.036434416666667, 1
0.036434833333333, 0
0.036435666666667, 1
0.036436083333333, 0
0.036436916666667, 1
0.036437333333333, 0
0.036438166666667, 1
0.036438583333333, 0
0.036439416666667, 1
0.036439833333333, 0
0.036440666666667, 1
0.036441083333333, 0
0.036441916666667, 1
0.036442333333333, 0
0.036443166666667, 1
0.036443583333333, 0
0.036444416666667, 1
0.036444833333333, 0
0.036445666666667, 1
0.036446083333333, 0
0.036446916666667, 1
0.036447333333333, 0
0.036448166666667, 1
0.036448583333333, 0
0.036449416666667, 1
0.036449833333333, 0
0.036450666666667, 1
0.036451083333333, 0
0.036451916666667, 1
0.036452333333333, 0
0.036453166666667, 1
0.036453583333333, 0
0.036454416666667, 1
0.036454833333333, 0
0.036455666666667, 1
0.036456083333333, 0
0.036456916666667, 1
0.036457333333333, 0
0.036458166666667, 1
0.036458583333333, 0
0.036459416666667, 1
0.036459833333333, 0
0.036460666666667, 1
0.036461083333333, 0
0.036461916666667, 1
0.036462333333333, 0
0.036463166666667, 1
0.036463583333333, 0
0.036464416666667, 1
0.036464833333333, 0
0.036465666666667, 1
0.036466083333333, 0
0.036466916666667, 1
0.036467333333333, 0
0.036468166666667, 1
0.036468583333333, 0
0.036469416666667, 1
0.036469833333333, 0
0.036470666666667, 1
