Time[s], Data[Decimal]
0.256190291666667, 1
0.256190708333333, 0
0.256191541666667, 1
0.256191958333333, 0
0.256192791666667, 1
0.256193208333333, 0
0.256194041666667, 1
0.256194458333333, 0
0.256195291666667, 1
0.256195708333333, 0
0.256196541666667, 1
0.256196958333333, 0
0.256197791666667, 1
0.256198208333333, 0
0.256199041666667, 1
0.256199458333333, 0
0.256200291666667, 1
0.256200708333333, 0
0.256201541666667, 1
0.256201958333333, 0
0.256202791666667, 1
0.256203208333333, 0
0.256204041666667, 1
0.256204875000000, 0
0.256205291666667, 1
0.256206125000000, 0
0.256206541666667, 1
0.256207375000000, 0
0.256207791666667, 1
0.256208625000000, 0
0.256209041666667, 1
0.256209875000000, 0
0.256210291666667, 1
0.256211125000000, 0
0.256211541666667, 1
0.256212375000000, 0
0.256212791666667, 1
0.256213625000000, 0
0.256214041666667, 1
0.256214458333333, 0
0.256215291666667, 1
0.256215708333333, 0
0.256216541666667, 1
0.256216958333333, 0
0.256217791666667, 1
0.256218208333333, 0
0.256219041666667, 1
0.256219458333333, 0
0.256220291666667, 1
0.256220708333333, 0
0.256221541666667, 1
0.256221958333333, 0
0.256222791666667, 1
0.256223208333333, 0
0.256224041666667, 1
0.256224458333333, 0
0.256225291666667, 1
0.256225708333333, 0
0.256226541666667, 1
0.256226958333333, 0
0.256227791666667, 1
0.256228208333333, 0
0.256229041666667, 1
0.256229458333333, 0
0.256230291666667, 1
0.256230708333333, 0
0.256231541666667, 1
0.256231958333333, 0
0.256232791666667, 1
0.256233208333333, 0
0.256234041666667, 1
0.256234875000000, 0
0.256235291666667, 1
0.256236125000000, 0
0.256236541666667, 1
0.256237375000000, 0
0.256237791666667, 1
0.256238625000000, 0
0.256239041666667, 1
0.256239875000000, 0
0.256240291666667, 1
0.256241125000000, 0
0.256241541666667, 1
0.256242375000000, 0
0.256242791666667, 1
0.256243625000000, 0
0.256244041666667, 1
0.256244458333333, 0
0.256245291666667, 1
0.256245708333333, 0
0.256246541666667, 1
0.256246958333333, 0
0.256247791666667, 1
0.256248208333333, 0
0.256249041666667, 1
0.256249458333333, 0
0.256250291666667, 1
0.256250708333333, 0
0.256251541666667, 1
0.256251958333333, 0
0.256252791666667, 1
0.256253208333333, 0
0.256254041666667, 1
0.256254458333333, 0
0.256255291666667, 1
0.256255708333333, 0
0.256256541666667, 1
0.256256958333333, 0
0.256257791666667, 1
0.256258208333333, 0
0.256259041666667, 1
0.256259458333333, 0
0.256260291666667, 1
0.256260708333333, 0
0.256261541666667, 1
0.256261958333333, 0
0.256262791666667, 1
0.256263208333333, 0
0.256264041666667, 1
0.256264875000000, 0
0.256265291666667, 1
0.256266125000000, 0
0.256266541666667, 1
0.256267375000000, 0
0.256267791666667, 1
0.256268625000000, 0
0.256269041666667, 1
0.256269875000000, 0
0.256270291666667, 1
0.256271125000000, 0
0.256271541666667, 1
0.256272375000000, 0
0.256272791666667, 1
0.256273625000000, 0
0.256274041666667, 1
0.256274458333333, 0
0.256275291666667, 1
0.256275708333333, 0
0.256276541666667, 1
0.256276958333333, 0
0.256277791666667, 1
0.256278208333333, 0
0.256279041666667, 1
0.256279458333333, 0
0.256280291666667, 1
0.256280708333333, 0
0.256281541666667, 1
0.256281958333333, 0
0.256282791666667, 1
0.256283208333333, 0
0.256284041666667, 1
0.256284458333333, 0
0.256285291666667, 1
0.256285708333333, 0
0.256286541666667, 1
0.256286958333333, 0
0.256287791666667, 1
0.256288208333333, 0
0.256289041666667, 1
0.256289458333333, 0
0.256290291666667, 1
0.256290708333333, 0
0.256291541666667, 1
0.256291958333333, 0
0.256292791666667, 1
0.256293208333333, 0
0.256294041666667, 1
0.256294875000000, 0
0.256295291666667, 1
0.256296125000000, 0
0.256296541666667, 1
0.256297375000000, 0
0.256297791666667, 1
0.256298625000000, 0
0.256299041666667, 1
0.256299875000000, 0
0.256300291666667, 1
0.256301125000000, 0
0.256301541666667, 1
0.256302375000000, 0
0.256302791666667, 1
0.256303625000000, 0
0.256304041666667, 1
0.256304458333333, 0
0.256305291666667, 1
0.256305708333333, 0
0.256306541666667, 1
0.256306958333333, 0
0.256307791666667, 1
0.256308208333333, 0
0.256309041666667, 1
0.256309458333333, 0
0.256310291666667, 1
0.256310708333333, 0
0.256311541666667, 1
0.256311958333333, 0
0.256312791666667, 1
0.256313208333333, 0
0.256314041666667, 1
0.256314458333333, 0
0.256315291666667, 1
0.256315708333333, 0
0.256316541666667, 1
0.256316958333333, 0
0.256317791666667, 1
0.256318208333333, 0
0.256319041666667, 1
0.256319458333333, 0
0.256320291666667, 1
0.256320708333333, 0
0.256321541666667, 1
0.256321958333333, 0
0.256322791666667, 1
0.256323208333333, 0
0.256324041666667, 1
0.256324875000000, 0
0.256325291666667, 1
0.256326125000000, 0
0.256326541666667, 1
0.256327375000000, 0
0.256327791666667, 1
0.256328625000000, 0
0.256329041666667, 1
0.256329875000000, 0
0.256330291666667, 1
0.256331125000000, 0
0.256331541666667, 1
0.256332375000000, 0
0.256332791666667, 1
0.256333625000000, 0
0.256334041666667, 1
0.256334458333333, 0
0.256335291666667, 1
0.256335708333333, 0
0.256336541666667, 1
0.256336958333333, 0
0.256337791666667, 1
0.256338208333333, 0
0.256339041666667, 1
0.256339458333333, 0
0.256340291666667, 1
0.256340708333333, 0
0.256341541666667, 1
0.256341958333333, 0
0.256342791666667, 1
0.256343208333333, 0
0.256344041666667, 1
0.256344458333333, 0
0.256345291666667, 1
0.256345708333333, 0
0.256346541666667, 1
0.256346958333333, 0
0.256347791666667, 1
0.256348208333333, 0
0.256349041666667, 1
0.256349458333333, 0
0.256350291666667, 1
0.256350708333333, 0
0.256351541666667, 1
0.256351958333333, 0
0.256352791666667, 1
0.256353208333333, 0
0.256354041666667, 1
0.256354875000000, 0
0.256355291666667, 1
0.256356125000000, 0
0.256356541666667, 1
0.256357375000000, 0
0.256357791666667, 1
0.256358625000000, 0
0.256359041666667, 1
0.256359875000000, 0
0.256360291666667, 1
0.256361125000000, 0
0.256361541666667, 1
0.256362375000000, 0
0.256362791666667, 1
0.256363625000000, 0
0.256364041666667, 1
0.256364458333333, 0
0.256365291666667, 1
0.256365708333333, 0
0.256366541666667, 1
0.256366958333333, 0
0.256367791666667, 1
0.256368208333333, 0
0.256369041666667, 1
0.256369458333333, 0
0.256370291666667, 1
0.256370708333333, 0
0.256371541666667, 1
0.256371958333333, 0
0.256372791666667, 1
0.256373208333333, 0
0.256374041666667, 1
0.256374458333333, 0
0.256375291666667, 1
0.256375708333333, 0
0.256376541666667, 1
0.256376958333333, 0
0.256377791666667, 1
0.256378208333333, 0
0.256379041666667, 1
0.256379458333333, 0
0.256380291666667, 1
0.256380708333333, 0
0.256381541666667, 1
0.256381958333333, 0
0.256382791666667, 1
0.256383208333333, 0
0.256384041666667, 1
0.256384875000000, 0
0.256385291666667, 1
0.256386125000000, 0
0.256386541666667, 1
0.256387375000000, 0
0.256387791666667, 1
0.256388625000000, 0
0.256389041666667, 1
0.256389875000000, 0
0.256390291666667, 1
0.256391125000000, 0
0.256391541666667, 1
0.256392375000000, 0
0.256392791666667, 1
0.256393625000000, 0
0.256394041666667, 1
0.256394458333333, 0
0.256395291666667, 1
0.256395708333333, 0
0.256396541666667, 1
0.256396958333333, 0
0.256397791666667, 1
0.256398208333333, 0
0.256399041666667, 1
0.256399458333333, 0
0.256400291666667, 1
0.256400708333333, 0
0.256401541666667, 1
0.256401958333333, 0
0.256402791666667, 1
0.256403208333333, 0
0.256404041666667, 1
0.256404458333333, 0
0.256405291666667, 1
0.256405708333333, 0
0.256406541666667, 1
0.256406958333333, 0
0.256407791666667, 1
0.256408208333333, 0
0.256409041666667, 1
0.256409458333333, 0
0.256410291666667, 1
0.256410708333333, 0
0.256411541666667, 1
0.256411958333333, 0
0.256412791666667, 1
0.256413208333333, 0
0.256414041666667, 1
0.256414875000000, 0
0.256415291666667, 1
0.256416125000000, 0
0.256416541666667, 1
0.256417375000000, 0
0.256417791666667, 1
0.256418625000000, 0
0.256419041666667, 1
0.256419875000000, 0
0.256420291666667, 1
0.256421125000000, 0
0.256421541666667, 1
0.256422375000000, 0
0.256422791666667, 1
0.256423625000000, 0
0.256424041666667, 1
0.256424458333333, 0
0.256425291666667, 1
0.256425708333333, 0
0.256426541666667, 1
0.256426958333333, 0
0.256427791666667, 1
0.256428208333333, 0
0.256429041666667, 1
0.256429458333333, 0
0.256430291666667, 1
0.256430708333333, 0
0.256431541666667, 1
0.256431958333333, 0
0.256432791666667, 1
0.256433208333333, 0
0.256434041666667, 1
0.256434458333333, 0
0.256435291666667, 1
0.256435708333333, 0
0.256436541666667, 1
0.256436958333333, 0
0.256437791666667, 1
0.256438208333333, 0
0.256439041666667, 1
0.256439458333333, 0
0.256440291666667, 1
0.256440708333333, 0
0.256441541666667, 1
0.256441958333333, 0
0.256442791666667, 1
0.256443208333333, 0
0.256444041666667, 1
0.256444875000000, 0
0.256445291666667, 1
0.256446125000000, 0
0.256446541666667, 1
0.256447375000000, 0
0.256447791666667, 1
0.256448625000000, 0
0.256449041666667, 1
0.256449875000000, 0
0.256450291666667, 1
0.256451125000000, 0
0.256451541666667, 1
0.256452375000000, 0
0.256452791666667, 1
0.256453625000000, 0
0.256454041666667, 1
0.256454458333333, 0
0.256455291666667, 1
0.256455708333333, 0
0.256456541666667, 1
0.256456958333333, 0
0.256457791666667, 1
0.256458208333333, 0
0.256459041666667, 1
0.256459458333333, 0
0.256460291666667, 1
0.256460708333333, 0
0.256461541666667, 1
0.256461958333333, 0
0.256462791666667, 1
0.256463208333333, 0
0.256464041666667, 1
0.256464458333333, 0
0.256465291666667, 1
0.256465708333333, 0
0.256466541666667, 1
0.256466958333333, 0
0.256467791666667, 1
0.256468208333333, 0
0.256469041666667, 1
0.256469458333333, 0
0.256470291666667, 1
0.256470708333333, 0
0.256471541666667, 1
0.256471958333333, 0
0.256472791666667, 1
0.256473208333333, 0
0.256474041666667, 1
0.256474875000000, 0
0.256475291666667, 1
0.256476125000000, 0
0.256476541666667, 1
0.256477375000000, 0
0.256477791666667, 1
0.256478625000000, 0
0.256479041666667, 1
0.256479875000000, 0
0.256480291666667, 1
0.256481125000000, 0
0.256481541666667, 1
0.256482375000000, 0
0.256482791666667, 1
0.256483625000000, 0
0.256484041666667, 1
0.256484458333333, 0
0.256485291666667, 1
0.256485708333333, 0
0.256486541666667, 1
0.256486958333333, 0
0.256487791666667, 1
0.256488208333333, 0
0.256489041666667, 1
0.256489458333333, 0
0.256490291666667, 1
0.256490708333333, 0
0.256491541666667, 1
0.256491958333333, 0
0.256492791666667, 1
0.256493208333333, 0
0.256494041666667, 1
0.256494458333333, 0
0.256495291666667, 1
0.256495708333333, 0
0.256496541666667, 1
0.256496958333333, 0
0.256497791666667, 1
0.256498208333333, 0
0.256499041666667, 1
0.256499458333333, 0
0.256500291666667, 1
0.256500708333333, 0
0.256501541666667, 1
0.256501958333333, 0
0.256502791666667, 1
0.256503208333333, 0
0.256504041666667, 1
0.256504875000000, 0
0.256505291666667, 1
0.256506125000000, 0
0.256506541666667, 1
0.256507375000000, 0
0.256507791666667, 1
0.256508625000000, 0
0.256509041666667, 1
0.256509875000000, 0
0.256510291666667, 1
0.256511125000000, 0
0.256511541666667, 1
0.256512375000000, 0
0.256512791666667, 1
0.256513625000000, 0
0.256514041666667, 1
0.256514458333333, 0
0.256515291666667, 1
0.256515708333333, 0
0.256516541666667, 1
0.256516958333333, 0
0.256517791666667, 1
0.256518208333333, 0
0.256519041666667, 1
0.256519458333333, 0
0.256520291666667, 1
0.256520708333333, 0
0.256521541666667, 1
0.256521958333333, 0
0.256522791666667, 1
0.256523208333333, 0
0.256524041666667, 1
0.256524458333333, 0
0.256525291666667, 1
0.256525708333333, 0
0.256526541666667, 1
0.256526958333333, 0
0.256527791666667, 1
0.256528208333333, 0
0.256529041666667, 1
0.256529458333333, 0
0.256530291666667, 1
0.256530708333333, 0
0.256531541666667, 1
0.256531958333333, 0
0.256532791666667, 1
0.256533208333333, 0
0.256534041666667, 1
0.256534875000000, 0
0.256535291666667, 1
0.256536125000000, 0
0.256536541666667, 1
0.256537375000000, 0
0.256537791666667, 1
0.256538625000000, 0
0.256539041666667, 1
0.256539875000000, 0
0.256540291666667, 1
0.256541125000000, 0
0.256541541666667, 1
0.256542375000000, 0
0.256542791666667, 1
0.256543625000000, 0
0.256544041666667, 1
0.256544458333333, 0
0.256545291666667, 1
0.256545708333333, 0
0.256546541666667, 1
0.256546958333333, 0
0.256547791666667, 1
0.256548208333333, 0
0.256549041666667, 1
0.256549458333333, 0
0.256550291666667, 1
0.256550708333333, 0
0.256551541666667, 1
0.256551958333333, 0
0.256552791666667, 1
0.256553208333333, 0
0.256554041666667, 1
0.256554458333333, 0
0.256555291666667, 1
0.256555708333333, 0
0.256556541666667, 1
0.256556958333333, 0
0.256557791666667, 1
0.256558208333333, 0
0.256559041666667, 1
0.256559458333333, 0
0.256560291666667, 1
0.256560708333333, 0
0.256561541666667, 1
0.256561958333333, 0
0.256562791666667, 1
0.256563208333333, 0
0.256564041666667, 1
0.256564875000000, 0
0.256565291666667, 1
0.256566125000000, 0
0.256566541666667, 1
0.256567375000000, 0
0.256567791666667, 1
0.256568625000000, 0
0.256569041666667, 1
0.256569875000000, 0
0.256570291666667, 1
0.256571125000000, 0
0.256571541666667, 1
0.256572375000000, 0
0.256572791666667, 1
0.256573625000000, 0
0.256574041666667, 1
0.256574458333333, 0
0.256575291666667, 1
0.256575708333333, 0
0.256576541666667, 1
0.256576958333333, 0
0.256577791666667, 1
0.256578208333333, 0
0.256579041666667, 1
0.256579458333333, 0
0.256580291666667, 1
0.256580708333333, 0
0.256581541666667, 1
0.256581958333333, 0
0.256582791666667, 1
0.256583208333333, 0
0.256584041666667, 1
0.256584458333333, 0
0.256585291666667, 1
0.256585708333333, 0
0.256586541666667, 1
0.256586958333333, 0
0.256587791666667, 1
0.256588208333333, 0
0.256589041666667, 1
0.256589458333333, 0
0.256590291666667, 1
0.256590708333333, 0
0.256591541666667, 1
0.256591958333333, 0
0.256592791666667, 1
0.256593208333333, 0
0.256594041666667, 1
0.256594875000000, 0
0.256595291666667, 1
0.256596125000000, 0
0.256596541666667, 1
0.256597375000000, 0
0.256597791666667, 1
0.256598625000000, 0
0.256599041666667, 1
0.256599875000000, 0
0.256600291666667, 1
0.256601125000000, 0
0.256601541666667, 1
0.256602375000000, 0
0.256602791666667, 1
0.256603625000000, 0
0.256604041666667, 1
0.256604458333333, 0
0.256605291666667, 1
0.256605708333333, 0
0.256606541666667, 1
0.256606958333333, 0
0.256607791666667, 1
0.256608208333333, 0
0.256609041666667, 1
0.256609458333333, 0
0.256610291666667, 1
0.256610708333333, 0
0.256611541666667, 1
0.256611958333333, 0
0.256612791666667, 1
0.256613208333333, 0
0.256614041666667, 1
0.256614458333333, 0
0.256615291666667, 1
0.256615708333333, 0
0.256616541666667, 1
0.256616958333333, 0
0.256617791666667, 1
0.256618208333333, 0
0.256619041666667, 1
0.256619458333333, 0
0.256620291666667, 1
0.256620708333333, 0
0.256621541666667, 1
0.256621958333333, 0
0.256622791666667, 1
0.256623208333333, 0
0.256624041666667, 1
0.256624875000000, 0
0.256625291666667, 1
0.256626125000000, 0
0.256626541666667, 1
0.256627375000000, 0
0.256627791666667, 1
0.256628625000000, 0
0.256629041666667, 1
0.256629875000000, 0
0.256630291666667, 1
0.256631125000000, 0
0.256631541666667, 1
0.256632375000000, 0
0.256632791666667, 1
0.256633625000000, 0
0.256634041666667, 1
0.256634458333333, 0
0.256635291666667, 1
0.256635708333333, 0
0.256636541666667, 1
0.256636958333333, 0
0.256637791666667, 1
0.256638208333333, 0
0.256639041666667, 1
0.256639458333333, 0
0.256640291666667, 1
0.256640708333333, 0
0.256641541666667, 1
0.256641958333333, 0
0.256642791666667, 1
0.256643208333333, 0
0.256644041666667, 1
0.256644458333333, 0
0.256645291666667, 1
0.256645708333333, 0
0.256646541666667, 1
0.256646958333333, 0
0.256647791666667, 1
0.256648208333333, 0
0.256649041666667, 1
0.256649458333333, 0
0.256650291666667, 1
0.256650708333333, 0
0.256651541666667, 1
0.256651958333333, 0
0.256652791666667, 1
0.256653208333333, 0
0.256654041666667, 1
0.256654875000000, 0
0.256655291666667, 1
0.256656125000000, 0
0.256656541666667, 1
0.256657375000000, 0
0.256657791666667, 1
0.256658625000000, 0
0.256659041666667, 1
0.256659875000000, 0
0.256660291666667, 1
0.256661125000000, 0
0.256661541666667, 1
0.256662375000000, 0
0.256662791666667, 1
0.256663625000000, 0
0.256664041666667, 1
0.256664458333333, 0
0.256665291666667, 1
0.256665708333333, 0
0.256666541666667, 1
0.256666958333333, 0
0.256667791666667, 1
0.256668208333333, 0
0.256669041666667, 1
0.256669458333333, 0
0.256670291666667, 1
0.256670708333333, 0
0.256671541666667, 1
0.256671958333333, 0
0.256672791666667, 1
0.256673208333333, 0
0.256674041666667, 1
0.256674458333333, 0
0.256675291666667, 1
0.256675708333333, 0
0.256676541666667, 1
0.256676958333333, 0
0.256677791666667, 1
0.256678208333333, 0
0.256679041666667, 1
0.256679458333333, 0
0.256680291666667, 1
0.256680708333333, 0
0.256681541666667, 1
0.256681958333333, 0
0.256682791666667, 1
0.256683208333333, 0
0.256684041666667, 1
0.256684875000000, 0
0.256685291666667, 1
0.256686125000000, 0
0.256686541666667, 1
0.256687375000000, 0
0.256687791666667, 1
0.256688625000000, 0
0.256689041666667, 1
0.256689875000000, 0
0.256690291666667, 1
0.256691125000000, 0
0.256691541666667, 1
0.256692375000000, 0
0.256692791666667, 1
0.256693625000000, 0
0.256694041666667, 1
0.256694458333333, 0
0.256695291666667, 1
0.256695708333333, 0
0.256696541666667, 1
0.256696958333333, 0
0.256697791666667, 1
0.256698208333333, 0
0.256699041666667, 1
0.256699458333333, 0
0.256700291666667, 1
0.256700708333333, 0
0.256701541666667, 1
0.256701958333333, 0
0.256702791666667, 1
0.256703208333333, 0
0.256704041666667, 1
0.256704458333333, 0
0.256705291666667, 1
0.256705708333333, 0
0.256706541666667, 1
0.256706958333333, 0
0.256707791666667, 1
0.256708208333333, 0
0.256709041666667, 1
0.256709458333333, 0
0.256710291666667, 1
0.256710708333333, 0
0.256711541666667, 1
0.256711958333333, 0
0.256712791666667, 1
0.256713208333333, 0
0.256714041666667, 1
0.256714875000000, 0
0.256715291666667, 1
0.256716125000000, 0
0.256716541666667, 1
0.256717375000000, 0
0.256717791666667, 1
0.256718625000000, 0
0.256719041666667, 1
0.256719875000000, 0
0.256720291666667, 1
0.256721125000000, 0
0.256721541666667, 1
0.256722375000000, 0
0.256722791666667, 1
0.256723625000000, 0
0.256724041666667, 1
0.256724458333333, 0
0.256725291666667, 1
0.256725708333333, 0
0.256726541666667, 1
0.256726958333333, 0
0.256727791666667, 1
0.256728208333333, 0
0.256729041666667, 1
0.256729458333333, 0
0.256730291666667, 1
0.256730708333333, 0
0.256731541666667, 1
0.256731958333333, 0
0.256732791666667, 1
0.256733208333333, 0
0.256734041666667, 1
0.256734458333333, 0
0.256735291666667, 1
0.256735708333333, 0
0.256736541666667, 1
0.256736958333333, 0
0.256737791666667, 1
0.256738208333333, 0
0.256739041666667, 1
0.256739458333333, 0
0.256740291666667, 1
0.256740708333333, 0
0.256741541666667, 1
0.256741958333333, 0
0.256742791666667, 1
0.256743250000000, 0
0.256744083333333, 1
0.256744916666667, 0
0.256745333333333, 1
0.256746166666667, 0
0.256746583333333, 1
0.256747416666667, 0
0.256747791666667, 1
0.256748666666667, 0
0.256749041666667, 1
0.256749916666667, 0
0.256750291666667, 1
0.256751166666667, 0
0.256751583333333, 1
0.256752416666667, 0
0.256752833333333, 1
0.256753666666667, 0
0.256754083333333, 1
0.256754500000000, 0
0.256755333333333, 1
0.256755750000000, 0
0.256756583333333, 1
0.256757000000000, 0
0.256757833333333, 1
0.256758250000000, 0
0.256759083333333, 1
0.256759500000000, 0
0.256760333333333, 1
0.256760750000000, 0
0.256761541666667, 1
0.256762000000000, 0
0.256762833333333, 1
0.256763250000000, 0
0.256764041666667, 1
0.256764500000000, 0
0.256765333333333, 1
0.256765750000000, 0
0.256766541666667, 1
0.256767000000000, 0
0.256767791666667, 1
0.256768250000000, 0
0.256769041666667, 1
0.256769500000000, 0
0.256770291666667, 1
0.256770750000000, 0
0.256771541666667, 1
0.256772000000000, 0
0.256772833333333, 1
0.256773250000000, 0
0.256774083333333, 1
0.256774916666667, 0
0.256775333333333, 1
0.256776166666667, 0
0.256776583333333, 1
0.256777416666667, 0
0.256777833333333, 1
0.256778666666667, 0
0.256779083333333, 1
0.256779916666667, 0
0.256780333333333, 1
0.256781166666667, 0
0.256781583333333, 1
0.256782416666667, 0
0.256782833333333, 1
0.256783666666667, 0
0.256784083333333, 1
0.256784500000000, 0
0.256785333333333, 1
0.256785750000000, 0
0.256786583333333, 1
0.256787000000000, 0
0.256787833333333, 1
0.256788250000000, 0
0.256789083333333, 1
0.256789500000000, 0
0.256790333333333, 1
0.256790750000000, 0
0.256791583333333, 1
0.256792000000000, 0
0.256792833333333, 1
0.256793250000000, 0
0.256794083333333, 1
0.256794500000000, 0
0.256795333333333, 1
0.256795750000000, 0
0.256796583333333, 1
0.256797000000000, 0
0.256797833333333, 1
0.256798250000000, 0
0.256799083333333, 1
0.256799500000000, 0
0.256800333333333, 1
0.256800750000000, 0
0.256801583333333, 1
0.256802000000000, 0
0.256802833333333, 1
0.256803250000000, 0
0.256804083333333, 1
0.256804916666667, 0
0.256805333333333, 1
0.256806166666667, 0
0.256806583333333, 1
0.256807416666667, 0
0.256807833333333, 1
0.256808666666667, 0
0.256809083333333, 1
0.256809916666667, 0
0.256810333333333, 1
0.256811166666667, 0
0.256811583333333, 1
0.256812416666667, 0
0.256812833333333, 1
0.256813666666667, 0
0.256814083333333, 1
0.256814500000000, 0
0.256815333333333, 1
0.256815750000000, 0
0.256816583333333, 1
0.256817000000000, 0
0.256817833333333, 1
0.256818250000000, 0
0.256819083333333, 1
0.256819500000000, 0
0.256820333333333, 1
0.256820750000000, 0
0.256821583333333, 1
0.256822000000000, 0
0.256822833333333, 1
0.256823250000000, 0
0.256824083333333, 1
0.256824500000000, 0
0.256825333333333, 1
0.256825750000000, 0
0.256826583333333, 1
0.256827000000000, 0
0.256827833333333, 1
0.256828250000000, 0
0.256829083333333, 1
0.256829500000000, 0
0.256830333333333, 1
0.256830750000000, 0
0.256831583333333, 1
0.256832000000000, 0
0.256832833333333, 1
0.256833250000000, 0
0.256834083333333, 1
0.256834500000000, 0
0.256835333333333, 1
0.256835750000000, 0
0.256836583333333, 1
0.256837000000000, 0
0.256837833333333, 1
0.256838250000000, 0
0.256839083333333, 1
0.256839500000000, 0
0.256840333333333, 1
0.256840750000000, 0
0.256841583333333, 1
0.256842000000000, 0
0.256842833333333, 1
0.256843250000000, 0
0.256844083333333, 1
0.256844500000000, 0
0.256845333333333, 1
0.256845750000000, 0
0.256846583333333, 1
0.256847000000000, 0
0.256847833333333, 1
0.256848250000000, 0
0.256849083333333, 1
0.256849500000000, 0
0.256850333333333, 1
0.256850750000000, 0
0.256851583333333, 1
0.256852000000000, 0
0.256852833333333, 1
0.256853250000000, 0
0.256854083333333, 1
0.256854500000000, 0
0.256855333333333, 1
0.256855750000000, 0
0.256856583333333, 1
0.256857000000000, 0
0.256857833333333, 1
0.256858250000000, 0
0.256859083333333, 1
0.256859500000000, 0
0.256860333333333, 1
0.256860750000000, 0
0.256861583333333, 1
0.256862000000000, 0
0.256862833333333, 1
0.256863250000000, 0
0.256864083333333, 1
0.256864500000000, 0
0.256865333333333, 1
0.256865750000000, 0
0.256866583333333, 1
0.256867000000000, 0
0.256867833333333, 1
0.256868250000000, 0
0.256869083333333, 1
0.256869500000000, 0
0.256870333333333, 1
0.256870750000000, 0
0.256871583333333, 1
0.256872000000000, 0
0.256872833333333, 1
0.256873250000000, 0
0.256874083333333, 1
0.256874500000000, 0
0.256875333333333, 1
0.256875750000000, 0
0.256876583333333, 1
0.256877000000000, 0
0.256877833333333, 1
0.256878250000000, 0
0.256879083333333, 1
0.256879500000000, 0
0.256880333333333, 1
0.256880750000000, 0
0.256881583333333, 1
0.256882000000000, 0
0.256882833333333, 1
0.256883250000000, 0
0.256884083333333, 1
0.256884500000000, 0
0.256885333333333, 1
0.256885750000000, 0
0.256886583333333, 1
0.256887000000000, 0
0.256887833333333, 1
0.256888250000000, 0
0.256889083333333, 1
0.256889500000000, 0
0.256890333333333, 1
0.256890750000000, 0
0.256891583333333, 1
0.256892000000000, 0
0.256892833333333, 1
0.256893250000000, 0
0.256894083333333, 1
0.256894500000000, 0
0.256895333333333, 1
0.256895750000000, 0
0.256896583333333, 1
0.256897000000000, 0
0.256897833333333, 1
0.256898250000000, 0
0.256899083333333, 1
0.256899500000000, 0
0.256900333333333, 1
0.256900750000000, 0
0.256901583333333, 1
0.256902000000000, 0
0.256902833333333, 1
0.256903250000000, 0
0.256904083333333, 1
0.256904500000000, 0
0.256905333333333, 1
0.256905750000000, 0
0.256906583333333, 1
0.256907000000000, 0
0.256907833333333, 1
0.256908250000000, 0
0.256909083333333, 1
0.256909500000000, 0
0.256910333333333, 1
0.256910750000000, 0
0.256911583333333, 1
0.256912000000000, 0
0.256912833333333, 1
0.256913250000000, 0
0.256914083333333, 1
0.256914500000000, 0
0.256915333333333, 1
0.256915750000000, 0
0.256916583333333, 1
0.256917000000000, 0
0.256917833333333, 1
0.256918250000000, 0
0.256919083333333, 1
0.256919500000000, 0
0.256920333333333, 1
0.256920750000000, 0
0.256921583333333, 1
0.256922000000000, 0
0.256922833333333, 1
0.256923250000000, 0
0.256924083333333, 1
0.256924500000000, 0
0.256925333333333, 1
0.256925750000000, 0
0.256926583333333, 1
0.256927000000000, 0
0.256927833333333, 1
0.256928250000000, 0
0.256929083333333, 1
0.256929500000000, 0
0.256930333333333, 1
0.256930750000000, 0
0.256931583333333, 1
0.256932000000000, 0
0.256932833333333, 1
0.256933250000000, 0
0.256934083333333, 1
0.256934500000000, 0
0.256935333333333, 1
0.256935750000000, 0
0.256936583333333, 1
0.256937000000000, 0
0.256937833333333, 1
0.256938250000000, 0
0.256939083333333, 1
0.256939500000000, 0
0.256940333333333, 1
0.256940750000000, 0
0.256941583333333, 1
0.256942000000000, 0
0.256942833333333, 1
0.256943250000000, 0
0.256944083333333, 1
0.256944500000000, 0
0.256945333333333, 1
0.256945750000000, 0
0.256946583333333, 1
0.256947000000000, 0
0.256947833333333, 1
0.256948250000000, 0
0.256949083333333, 1
0.256949500000000, 0
0.256950333333333, 1
0.256950750000000, 0
0.256951583333333, 1
0.256952000000000, 0
0.256952833333333, 1
0.256953250000000, 0
0.256954083333333, 1
0.256954500000000, 0
0.256955333333333, 1
0.256955750000000, 0
0.256956583333333, 1
0.256957000000000, 0
0.256957833333333, 1
0.256958250000000, 0
0.256959083333333, 1
0.256959500000000, 0
0.256960333333333, 1
0.256960750000000, 0
0.256961583333333, 1
0.256962000000000, 0
0.256962833333333, 1
0.256963250000000, 0
0.256964083333333, 1
0.256964500000000, 0
0.256965333333333, 1
0.256965750000000, 0
0.256966583333333, 1
0.256967000000000, 0
0.256967833333333, 1
0.256968250000000, 0
0.256969083333333, 1
0.256969500000000, 0
0.256970333333333, 1
0.256970750000000, 0
0.256971583333333, 1
0.256972000000000, 0
0.256972833333333, 1
0.256973250000000, 0
0.256974083333333, 1
0.256974500000000, 0
0.256975333333333, 1
0.256975750000000, 0
0.256976583333333, 1
0.256977000000000, 0
0.256977833333333, 1
0.256978250000000, 0
0.256979083333333, 1
0.256979500000000, 0
0.256980333333333, 1
0.256980750000000, 0
0.256981583333333, 1
0.256982000000000, 0
0.256982833333333, 1
0.256983250000000, 0
0.256984083333333, 1
