Time[s], Data[Decimal]
0.892879291666667, 1
0.892879708333333, 0
0.892880541666667, 1
0.892880958333333, 0
0.892881791666667, 1
0.892882208333333, 0
0.892883041666667, 1
0.892883458333333, 0
0.892884291666667, 1
0.892884708333333, 0
0.892885541666667, 1
0.892885958333333, 0
0.892886791666667, 1
0.892887208333333, 0
0.892888041666667, 1
0.892888458333333, 0
0.892889291666667, 1
0.892889708333333, 0
0.892890541666667, 1
0.892890958333333, 0
0.892891791666667, 1
0.892892208333333, 0
0.892893041666667, 1
0.892893458333333, 0
0.892894291666667, 1
0.892894708333333, 0
0.892895541666667, 1
0.892895958333333, 0
0.892896791666667, 1
0.892897208333333, 0
0.892898041666667, 1
0.892898458333333, 0
0.892899291666667, 1
0.892899708333333, 0
0.892900541666667, 1
0.892900958333333, 0
0.892901791666667, 1
0.892902208333333, 0
0.892903041666667, 1
0.892903458333333, 0
0.892904291666667, 1
0.892904708333333, 0
0.892905541666667, 1
0.892905958333333, 0
0.892906791666667, 1
0.892907208333333, 0
0.892908041666667, 1
0.892908458333333, 0
0.892909291666667, 1
0.892909708333333, 0
0.892910541666667, 1
0.892910958333333, 0
0.892911791666667, 1
0.892912208333333, 0
0.892913041666667, 1
0.892913458333333, 0
0.892914291666667, 1
0.892914708333333, 0
0.892915541666667, 1
0.892915958333333, 0
0.892916791666667, 1
0.892917208333333, 0
0.892918041666667, 1
0.892918458333333, 0
0.892919291666667, 1
0.892919708333333, 0
0.892920541666667, 1
0.892920958333333, 0
0.892921791666667, 1
0.892922208333333, 0
0.892923041666667, 1
0.892923458333333, 0
0.892924291666667, 1
0.892924708333333, 0
0.892925541666667, 1
0.892925958333333, 0
0.892926791666667, 1
0.892927208333333, 0
0.892928041666667, 1
0.892928458333333, 0
0.892929291666667, 1
0.892929708333333, 0
0.892930541666667, 1
0.892931375000000, 0
0.892931791666667, 1
0.892932625000000, 0
0.892933041666667, 1
0.892933875000000, 0
0.892934291666667, 1
0.892935125000000, 0
0.892935541666667, 1
0.892936375000000, 0
0.892936791666667, 1
0.892937625000000, 0
0.892938041666667, 1
0.892938875000000, 0
0.892939291666667, 1
0.892940125000000, 0
0.892940541666667, 1
0.892940958333333, 0
0.892941791666667, 1
0.892942208333333, 0
0.892943041666667, 1
0.892943458333333, 0
0.892944291666667, 1
0.892944708333333, 0
0.892945541666667, 1
0.892945958333333, 0
0.892946791666667, 1
0.892947208333333, 0
0.892948041666667, 1
0.892948458333333, 0
0.892949291666667, 1
0.892949708333333, 0
0.892950541666667, 1
0.892950958333333, 0
0.892951791666667, 1
0.892952208333333, 0
0.892953041666667, 1
0.892953458333333, 0
0.892954291666667, 1
0.892954708333333, 0
0.892955541666667, 1
0.892955958333333, 0
0.892956791666667, 1
0.892957208333333, 0
0.892958041666667, 1
0.892958458333333, 0
0.892959291666667, 1
0.892959708333333, 0
0.892960541666667, 1
0.892961375000000, 0
0.892961791666667, 1
0.892962625000000, 0
0.892963041666667, 1
0.892963875000000, 0
0.892964291666667, 1
0.892965125000000, 0
0.892965541666667, 1
0.892966375000000, 0
0.892966791666667, 1
0.892967625000000, 0
0.892968041666667, 1
0.892968875000000, 0
0.892969291666667, 1
0.892970125000000, 0
0.892970541666667, 1
0.892970958333333, 0
0.892971791666667, 1
0.892972208333333, 0
0.892973041666667, 1
0.892973458333333, 0
0.892974291666667, 1
0.892974708333333, 0
0.892975541666667, 1
0.892975958333333, 0
0.892976791666667, 1
0.892977208333333, 0
0.892978041666667, 1
0.892978458333333, 0
0.892979291666667, 1
0.892979708333333, 0
0.892980541666667, 1
0.892980958333333, 0
0.892981791666667, 1
0.892982208333333, 0
0.892983041666667, 1
0.892983458333333, 0
0.892984291666667, 1
0.892984708333333, 0
0.892985541666667, 1
0.892985958333333, 0
0.892986791666667, 1
0.892987208333333, 0
0.892988041666667, 1
0.892988458333333, 0
0.892989291666667, 1
0.892989708333333, 0
0.892990541666667, 1
0.892991375000000, 0
0.892991791666667, 1
0.892992625000000, 0
0.892993041666667, 1
0.892993875000000, 0
0.892994291666667, 1
0.892995125000000, 0
0.892995541666667, 1
0.892996375000000, 0
0.892996791666667, 1
0.892997625000000, 0
0.892998041666667, 1
0.892998875000000, 0
0.892999291666667, 1
0.893000125000000, 0
0.893000541666667, 1
0.893000958333333, 0
0.893001791666667, 1
0.893002208333333, 0
0.893003041666667, 1
0.893003458333333, 0
0.893004291666667, 1
0.893004708333333, 0
0.893005541666667, 1
0.893005958333333, 0
0.893006791666667, 1
0.893007208333333, 0
0.893008041666667, 1
0.893008458333333, 0
0.893009291666667, 1
0.893009708333333, 0
0.893010541666667, 1
0.893010958333333, 0
0.893011791666667, 1
0.893012208333333, 0
0.893013041666667, 1
0.893013458333333, 0
0.893014291666667, 1
0.893014708333333, 0
0.893015541666667, 1
0.893015958333333, 0
0.893016791666667, 1
0.893017208333333, 0
0.893018041666667, 1
0.893018458333333, 0
0.893019291666667, 1
0.893019708333333, 0
0.893020541666667, 1
0.893021375000000, 0
0.893021791666667, 1
0.893022625000000, 0
0.893023041666667, 1
0.893023875000000, 0
0.893024291666667, 1
0.893025125000000, 0
0.893025541666667, 1
0.893026375000000, 0
0.893026791666667, 1
0.893027625000000, 0
0.893028041666667, 1
0.893028875000000, 0
0.893029291666667, 1
0.893030125000000, 0
0.893030541666667, 1
0.893030958333333, 0
0.893031791666667, 1
0.893032208333333, 0
0.893033041666667, 1
0.893033458333333, 0
0.893034291666667, 1
0.893034708333333, 0
0.893035541666667, 1
0.893035958333333, 0
0.893036791666667, 1
0.893037208333333, 0
0.893038041666667, 1
0.893038458333333, 0
0.893039291666667, 1
0.893039708333333, 0
0.893040541666667, 1
0.893040958333333, 0
0.893041791666667, 1
0.893042208333333, 0
0.893043041666667, 1
0.893043458333333, 0
0.893044291666667, 1
0.893044708333333, 0
0.893045541666667, 1
0.893045958333333, 0
0.893046791666667, 1
0.893047208333333, 0
0.893048041666667, 1
0.893048458333333, 0
0.893049291666667, 1
0.893049708333333, 0
0.893050541666667, 1
0.893051375000000, 0
0.893051791666667, 1
0.893052625000000, 0
0.893053041666667, 1
0.893053875000000, 0
0.893054291666667, 1
0.893055125000000, 0
0.893055541666667, 1
0.893056375000000, 0
0.893056791666667, 1
0.893057625000000, 0
0.893058041666667, 1
0.893058875000000, 0
0.893059291666667, 1
0.893060125000000, 0
0.893060541666667, 1
0.893060958333333, 0
0.893061791666667, 1
0.893062208333333, 0
0.893063041666667, 1
0.893063458333333, 0
0.893064291666667, 1
0.893064708333333, 0
0.893065541666667, 1
0.893065958333333, 0
0.893066791666667, 1
0.893067208333333, 0
0.893068041666667, 1
0.893068458333333, 0
0.893069291666667, 1
0.893069708333333, 0
0.893070541666667, 1
0.893070958333333, 0
0.893071791666667, 1
0.893072208333333, 0
0.893073041666667, 1
0.893073458333333, 0
0.893074291666667, 1
0.893074708333333, 0
0.893075541666667, 1
0.893075958333333, 0
0.893076791666667, 1
0.893077208333333, 0
0.893078041666667, 1
0.893078458333333, 0
0.893079291666667, 1
0.893079708333333, 0
0.893080541666667, 1
0.893081375000000, 0
0.893081791666667, 1
0.893082625000000, 0
0.893083041666667, 1
0.893083875000000, 0
0.893084291666667, 1
0.893085125000000, 0
0.893085541666667, 1
0.893086375000000, 0
0.893086791666667, 1
0.893087625000000, 0
0.893088041666667, 1
0.893088875000000, 0
0.893089291666667, 1
0.893090125000000, 0
0.893090541666667, 1
0.893090958333333, 0
0.893091791666667, 1
0.893092208333333, 0
0.893093041666667, 1
0.893093458333333, 0
0.893094291666667, 1
0.893094708333333, 0
0.893095541666667, 1
0.893095958333333, 0
0.893096791666667, 1
0.893097208333333, 0
0.893098041666667, 1
0.893098458333333, 0
0.893099291666667, 1
0.893099708333333, 0
0.893100541666667, 1
0.893100958333333, 0
0.893101791666667, 1
0.893102208333333, 0
0.893103041666667, 1
0.893103458333333, 0
0.893104291666667, 1
0.893104708333333, 0
0.893105541666667, 1
0.893105958333333, 0
0.893106791666667, 1
0.893107208333333, 0
0.893108041666667, 1
0.893108458333333, 0
0.893109291666667, 1
0.893109708333333, 0
0.893110541666667, 1
0.893111375000000, 0
0.893111791666667, 1
0.893112625000000, 0
0.893113041666667, 1
0.893113875000000, 0
0.893114291666667, 1
0.893115125000000, 0
0.893115541666667, 1
0.893116375000000, 0
0.893116791666667, 1
0.893117625000000, 0
0.893118041666667, 1
0.893118875000000, 0
0.893119291666667, 1
0.893120125000000, 0
0.893120541666667, 1
0.893120958333333, 0
0.893121791666667, 1
0.893122208333333, 0
0.893123041666667, 1
0.893123458333333, 0
0.893124291666667, 1
0.893124708333333, 0
0.893125541666667, 1
0.893125958333333, 0
0.893126791666667, 1
0.893127208333333, 0
0.893128041666667, 1
0.893128458333333, 0
0.893129291666667, 1
0.893129708333333, 0
0.893130541666667, 1
0.893130958333333, 0
0.893131791666667, 1
0.893132208333333, 0
0.893133041666667, 1
0.893133458333333, 0
0.893134291666667, 1
0.893134708333333, 0
0.893135541666667, 1
0.893135958333333, 0
0.893136791666667, 1
0.893137208333333, 0
0.893138041666667, 1
0.893138458333333, 0
0.893139291666667, 1
0.893139708333333, 0
0.893140541666667, 1
0.893141375000000, 0
0.893141791666667, 1
0.893142625000000, 0
0.893143041666667, 1
0.893143875000000, 0
0.893144291666667, 1
0.893145125000000, 0
0.893145541666667, 1
0.893146375000000, 0
0.893146791666667, 1
0.893147625000000, 0
0.893148041666667, 1
0.893148875000000, 0
0.893149291666667, 1
0.893150125000000, 0
0.893150541666667, 1
0.893150958333333, 0
0.893151791666667, 1
0.893152208333333, 0
0.893153041666667, 1
0.893153458333333, 0
0.893154291666667, 1
0.893154708333333, 0
0.893155541666667, 1
0.893155958333333, 0
0.893156791666667, 1
0.893157208333333, 0
0.893158041666667, 1
0.893158458333333, 0
0.893159291666667, 1
0.893159708333333, 0
0.893160541666667, 1
0.893160958333333, 0
0.893161791666667, 1
0.893162208333333, 0
0.893163041666667, 1
0.893163458333333, 0
0.893164291666667, 1
0.893164708333333, 0
0.893165541666667, 1
0.893165958333333, 0
0.893166791666667, 1
0.893167208333333, 0
0.893168041666667, 1
0.893168458333333, 0
0.893169291666667, 1
0.893169708333333, 0
0.893170541666667, 1
0.893171375000000, 0
0.893171791666667, 1
0.893172625000000, 0
0.893173041666667, 1
0.893173875000000, 0
0.893174291666667, 1
0.893175125000000, 0
0.893175541666667, 1
0.893176375000000, 0
0.893176791666667, 1
0.893177625000000, 0
0.893178041666667, 1
0.893178875000000, 0
0.893179291666667, 1
0.893180125000000, 0
0.893180541666667, 1
0.893180958333333, 0
0.893181791666667, 1
0.893182208333333, 0
0.893183041666667, 1
0.893183458333333, 0
0.893184291666667, 1
0.893184708333333, 0
0.893185541666667, 1
0.893185958333333, 0
0.893186791666667, 1
0.893187208333333, 0
0.893188041666667, 1
0.893188458333333, 0
0.893189291666667, 1
0.893189708333333, 0
0.893190541666667, 1
0.893190958333333, 0
0.893191791666667, 1
0.893192208333333, 0
0.893193041666667, 1
0.893193458333333, 0
0.893194291666667, 1
0.893194708333333, 0
0.893195541666667, 1
0.893195958333333, 0
0.893196791666667, 1
0.893197208333333, 0
0.893198041666667, 1
0.893198458333333, 0
0.893199291666667, 1
0.893199708333333, 0
0.893200541666667, 1
0.893201375000000, 0
0.893201791666667, 1
0.893202625000000, 0
0.893203041666667, 1
0.893203875000000, 0
0.893204291666667, 1
0.893205125000000, 0
0.893205541666667, 1
0.893206375000000, 0
0.893206791666667, 1
0.893207625000000, 0
0.893208041666667, 1
0.893208875000000, 0
0.893209291666667, 1
0.893210125000000, 0
0.893210541666667, 1
0.893210958333333, 0
0.893211791666667, 1
0.893212208333333, 0
0.893213041666667, 1
0.893213458333333, 0
0.893214291666667, 1
0.893214708333333, 0
0.893215541666667, 1
0.893215958333333, 0
0.893216791666667, 1
0.893217208333333, 0
0.893218041666667, 1
0.893218458333333, 0
0.893219291666667, 1
0.893219708333333, 0
0.893220541666667, 1
0.893220958333333, 0
0.893221791666667, 1
0.893222208333333, 0
0.893223041666667, 1
0.893223458333333, 0
0.893224291666667, 1
0.893224708333333, 0
0.893225541666667, 1
0.893225958333333, 0
0.893226791666667, 1
0.893227208333333, 0
0.893228041666667, 1
0.893228458333333, 0
0.893229291666667, 1
0.893229708333333, 0
0.893230541666667, 1
0.893231375000000, 0
0.893231791666667, 1
0.893232625000000, 0
0.893233041666667, 1
0.893233875000000, 0
0.893234291666667, 1
0.893235125000000, 0
0.893235541666667, 1
0.893236375000000, 0
0.893236791666667, 1
0.893237625000000, 0
0.893238041666667, 1
0.893238875000000, 0
0.893239291666667, 1
0.893240125000000, 0
0.893240541666667, 1
0.893240958333333, 0
0.893241791666667, 1
0.893242208333333, 0
0.893243041666667, 1
0.893243458333333, 0
0.893244291666667, 1
0.893244708333333, 0
0.893245541666667, 1
0.893245958333333, 0
0.893246791666667, 1
0.893247208333333, 0
0.893248041666667, 1
0.893248458333333, 0
0.893249291666667, 1
0.893249708333333, 0
0.893250541666667, 1
0.893250958333333, 0
0.893251791666667, 1
0.893252208333333, 0
0.893253041666667, 1
0.893253458333333, 0
0.893254291666667, 1
0.893254708333333, 0
0.893255541666667, 1
0.893255958333333, 0
0.893256791666667, 1
0.893257208333333, 0
0.893258041666667, 1
0.893258458333333, 0
0.893259291666667, 1
0.893259708333333, 0
0.893260541666667, 1
0.893261375000000, 0
0.893261791666667, 1
0.893262625000000, 0
0.893263041666667, 1
0.893263875000000, 0
0.893264291666667, 1
0.893265125000000, 0
0.893265541666667, 1
0.893266375000000, 0
0.893266791666667, 1
0.893267625000000, 0
0.893268041666667, 1
0.893268875000000, 0
0.893269291666667, 1
0.893270125000000, 0
0.893270541666667, 1
0.893270958333333, 0
0.893271791666667, 1
0.893272208333333, 0
0.893273041666667, 1
0.893273458333333, 0
0.893274291666667, 1
0.893274708333333, 0
0.893275541666667, 1
0.893275958333333, 0
0.893276791666667, 1
0.893277208333333, 0
0.893278041666667, 1
0.893278458333333, 0
0.893279291666667, 1
0.893279708333333, 0
0.893280541666667, 1
0.893280958333333, 0
0.893281791666667, 1
0.893282208333333, 0
0.893283041666667, 1
0.893283458333333, 0
0.893284291666667, 1
0.893284708333333, 0
0.893285541666667, 1
0.893285958333333, 0
0.893286791666667, 1
0.893287208333333, 0
0.893288041666667, 1
0.893288458333333, 0
0.893289291666667, 1
0.893289708333333, 0
0.893290541666667, 1
0.893291375000000, 0
0.893291791666667, 1
0.893292625000000, 0
0.893293041666667, 1
0.893293875000000, 0
0.893294291666667, 1
0.893295125000000, 0
0.893295541666667, 1
0.893296375000000, 0
0.893296791666667, 1
0.893297625000000, 0
0.893298041666667, 1
0.893298875000000, 0
0.893299291666667, 1
0.893300125000000, 0
0.893300541666667, 1
0.893300958333333, 0
0.893301791666667, 1
0.893302208333333, 0
0.893303041666667, 1
0.893303458333333, 0
0.893304291666667, 1
0.893304708333333, 0
0.893305541666667, 1
0.893305958333333, 0
0.893306791666667, 1
0.893307208333333, 0
0.893308041666667, 1
0.893308458333333, 0
0.893309291666667, 1
0.893309708333333, 0
0.893310541666667, 1
0.893310958333333, 0
0.893311791666667, 1
0.893312208333333, 0
0.893313041666667, 1
0.893313458333333, 0
0.893314291666667, 1
0.893314708333333, 0
0.893315541666667, 1
0.893315958333333, 0
0.893316791666667, 1
0.893317208333333, 0
0.893318041666667, 1
0.893318458333333, 0
0.893319291666667, 1
0.893319708333333, 0
0.893320541666667, 1
0.893321375000000, 0
0.893321791666667, 1
0.893322625000000, 0
0.893323041666667, 1
0.893323875000000, 0
0.893324291666667, 1
0.893325125000000, 0
0.893325541666667, 1
0.893326375000000, 0
0.893326791666667, 1
0.893327625000000, 0
0.893328041666667, 1
0.893328875000000, 0
0.893329291666667, 1
0.893330125000000, 0
0.893330541666667, 1
0.893330958333333, 0
0.893331791666667, 1
0.893332208333333, 0
0.893333041666667, 1
0.893333458333333, 0
0.893334291666667, 1
0.893334708333333, 0
0.893335541666667, 1
0.893335958333333, 0
0.893336791666667, 1
0.893337208333333, 0
0.893338041666667, 1
0.893338458333333, 0
0.893339291666667, 1
0.893339708333333, 0
0.893340541666667, 1
0.893340958333333, 0
0.893341791666667, 1
0.893342208333333, 0
0.893343041666667, 1
0.893343458333333, 0
0.893344291666667, 1
0.893344708333333, 0
0.893345541666667, 1
0.893345958333333, 0
0.893346791666667, 1
0.893347208333333, 0
0.893348041666667, 1
0.893348458333333, 0
0.893349291666667, 1
0.893349708333333, 0
0.893350541666667, 1
0.893351375000000, 0
0.893351791666667, 1
0.893352625000000, 0
0.893353041666667, 1
0.893353875000000, 0
0.893354291666667, 1
0.893355125000000, 0
0.893355541666667, 1
0.893356375000000, 0
0.893356791666667, 1
0.893357625000000, 0
0.893358041666667, 1
0.893358875000000, 0
0.893359291666667, 1
0.893360125000000, 0
0.893360541666667, 1
0.893360958333333, 0
0.893361791666667, 1
0.893362208333333, 0
0.893363041666667, 1
0.893363458333333, 0
0.893364291666667, 1
0.893364708333333, 0
0.893365541666667, 1
0.893365958333333, 0
0.893366791666667, 1
0.893367208333333, 0
0.893368041666667, 1
0.893368458333333, 0
0.893369291666667, 1
0.893369708333333, 0
0.893370541666667, 1
0.893370958333333, 0
0.893371791666667, 1
0.893372208333333, 0
0.893373041666667, 1
0.893373458333333, 0
0.893374291666667, 1
0.893374708333333, 0
0.893375541666667, 1
0.893375958333333, 0
0.893376791666667, 1
0.893377208333333, 0
0.893378041666667, 1
0.893378458333333, 0
0.893379291666667, 1
0.893379708333333, 0
0.893380541666667, 1
0.893381375000000, 0
0.893381791666667, 1
0.893382625000000, 0
0.893383041666667, 1
0.893383875000000, 0
0.893384291666667, 1
0.893385125000000, 0
0.893385541666667, 1
0.893386375000000, 0
0.893386791666667, 1
0.893387625000000, 0
0.893388041666667, 1
0.893388875000000, 0
0.893389291666667, 1
0.893390125000000, 0
0.893390541666667, 1
0.893390958333333, 0
0.893391791666667, 1
0.893392208333333, 0
0.893393041666667, 1
0.893393458333333, 0
0.893394291666667, 1
0.893394708333333, 0
0.893395541666667, 1
0.893395958333333, 0
0.893396791666667, 1
0.893397208333333, 0
0.893398041666667, 1
0.893398458333333, 0
0.893399291666667, 1
0.893399708333333, 0
0.893400541666667, 1
0.893400958333333, 0
0.893401791666667, 1
0.893402208333333, 0
0.893403041666667, 1
0.893403458333333, 0
0.893404291666667, 1
0.893404708333333, 0
0.893405541666667, 1
0.893405958333333, 0
0.893406791666667, 1
0.893407208333333, 0
0.893408041666667, 1
0.893408458333333, 0
0.893409291666667, 1
0.893409708333333, 0
0.893410541666667, 1
0.893411375000000, 0
0.893411791666667, 1
0.893412625000000, 0
0.893413041666667, 1
0.893413875000000, 0
0.893414291666667, 1
0.893415125000000, 0
0.893415541666667, 1
0.893416375000000, 0
0.893416791666667, 1
0.893417666666667, 0
0.893418041666667, 1
0.893418916666667, 0
0.893419291666667, 1
0.893420166666667, 0
0.893420541666667, 1
0.893421000000000, 0
0.893421791666667, 1
0.893422250000000, 0
0.893423041666667, 1
0.893423500000000, 0
0.893424291666667, 1
0.893424750000000, 0
0.893425541666667, 1
0.893426000000000, 0
0.893426791666667, 1
0.893427250000000, 0
0.893428041666667, 1
0.893428458333333, 0
0.893429291666667, 1
0.893429750000000, 0
0.893430541666667, 1
0.893431000000000, 0
0.893431791666667, 1
0.893432250000000, 0
0.893433083333333, 1
0.893433500000000, 0
0.893434333333333, 1
0.893434750000000, 0
0.893435583333333, 1
0.893436000000000, 0
0.893436833333333, 1
0.893437250000000, 0
0.893438083333333, 1
0.893438500000000, 0
0.893439333333333, 1
0.893439750000000, 0
0.893440583333333, 1
0.893441416666667, 0
0.893441833333333, 1
0.893442666666667, 0
0.893443083333333, 1
0.893443916666667, 0
0.893444333333333, 1
0.893445166666667, 0
0.893445583333333, 1
0.893446416666667, 0
0.893446833333333, 1
0.893447666666667, 0
0.893448083333333, 1
0.893448916666667, 0
0.893449333333333, 1
0.893450166666667, 0
0.893450583333333, 1
0.893451000000000, 0
0.893451833333333, 1
0.893452250000000, 0
0.893453083333333, 1
0.893453500000000, 0
0.893454333333333, 1
0.893454750000000, 0
0.893455583333333, 1
0.893456000000000, 0
0.893456833333333, 1
0.893457250000000, 0
0.893458083333333, 1
0.893458500000000, 0
0.893459333333333, 1
0.893459750000000, 0
0.893460583333333, 1
0.893461000000000, 0
0.893461833333333, 1
0.893462250000000, 0
0.893463083333333, 1
0.893463500000000, 0
0.893464333333333, 1
0.893464750000000, 0
0.893465583333333, 1
0.893466000000000, 0
0.893466833333333, 1
0.893467250000000, 0
0.893468083333333, 1
0.893468500000000, 0
0.893469333333333, 1
0.893469750000000, 0
0.893470583333333, 1
0.893471416666667, 0
0.893471833333333, 1
0.893472666666667, 0
0.893473083333333, 1
0.893473916666667, 0
0.893474333333333, 1
0.893475166666667, 0
0.893475583333333, 1
0.893476416666667, 0
0.893476833333333, 1
0.893477666666667, 0
0.893478083333333, 1
0.893478916666667, 0
0.893479333333333, 1
0.893480166666667, 0
0.893480583333333, 1
0.893481000000000, 0
0.893481833333333, 1
0.893482250000000, 0
0.893483083333333, 1
0.893483500000000, 0
0.893484333333333, 1
0.893484750000000, 0
0.893485583333333, 1
0.893486000000000, 0
0.893486833333333, 1
0.893487250000000, 0
0.893488083333333, 1
0.893488500000000, 0
0.893489333333333, 1
0.893489750000000, 0
0.893490583333333, 1
0.893491000000000, 0
0.893491833333333, 1
0.893492250000000, 0
0.893493083333333, 1
0.893493500000000, 0
0.893494333333333, 1
0.893494750000000, 0
0.893495583333333, 1
0.893496000000000, 0
0.893496833333333, 1
0.893497250000000, 0
0.893498083333333, 1
0.893498500000000, 0
0.893499333333333, 1
0.893499750000000, 0
0.893500583333333, 1
0.893501416666667, 0
0.893501833333333, 1
0.893502666666667, 0
0.893503083333333, 1
0.893503916666667, 0
0.893504333333333, 1
0.893505166666667, 0
0.893505583333333, 1
0.893506416666667, 0
0.893506833333333, 1
0.893507666666667, 0
0.893508083333333, 1
0.893508916666667, 0
0.893509333333333, 1
0.893510166666667, 0
0.893510583333333, 1
0.893511000000000, 0
0.893511833333333, 1
0.893512250000000, 0
0.893513083333333, 1
0.893513500000000, 0
0.893514333333333, 1
0.893514750000000, 0
0.893515583333333, 1
0.893516000000000, 0
0.893516833333333, 1
0.893517250000000, 0
0.893518083333333, 1
0.893518500000000, 0
0.893519333333333, 1
0.893519750000000, 0
0.893520583333333, 1
0.893521000000000, 0
0.893521833333333, 1
0.893522250000000, 0
0.893523083333333, 1
0.893523500000000, 0
0.893524333333333, 1
0.893524750000000, 0
0.893525583333333, 1
0.893526000000000, 0
0.893526833333333, 1
0.893527250000000, 0
0.893528083333333, 1
0.893528500000000, 0
0.893529333333333, 1
0.893529750000000, 0
0.893530583333333, 1
0.893531416666667, 0
0.893531833333333, 1
0.893532666666667, 0
0.893533083333333, 1
0.893533916666667, 0
0.893534333333333, 1
0.893535166666667, 0
0.893535583333333, 1
0.893536416666667, 0
0.893536833333333, 1
0.893537666666667, 0
0.893538083333333, 1
0.893538916666667, 0
0.893539333333333, 1
0.893540166666667, 0
0.893540583333333, 1
0.893541000000000, 0
0.893541833333333, 1
0.893542250000000, 0
0.893543083333333, 1
0.893543500000000, 0
0.893544333333333, 1
0.893544750000000, 0
0.893545583333333, 1
0.893546000000000, 0
0.893546833333333, 1
0.893547250000000, 0
0.893548083333333, 1
0.893548500000000, 0
0.893549333333333, 1
0.893549750000000, 0
0.893550583333333, 1
0.893551000000000, 0
0.893551833333333, 1
0.893552250000000, 0
0.893553083333333, 1
0.893553500000000, 0
0.893554333333333, 1
0.893554750000000, 0
0.893555583333333, 1
0.893556000000000, 0
0.893556833333333, 1
0.893557250000000, 0
0.893558083333333, 1
0.893558500000000, 0
0.893559333333333, 1
0.893559750000000, 0
0.893560583333333, 1
0.893561416666667, 0
0.893561833333333, 1
0.893562666666667, 0
0.893563083333333, 1
0.893563916666667, 0
0.893564333333333, 1
0.893565166666667, 0
0.893565583333333, 1
0.893566416666667, 0
0.893566833333333, 1
0.893567666666667, 0
0.893568083333333, 1
0.893568916666667, 0
0.893569333333333, 1
0.893570166666667, 0
0.893570583333333, 1
0.893571000000000, 0
0.893571833333333, 1
0.893572250000000, 0
0.893573083333333, 1
0.893573500000000, 0
0.893574333333333, 1
0.893574750000000, 0
0.893575583333333, 1
0.893576000000000, 0
0.893576833333333, 1
0.893577250000000, 0
0.893578083333333, 1
0.893578500000000, 0
0.893579333333333, 1
0.893579750000000, 0
0.893580583333333, 1
0.893581000000000, 0
0.893581833333333, 1
0.893582250000000, 0
0.893583083333333, 1
0.893583500000000, 0
0.893584333333333, 1
0.893584750000000, 0
0.893585583333333, 1
0.893586000000000, 0
0.893586833333333, 1
0.893587250000000, 0
0.893588083333333, 1
0.893588500000000, 0
0.893589333333333, 1
0.893589750000000, 0
0.893590583333333, 1
0.893591416666667, 0
0.893591833333333, 1
0.893592666666667, 0
0.893593083333333, 1
0.893593916666667, 0
0.893594333333333, 1
0.893595166666667, 0
0.893595583333333, 1
0.893596416666667, 0
0.893596833333333, 1
0.893597666666667, 0
0.893598083333333, 1
0.893598916666667, 0
0.893599333333333, 1
0.893600166666667, 0
0.893600583333333, 1
0.893601000000000, 0
0.893601833333333, 1
0.893602250000000, 0
0.893603083333333, 1
0.893603500000000, 0
0.893604333333333, 1
0.893604750000000, 0
0.893605583333333, 1
0.893606000000000, 0
0.893606833333333, 1
0.893607250000000, 0
0.893608083333333, 1
0.893608500000000, 0
0.893609333333333, 1
0.893609750000000, 0
0.893610583333333, 1
0.893611000000000, 0
0.893611833333333, 1
0.893612250000000, 0
0.893613083333333, 1
0.893613500000000, 0
0.893614333333333, 1
0.893614750000000, 0
0.893615583333333, 1
0.893616000000000, 0
0.893616833333333, 1
0.893617250000000, 0
0.893618083333333, 1
0.893618500000000, 0
0.893619333333333, 1
0.893619750000000, 0
0.893620583333333, 1
0.893621000000000, 0
0.893621833333333, 1
0.893622250000000, 0
0.893623083333333, 1
0.893623500000000, 0
0.893624333333333, 1
0.893624750000000, 0
0.893625583333333, 1
0.893626000000000, 0
0.893626833333333, 1
0.893627250000000, 0
0.893628083333333, 1
0.893628500000000, 0
0.893629333333333, 1
0.893629750000000, 0
0.893630583333333, 1
0.893631000000000, 0
0.893631833333333, 1
0.893632250000000, 0
0.893633083333333, 1
0.893633500000000, 0
0.893634333333333, 1
0.893634750000000, 0
0.893635583333333, 1
0.893636000000000, 0
0.893636833333333, 1
0.893637250000000, 0
0.893638083333333, 1
0.893638500000000, 0
0.893639333333333, 1
0.893639750000000, 0
0.893640583333333, 1
0.893641000000000, 0
0.893641833333333, 1
0.893642250000000, 0
0.893643083333333, 1
0.893643500000000, 0
0.893644333333333, 1
0.893644750000000, 0
0.893645583333333, 1
0.893646000000000, 0
0.893646833333333, 1
0.893647250000000, 0
0.893648083333333, 1
0.893648500000000, 0
0.893649333333333, 1
0.893649750000000, 0
0.893650583333333, 1
0.893651000000000, 0
0.893651833333333, 1
0.893652250000000, 0
0.893653083333333, 1
0.893653500000000, 0
0.893654333333333, 1
0.893654750000000, 0
0.893655583333333, 1
0.893656000000000, 0
0.893656833333333, 1
0.893657250000000, 0
0.893658083333333, 1
0.893658500000000, 0
0.893659333333333, 1
0.893659750000000, 0
0.893660583333333, 1
0.893661000000000, 0
0.893661833333333, 1
0.893662250000000, 0
0.893663083333333, 1
0.893663500000000, 0
0.893664333333333, 1
0.893664750000000, 0
0.893665583333333, 1
0.893666000000000, 0
0.893666833333333, 1
0.893667250000000, 0
0.893668083333333, 1
0.893668500000000, 0
0.893669333333333, 1
0.893669750000000, 0
0.893670583333333, 1
0.893671000000000, 0
0.893671833333333, 1
0.893672250000000, 0
0.893673083333333, 1
