Time[s], Data[Decimal]
1.286323916666667, 1
1.286324333333333, 0
1.286325166666667, 1
1.286325583333333, 0
1.286326416666667, 1
1.286326833333333, 0
1.286327666666667, 1
1.286328083333333, 0
1.286328916666667, 1
1.286329333333333, 0
1.286330166666667, 1
1.286330583333333, 0
1.286331416666667, 1
1.286331833333333, 0
1.286332666666667, 1
1.286333083333334, 0
1.286333916666667, 1
1.286334333333333, 0
1.286335166666667, 1
1.286335583333333, 0
1.286336416666667, 1
1.286336833333333, 0
1.286337666666667, 1
1.286338083333333, 0
1.286338916666667, 1
1.286339333333334, 0
1.286340166666667, 1
1.286340583333333, 0
1.286341416666667, 1
1.286341833333333, 0
1.286342666666667, 1
1.286343083333333, 0
1.286343916666667, 1
1.286344333333333, 0
1.286345166666667, 1
1.286345583333333, 0
1.286346416666667, 1
1.286346833333333, 0
1.286347666666667, 1
1.286348083333333, 0
1.286348916666667, 1
1.286349333333333, 0
1.286350166666667, 1
1.286350583333334, 0
1.286351416666667, 1
1.286351833333333, 0
1.286352666666667, 1
1.286353083333333, 0
1.286353916666667, 1
1.286354333333333, 0
1.286355166666667, 1
1.286355583333333, 0
1.286356416666667, 1
1.286356833333334, 0
1.286357666666667, 1
1.286358083333333, 0
1.286358916666667, 1
1.286359333333333, 0
1.286360166666667, 1
1.286360583333333, 0
1.286361416666667, 1
1.286361833333333, 0
1.286362666666667, 1
1.286363083333333, 0
1.286363916666667, 1
1.286364333333333, 0
1.286365166666667, 1
1.286365583333333, 0
1.286366416666667, 1
1.286366833333333, 0
1.286367666666667, 1
1.286368083333333, 0
1.286368916666667, 1
1.286369333333333, 0
1.286370166666667, 1
1.286370583333333, 0
1.286371416666667, 1
1.286371833333333, 0
1.286372666666667, 1
1.286373083333333, 0
1.286373916666667, 1
1.286374333333334, 0
1.286375166666667, 1
1.286375583333333, 0
1.286376416666667, 1
1.286376833333333, 0
1.286377666666667, 1
1.286378083333333, 0
1.286378916666667, 1
1.286379333333333, 0
1.286380166666667, 1
1.286380583333333, 0
1.286381416666667, 1
1.286381833333333, 0
1.286382666666667, 1
1.286383083333333, 0
1.286383916666667, 1
1.286384333333333, 0
1.286385166666667, 1
1.286385583333333, 0
1.286386416666667, 1
1.286386833333333, 0
1.286387666666667, 1
1.286388083333333, 0
1.286388916666667, 1
1.286389333333333, 0
1.286390166666667, 1
1.286390583333333, 0
1.286391416666667, 1
1.286391833333334, 0
1.286392666666667, 1
1.286393083333333, 0
1.286393916666667, 1
1.286394333333333, 0
1.286395166666667, 1
1.286395583333333, 0
1.286396416666667, 1
1.286396833333333, 0
1.286397666666667, 1
1.286398083333333, 0
1.286398916666667, 1
1.286399333333333, 0
1.286400166666667, 1
1.286400583333333, 0
1.286401416666667, 1
1.286401833333333, 0
1.286402666666667, 1
1.286403083333333, 0
1.286403916666667, 1
1.286404333333333, 0
1.286405166666667, 1
1.286405583333333, 0
1.286406416666667, 1
1.286406833333333, 0
1.286407666666667, 1
1.286408083333333, 0
1.286408916666667, 1
1.286409333333334, 0
1.286410166666667, 1
1.286410583333333, 0
1.286411416666667, 1
1.286411833333333, 0
1.286412666666667, 1
1.286413083333333, 0
1.286413916666667, 1
1.286414333333333, 0
1.286415166666667, 1
1.286415583333334, 0
1.286416416666667, 1
1.286416833333333, 0
1.286417666666667, 1
1.286418083333333, 0
1.286418916666667, 1
1.286419333333333, 0
1.286420166666667, 1
1.286420583333333, 0
1.286421416666667, 1
1.286421833333333, 0
1.286422666666667, 1
1.286423083333333, 0
1.286423916666667, 1
1.286424333333333, 0
1.286425166666667, 1
1.286425583333333, 0
1.286426416666667, 1
1.286426833333334, 0
1.286427666666667, 1
1.286428083333333, 0
1.286428916666667, 1
1.286429333333333, 0
1.286430166666667, 1
1.286430583333333, 0
1.286431416666667, 1
1.286431833333333, 0
1.286432666666667, 1
1.286433083333334, 0
1.286433916666667, 1
1.286434333333333, 0
1.286435166666667, 1
1.286435583333333, 0
1.286436416666667, 1
1.286436833333333, 0
1.286437666666667, 1
1.286438083333333, 0
1.286438916666667, 1
1.286439333333333, 0
1.286440166666667, 1
1.286440583333333, 0
1.286441416666667, 1
1.286441833333333, 0
1.286442666666667, 1
1.286443083333333, 0
1.286443916666667, 1
1.286444333333333, 0
1.286445166666667, 1
1.286445583333333, 0
1.286446416666667, 1
1.286446833333333, 0
1.286447666666667, 1
1.286448083333333, 0
1.286448916666667, 1
1.286449333333333, 0
1.286450166666667, 1
1.286450583333334, 0
1.286451416666667, 1
1.286451833333333, 0
1.286452666666667, 1
1.286453083333333, 0
1.286453916666667, 1
1.286454333333333, 0
1.286455166666667, 1
1.286455583333333, 0
1.286456416666667, 1
1.286456833333333, 0
1.286457666666667, 1
1.286458083333333, 0
1.286458916666667, 1
1.286459333333333, 0
1.286460166666667, 1
1.286460583333333, 0
1.286461416666667, 1
1.286461833333333, 0
1.286462666666667, 1
1.286463083333333, 0
1.286463916666667, 1
1.286464333333333, 0
1.286465166666667, 1
1.286465583333333, 0
1.286466416666667, 1
1.286466833333333, 0
1.286467666666667, 1
1.286468083333334, 0
1.286468916666667, 1
1.286469333333333, 0
1.286470166666667, 1
1.286470583333333, 0
1.286471416666667, 1
1.286471833333333, 0
1.286472666666667, 1
1.286473083333333, 0
1.286473916666667, 1
1.286474333333333, 0
1.286475166666667, 1
1.286475583333333, 0
1.286476416666667, 1
1.286476833333333, 0
1.286477666666667, 1
1.286478083333333, 0
1.286478916666667, 1
1.286479333333333, 0
1.286480166666667, 1
1.286480583333333, 0
1.286481416666667, 1
1.286481833333333, 0
1.286482666666667, 1
1.286483083333333, 0
1.286483916666667, 1
1.286484333333333, 0
1.286485166666667, 1
1.286485583333334, 0
1.286486416666667, 1
1.286486833333333, 0
1.286487666666667, 1
1.286488083333333, 0
1.286488916666667, 1
1.286489333333333, 0
1.286490166666667, 1
1.286490583333333, 0
1.286491416666667, 1
1.286491833333334, 0
1.286492666666667, 1
1.286493083333333, 0
1.286493916666667, 1
1.286494333333333, 0
1.286495166666667, 1
1.286495583333333, 0
1.286496416666667, 1
1.286496833333333, 0
1.286497666666667, 1
1.286498083333333, 0
1.286498916666667, 1
1.286499333333333, 0
1.286500166666667, 1
1.286500583333333, 0
1.286501416666667, 1
1.286501833333333, 0
1.286502666666667, 1
1.286503083333334, 0
1.286503916666667, 1
1.286504333333333, 0
1.286505166666667, 1
1.286505583333333, 0
1.286506416666667, 1
1.286506833333333, 0
1.286507666666667, 1
1.286508083333333, 0
1.286508916666667, 1
1.286509333333334, 0
1.286510166666667, 1
1.286510583333333, 0
1.286511416666667, 1
1.286511833333333, 0
1.286512666666667, 1
1.286513083333333, 0
1.286513916666667, 1
1.286514333333333, 0
1.286515166666667, 1
1.286515583333333, 0
1.286516416666667, 1
1.286516833333333, 0
1.286517666666667, 1
1.286518083333333, 0
1.286518916666667, 1
1.286519333333333, 0
1.286520166666667, 1
1.286520583333333, 0
1.286521416666667, 1
1.286521833333333, 0
1.286522666666667, 1
1.286523083333333, 0
1.286523916666667, 1
1.286524333333333, 0
1.286525166666667, 1
1.286525583333333, 0
1.286526416666667, 1
1.286526833333334, 0
1.286527666666667, 1
1.286528083333333, 0
1.286528916666667, 1
1.286529333333333, 0
1.286530166666667, 1
1.286530583333333, 0
1.286531416666667, 1
1.286531833333333, 0
1.286532666666667, 1
1.286533083333333, 0
1.286533916666667, 1
1.286534333333333, 0
1.286535166666667, 1
1.286535583333333, 0
1.286536416666667, 1
1.286536833333333, 0
1.286537666666667, 1
1.286538083333333, 0
1.286538916666667, 1
1.286539333333333, 0
1.286540166666667, 1
1.286540583333333, 0
1.286541416666667, 1
1.286541833333333, 0
1.286542666666667, 1
1.286543083333333, 0
1.286543916666667, 1
1.286544333333334, 0
1.286545166666667, 1
1.286545583333333, 0
1.286546416666667, 1
1.286546833333333, 0
1.286547666666667, 1
1.286548083333333, 0
1.286548916666667, 1
1.286549333333333, 0
1.286550166666667, 1
1.286550583333333, 0
1.286551416666667, 1
1.286551833333333, 0
1.286552666666667, 1
1.286553083333333, 0
1.286553916666667, 1
1.286554333333333, 0
1.286555166666667, 1
1.286555583333333, 0
1.286556416666667, 1
1.286556833333333, 0
1.286557666666667, 1
1.286558083333333, 0
1.286558916666667, 1
1.286559333333333, 0
1.286560166666667, 1
1.286560583333333, 0
1.286561416666667, 1
1.286561833333334, 0
1.286562666666667, 1
1.286563083333333, 0
1.286563916666667, 1
1.286564333333333, 0
1.286565166666667, 1
1.286565583333333, 0
1.286566416666667, 1
1.286566833333333, 0
1.286567666666667, 1
1.286568083333334, 0
1.286568916666667, 1
1.286569333333333, 0
1.286570166666667, 1
1.286570583333333, 0
1.286571416666667, 1
1.286571833333333, 0
1.286572666666667, 1
1.286573083333333, 0
1.286573916666667, 1
1.286574333333333, 0
1.286575166666667, 1
1.286575583333333, 0
1.286576416666667, 1
1.286576833333333, 0
1.286577666666667, 1
1.286578083333333, 0
1.286578916666667, 1
1.286579333333334, 0
1.286580166666667, 1
1.286580583333333, 0
1.286581416666667, 1
1.286581833333333, 0
1.286582666666667, 1
1.286583083333333, 0
1.286583916666667, 1
1.286584333333333, 0
1.286585166666667, 1
1.286585583333334, 0
1.286586416666667, 1
1.286586833333333, 0
1.286587666666667, 1
1.286588083333333, 0
1.286588916666667, 1
1.286589333333333, 0
1.286590166666667, 1
1.286590583333333, 0
1.286591416666667, 1
1.286591833333333, 0
1.286592666666667, 1
1.286593083333333, 0
1.286593916666667, 1
1.286594333333333, 0
1.286595166666667, 1
1.286595583333333, 0
1.286596416666667, 1
1.286596833333333, 0
1.286597666666667, 1
1.286598083333333, 0
1.286598916666667, 1
1.286599333333333, 0
1.286600166666667, 1
1.286600583333333, 0
1.286601416666667, 1
1.286601833333333, 0
1.286602666666667, 1
1.286603083333334, 0
1.286603916666667, 1
1.286604333333333, 0
1.286605166666667, 1
1.286605583333333, 0
1.286606416666667, 1
1.286606833333333, 0
1.286607666666667, 1
1.286608083333333, 0
1.286608916666667, 1
1.286609333333333, 0
1.286610166666667, 1
1.286610583333333, 0
1.286611416666667, 1
1.286611833333333, 0
1.286612666666667, 1
1.286613083333333, 0
1.286613916666667, 1
1.286614333333333, 0
1.286615166666667, 1
1.286615583333333, 0
1.286616416666667, 1
1.286616833333333, 0
1.286617666666667, 1
1.286618083333333, 0
1.286618916666667, 1
1.286619333333333, 0
1.286620166666667, 1
1.286620583333334, 0
1.286621416666667, 1
1.286621833333333, 0
1.286622666666667, 1
1.286623083333333, 0
1.286623916666667, 1
1.286624333333333, 0
1.286625166666667, 1
1.286625583333333, 0
1.286626416666667, 1
1.286626833333333, 0
1.286627666666667, 1
1.286628083333333, 0
1.286628916666667, 1
1.286629333333333, 0
1.286630166666667, 1
1.286630583333333, 0
1.286631416666667, 1
1.286631833333333, 0
1.286632666666667, 1
1.286633083333333, 0
1.286633916666667, 1
1.286634333333333, 0
1.286635166666667, 1
1.286635583333333, 0
1.286636416666667, 1
1.286636833333333, 0
1.286637666666667, 1
1.286638083333334, 0
1.286638916666667, 1
1.286639333333333, 0
1.286640166666667, 1
1.286640583333333, 0
1.286641416666667, 1
1.286641833333333, 0
1.286642666666667, 1
1.286643083333333, 0
1.286643916666667, 1
1.286644333333334, 0
1.286645166666667, 1
1.286645583333333, 0
1.286646416666667, 1
1.286646833333333, 0
1.286647666666667, 1
1.286648083333333, 0
1.286648916666667, 1
1.286649333333333, 0
1.286650166666667, 1
1.286650583333333, 0
1.286651416666667, 1
1.286651833333333, 0
1.286652666666667, 1
1.286653083333333, 0
1.286653916666667, 1
1.286654333333333, 0
1.286655166666667, 1
1.286655583333334, 0
1.286656416666667, 1
1.286656833333333, 0
1.286657666666667, 1
1.286658083333333, 0
1.286658916666667, 1
1.286659333333333, 0
1.286660166666667, 1
1.286660583333333, 0
1.286661416666667, 1
1.286661833333334, 0
1.286662666666667, 1
1.286663083333333, 0
1.286663916666667, 1
1.286664333333333, 0
1.286665166666667, 1
1.286665583333333, 0
1.286666416666667, 1
1.286666833333333, 0
1.286667666666667, 1
1.286668083333333, 0
1.286668916666667, 1
1.286669333333333, 0
1.286670166666667, 1
1.286670583333333, 0
1.286671416666667, 1
1.286671833333333, 0
1.286672666666667, 1
1.286673083333333, 0
1.286673916666667, 1
1.286674333333333, 0
1.286675166666667, 1
1.286675583333333, 0
1.286676416666667, 1
1.286676833333333, 0
1.286677666666667, 1
1.286678083333333, 0
1.286678916666667, 1
1.286679333333334, 0
1.286680166666667, 1
1.286680583333333, 0
1.286681416666667, 1
1.286681833333333, 0
1.286682666666667, 1
1.286683083333333, 0
1.286683916666667, 1
1.286684333333333, 0
1.286685166666667, 1
1.286685583333333, 0
1.286686416666667, 1
1.286686833333333, 0
1.286687666666667, 1
1.286688083333333, 0
1.286688916666667, 1
1.286689333333333, 0
1.286690166666667, 1
1.286690583333333, 0
1.286691416666667, 1
1.286691833333333, 0
1.286692666666667, 1
1.286693083333333, 0
1.286693916666667, 1
1.286694333333333, 0
1.286695166666667, 1
1.286695583333333, 0
1.286696416666667, 1
1.286696833333334, 0
1.286697666666667, 1
1.286698083333333, 0
1.286698916666667, 1
1.286699333333333, 0
1.286700166666667, 1
1.286700583333333, 0
1.286701416666667, 1
1.286701833333333, 0
1.286702666666667, 1
1.286703083333333, 0
1.286703916666667, 1
1.286704333333333, 0
1.286705166666667, 1
1.286705583333333, 0
1.286706416666667, 1
1.286706833333333, 0
1.286707666666667, 1
1.286708083333333, 0
1.286708916666667, 1
1.286709333333333, 0
1.286710166666667, 1
1.286710583333333, 0
1.286711416666667, 1
1.286711833333333, 0
1.286712666666667, 1
1.286713083333333, 0
1.286713916666667, 1
1.286714333333334, 0
1.286715166666667, 1
1.286715583333333, 0
1.286716416666667, 1
1.286716833333333, 0
1.286717666666667, 1
1.286718083333333, 0
1.286718916666667, 1
1.286719333333333, 0
1.286720166666667, 1
1.286720583333334, 0
1.286721416666667, 1
1.286721833333333, 0
1.286722666666667, 1
1.286723083333333, 0
1.286723916666667, 1
1.286724333333333, 0
1.286725166666667, 1
1.286725583333333, 0
1.286726416666667, 1
1.286726833333333, 0
1.286727666666667, 1
1.286728083333333, 0
1.286728916666667, 1
1.286729333333333, 0
1.286730166666667, 1
1.286730583333333, 0
1.286731416666667, 1
1.286731833333334, 0
1.286732666666667, 1
1.286733083333333, 0
1.286733916666667, 1
1.286734333333333, 0
1.286735166666667, 1
1.286735583333333, 0
1.286736416666667, 1
1.286736833333333, 0
1.286737666666667, 1
1.286738083333334, 0
1.286738916666667, 1
1.286739333333333, 0
1.286740166666667, 1
1.286740583333333, 0
1.286741416666667, 1
1.286741833333333, 0
1.286742666666667, 1
1.286743083333333, 0
1.286743916666667, 1
1.286744333333333, 0
1.286745166666667, 1
1.286745583333333, 0
1.286746416666667, 1
1.286746833333333, 0
1.286747666666667, 1
1.286748083333333, 0
1.286748916666667, 1
1.286749333333333, 0
1.286750166666667, 1
1.286750583333333, 0
1.286751416666667, 1
1.286751833333333, 0
1.286752666666667, 1
1.286753083333333, 0
1.286753916666667, 1
1.286754333333333, 0
1.286755166666667, 1
1.286755583333334, 0
1.286756416666667, 1
1.286756833333333, 0
1.286757666666667, 1
1.286758083333333, 0
1.286758916666667, 1
1.286759333333333, 0
1.286760166666667, 1
1.286760583333333, 0
1.286761416666667, 1
1.286761833333333, 0
1.286762666666667, 1
1.286763083333333, 0
1.286763916666667, 1
1.286764333333333, 0
1.286765166666667, 1
1.286765583333333, 0
1.286766416666667, 1
1.286766833333333, 0
1.286767666666667, 1
1.286768083333333, 0
1.286768916666667, 1
1.286769333333333, 0
1.286770166666667, 1
1.286770583333333, 0
1.286771416666667, 1
1.286771833333333, 0
1.286772666666667, 1
1.286773083333334, 0
1.286773916666667, 1
1.286774333333333, 0
1.286775166666667, 1
1.286775583333333, 0
1.286776416666667, 1
1.286776833333333, 0
1.286777666666667, 1
1.286778083333333, 0
1.286778916666667, 1
1.286779333333333, 0
1.286780166666667, 1
1.286780583333333, 0
1.286781416666667, 1
1.286781833333333, 0
1.286782666666667, 1
1.286783083333333, 0
1.286783916666667, 1
1.286784333333333, 0
1.286785166666667, 1
1.286785583333333, 0
1.286786416666667, 1
1.286786833333333, 0
1.286787666666667, 1
1.286788083333333, 0
1.286788916666667, 1
1.286789333333333, 0
1.286790166666667, 1
1.286790583333334, 0
1.286791416666667, 1
1.286791833333333, 0
1.286792666666667, 1
1.286793083333333, 0
1.286793916666667, 1
1.286794333333333, 0
1.286795166666667, 1
1.286795583333333, 0
1.286796416666667, 1
1.286796833333334, 0
1.286797666666667, 1
1.286798083333333, 0
1.286798916666667, 1
1.286799333333333, 0
1.286800166666667, 1
1.286800583333333, 0
1.286801416666667, 1
1.286801833333333, 0
1.286802666666667, 1
1.286803083333333, 0
1.286803916666667, 1
1.286804333333333, 0
1.286805166666667, 1
1.286805583333333, 0
1.286806416666667, 1
1.286806833333333, 0
1.286807666666667, 1
1.286808083333334, 0
1.286808916666667, 1
1.286809333333333, 0
1.286810166666667, 1
1.286810625000000, 0
1.286811416666667, 1
1.286811875000000, 0
1.286812666666667, 1
1.286813125000000, 0
1.286813916666667, 1
1.286814375000000, 0
1.286815166666667, 1
1.286815625000000, 0
1.286816416666667, 1
1.286816875000000, 0
1.286817666666667, 1
1.286818083333333, 0
1.286818916666667, 1
1.286819333333333, 0
1.286820166666667, 1
1.286820583333333, 0
1.286821416666667, 1
1.286821833333333, 0
1.286822666666667, 1
1.286823083333333, 0
1.286823916666667, 1
1.286824333333333, 0
1.286825166666667, 1
1.286825583333333, 0
1.286826416666667, 1
1.286826833333333, 0
1.286827666666667, 1
1.286828083333333, 0
1.286828916666667, 1
1.286829375000000, 0
1.286830166666667, 1
1.286830625000000, 0
1.286831416666667, 1
1.286831875000000, 0
1.286832666666667, 1
1.286833083333333, 0
1.286833916666667, 1
1.286834375000000, 0
1.286835166666667, 1
1.286835625000000, 0
1.286836416666667, 1
1.286836875000000, 0
1.286837666666667, 1
1.286838125000000, 0
1.286838958333334, 1
1.286839375000000, 0
1.286840208333333, 1
1.286840625000000, 0
1.286841458333333, 1
1.286841875000000, 0
1.286842708333333, 1
1.286843125000000, 0
1.286843958333333, 1
1.286844375000000, 0
1.286845208333333, 1
1.286845625000000, 0
1.286846458333333, 1
1.286846875000000, 0
1.286847708333333, 1
1.286848125000000, 0
1.286848958333333, 1
1.286849375000000, 0
1.286850208333333, 1
1.286850625000000, 0
1.286851458333333, 1
1.286851875000000, 0
1.286852708333333, 1
1.286853125000000, 0
1.286853958333333, 1
1.286854375000000, 0
1.286855208333333, 1
1.286855625000000, 0
1.286856458333334, 1
1.286856875000000, 0
1.286857708333333, 1
1.286858125000000, 0
1.286858958333333, 1
1.286859375000000, 0
1.286860208333333, 1
1.286860625000000, 0
1.286861458333333, 1
1.286861875000000, 0
1.286862708333333, 1
1.286863125000000, 0
1.286863958333333, 1
1.286864375000000, 0
1.286865208333333, 1
1.286865625000000, 0
1.286866458333333, 1
1.286866875000000, 0
1.286867708333333, 1
1.286868125000000, 0
1.286868958333333, 1
1.286869375000000, 0
1.286870208333333, 1
1.286870625000000, 0
1.286871458333333, 1
1.286871875000000, 0
1.286872708333333, 1
1.286873125000000, 0
1.286873958333334, 1
1.286874375000000, 0
1.286875208333333, 1
1.286875625000000, 0
1.286876458333333, 1
1.286876875000000, 0
1.286877708333333, 1
1.286878125000000, 0
1.286878958333333, 1
1.286879375000000, 0
1.286880208333333, 1
1.286880625000000, 0
1.286881458333333, 1
1.286881875000000, 0
1.286882708333333, 1
1.286883125000000, 0
1.286883958333333, 1
1.286884375000000, 0
1.286885208333333, 1
1.286885625000000, 0
1.286886458333333, 1
1.286886875000000, 0
1.286887708333333, 1
1.286888125000000, 0
1.286888958333333, 1
1.286889375000000, 0
1.286890208333333, 1
1.286890625000000, 0
1.286891458333334, 1
1.286891875000000, 0
1.286892708333333, 1
1.286893125000000, 0
1.286893958333333, 1
1.286894375000000, 0
1.286895208333333, 1
1.286895625000000, 0
1.286896458333333, 1
1.286896875000000, 0
1.286897708333334, 1
1.286898125000000, 0
1.286898958333333, 1
1.286899375000000, 0
1.286900208333333, 1
1.286900625000000, 0
1.286901458333333, 1
1.286901875000000, 0
1.286902708333333, 1
1.286903125000000, 0
1.286903958333333, 1
1.286904375000000, 0
1.286905208333333, 1
1.286905625000000, 0
1.286906458333333, 1
1.286906875000000, 0
1.286907708333333, 1
1.286908125000000, 0
1.286908958333334, 1
1.286909375000000, 0
1.286910208333333, 1
1.286910625000000, 0
1.286911458333333, 1
1.286911875000000, 0
1.286912708333333, 1
1.286913125000000, 0
1.286913958333333, 1
1.286914375000000, 0
1.286915208333334, 1
1.286915625000000, 0
1.286916458333333, 1
1.286916875000000, 0
1.286917708333333, 1
1.286918125000000, 0
1.286918958333333, 1
1.286919375000000, 0
1.286920208333333, 1
1.286920625000000, 0
1.286921458333333, 1
1.286921875000000, 0
1.286922708333333, 1
1.286923125000000, 0
1.286923958333333, 1
1.286924375000000, 0
1.286925208333333, 1
1.286925625000000, 0
1.286926458333333, 1
1.286926875000000, 0
1.286927708333333, 1
1.286928125000000, 0
1.286928958333333, 1
1.286929375000000, 0
1.286930208333333, 1
1.286930625000000, 0
1.286931458333333, 1
1.286931875000000, 0
1.286932708333334, 1
1.286933125000000, 0
1.286933958333333, 1
1.286934375000000, 0
1.286935208333333, 1
1.286935625000000, 0
1.286936458333333, 1
1.286936875000000, 0
1.286937708333333, 1
1.286938125000000, 0
1.286938958333333, 1
1.286939375000000, 0
1.286940208333333, 1
1.286940625000000, 0
1.286941458333333, 1
1.286941875000000, 0
1.286942708333333, 1
1.286943125000000, 0
1.286943958333333, 1
1.286944375000000, 0
1.286945208333333, 1
1.286945625000000, 0
1.286946458333333, 1
1.286946875000000, 0
1.286947708333333, 1
1.286948125000000, 0
1.286948958333333, 1
1.286949375000000, 0
1.286950208333334, 1
1.286950625000000, 0
1.286951458333333, 1
1.286951875000000, 0
1.286952708333333, 1
1.286953125000000, 0
1.286953958333333, 1
1.286954375000000, 0
1.286955208333333, 1
1.286955625000000, 0
1.286956458333333, 1
1.286956875000000, 0
1.286957708333333, 1
1.286958125000000, 0
1.286958958333333, 1
1.286959375000000, 0
1.286960208333333, 1
1.286960625000000, 0
1.286961458333333, 1
1.286961875000000, 0
1.286962708333333, 1
1.286963125000000, 0
1.286963958333333, 1
1.286964375000000, 0
1.286965208333333, 1
1.286965625000000, 0
1.286966458333333, 1
1.286966875000000, 0
1.286967708333334, 1
1.286968125000000, 0
1.286968958333333, 1
1.286969375000000, 0
1.286970208333333, 1
1.286970625000000, 0
1.286971458333333, 1
1.286971875000000, 0
1.286972708333333, 1
1.286973125000000, 0
1.286973958333334, 1
1.286974375000000, 0
1.286975208333333, 1
1.286975625000000, 0
1.286976458333333, 1
1.286976875000000, 0
1.286977708333333, 1
1.286978125000000, 0
1.286978958333333, 1
1.286979375000000, 0
1.286980208333333, 1
1.286980625000000, 0
1.286981458333333, 1
1.286981875000000, 0
1.286982708333333, 1
1.286983125000000, 0
1.286983958333333, 1
1.286984375000000, 0
1.286985208333334, 1
1.286985625000000, 0
1.286986458333333, 1
1.286986875000000, 0
1.286987708333333, 1
1.286988125000000, 0
1.286988958333333, 1
1.286989375000000, 0
1.286990208333333, 1
1.286990625000000, 0
1.286991458333334, 1
1.286991875000000, 0
1.286992708333333, 1
1.286993125000000, 0
1.286993958333333, 1
1.286994375000000, 0
1.286995208333333, 1
1.286995625000000, 0
1.286996458333333, 1
1.286996875000000, 0
1.286997708333333, 1
1.286998125000000, 0
1.286998958333333, 1
1.286999375000000, 0
1.287000208333333, 1
1.287000625000000, 0
1.287001458333333, 1
1.287001875000000, 0
1.287002708333333, 1
1.287003125000000, 0
1.287003958333333, 1
1.287004375000000, 0
1.287005208333333, 1
1.287005625000000, 0
1.287006458333333, 1
1.287006875000000, 0
1.287007708333333, 1
1.287008125000000, 0
1.287008958333334, 1
1.287009375000000, 0
1.287010208333333, 1
1.287010625000000, 0
1.287011458333333, 1
1.287011875000000, 0
1.287012708333333, 1
1.287013125000000, 0
1.287013958333333, 1
1.287014375000000, 0
1.287015208333333, 1
1.287015625000000, 0
1.287016458333333, 1
1.287016875000000, 0
1.287017708333333, 1
1.287018125000000, 0
1.287018958333333, 1
1.287019375000000, 0
1.287020208333333, 1
1.287020625000000, 0
1.287021458333333, 1
1.287021875000000, 0
1.287022708333333, 1
1.287023125000000, 0
1.287023958333333, 1
1.287024375000000, 0
1.287025208333333, 1
1.287025625000000, 0
1.287026458333334, 1
1.287026875000000, 0
1.287027708333333, 1
1.287028125000000, 0
1.287028958333333, 1
1.287029375000000, 0
1.287030208333333, 1
1.287030625000000, 0
1.287031458333333, 1
1.287031875000000, 0
1.287032708333333, 1
1.287033125000000, 0
1.287033958333333, 1
1.287034375000000, 0
1.287035208333333, 1
1.287035625000000, 0
1.287036458333333, 1
1.287036875000000, 0
1.287037708333333, 1
1.287038125000000, 0
1.287038958333333, 1
1.287039375000000, 0
1.287040208333333, 1
1.287040625000000, 0
1.287041458333333, 1
1.287041875000000, 0
1.287042708333333, 1
1.287043125000000, 0
1.287043958333334, 1
1.287044375000000, 0
1.287045208333333, 1
1.287045625000000, 0
1.287046458333333, 1
1.287046875000000, 0
1.287047708333333, 1
1.287048125000000, 0
1.287048958333333, 1
1.287049375000000, 0
1.287050208333334, 1
1.287050625000000, 0
1.287051458333333, 1
1.287051875000000, 0
1.287052708333333, 1
1.287053125000000, 0
1.287053958333333, 1
1.287054375000000, 0
1.287055208333333, 1
1.287055625000000, 0
1.287056458333333, 1
1.287056875000000, 0
1.287057708333333, 1
1.287058125000000, 0
1.287058958333333, 1
1.287059375000000, 0
1.287060208333333, 1
1.287060625000000, 0
1.287061458333334, 1
1.287061875000000, 0
1.287062708333333, 1
1.287063125000000, 0
1.287063958333333, 1
1.287064375000000, 0
1.287065208333333, 1
1.287065625000000, 0
1.287066458333333, 1
1.287066875000000, 0
1.287067708333334, 1
1.287068125000000, 0
1.287068958333333, 1
1.287069375000000, 0
1.287070208333333, 1
1.287070625000000, 0
1.287071458333333, 1
1.287071875000000, 0
1.287072708333333, 1
1.287073125000000, 0
1.287073958333333, 1
1.287074375000000, 0
1.287075208333333, 1
1.287075625000000, 0
1.287076458333333, 1
1.287076875000000, 0
1.287077708333333, 1
1.287078125000000, 0
1.287078958333333, 1
1.287079375000000, 0
1.287080208333333, 1
1.287080625000000, 0
1.287081458333333, 1
1.287081875000000, 0
1.287082708333333, 1
1.287083125000000, 0
1.287083958333333, 1
1.287084375000000, 0
1.287085208333334, 1
1.287085625000000, 0
1.287086458333333, 1
1.287086875000000, 0
1.287087708333333, 1
1.287088125000000, 0
1.287088958333333, 1
1.287089375000000, 0
1.287090208333333, 1
1.287090625000000, 0
1.287091458333333, 1
1.287091875000000, 0
1.287092708333333, 1
1.287093125000000, 0
1.287093958333333, 1
1.287094375000000, 0
1.287095208333333, 1
1.287095625000000, 0
1.287096458333333, 1
1.287096875000000, 0
1.287097708333333, 1
1.287098125000000, 0
1.287098958333333, 1
1.287099375000000, 0
1.287100208333333, 1
1.287100625000000, 0
1.287101458333333, 1
1.287101875000000, 0
1.287102708333334, 1
1.287103125000000, 0
1.287103958333333, 1
1.287104375000000, 0
1.287105208333333, 1
1.287105625000000, 0
1.287106458333333, 1
1.287106875000000, 0
1.287107708333333, 1
1.287108125000000, 0
1.287108958333333, 1
1.287109375000000, 0
1.287110208333333, 1
1.287110625000000, 0
1.287111458333333, 1
1.287111875000000, 0
1.287112708333333, 1
1.287113125000000, 0
1.287113958333333, 1
1.287114375000000, 0
1.287115208333333, 1
1.287115625000000, 0
1.287116458333333, 1
1.287116875000000, 0
1.287117708333333, 1
